mlbam,fgid,name,war,pa
675980,sa3004506,Matt Winaker,-0.003089219035758794,1.0
605136,sa827313,Jay Baum,-0.0030923626673131865,1.0
572804,9665,Cody Decker,-0.003104244685393797,1.0
662946,sa869633,Cody Regis,-0.0031071204753818247,1.0
661274,sa863270,Luis Valdes,-0.003107875432602559,1.0
594950,sa549070,Shane Opitz,-0.003108107985363272,1.0
622210,13821,Ian Parmley,-0.00311024285419417,1.0
642461,sa736945,Michael Beltre,-0.0031108012412867907,1.0
643520,sa738161,Trae Santos,-0.0031131841551271704,1.0
658061,sa708444,Galli Cribbs Jr.,-0.0031179093738086684,1.0
462782,sa198297,Said Gutierrez,-0.0031252190408055614,1.0
443554,sa203900,Iker Franco,-0.0031265521520026695,1.0
662962,sa868933,Jasson Atondo,-0.0031270431329848496,1.0
622482,sa657456,Alberti Chavez,-0.0031275355520748328,1.0
656364,19872,Greg Deichmann,-0.003128062349830704,1.0
650494,sa828205,Jose Medina,-0.003137929888794892,1.0
623692,sa658092,Ricardo Andujar,-0.003140489925640894,1.0
621015,sa659043,Jose Vizcaino Jr.,-0.003140605981139226,1.0
663435,sa827365,Bradley Strong,-0.00314777326051767,1.0
670394,sa918639,Ryan Gold,-0.003150993682750394,1.0
616404,sa691751,Edson Garcia,-0.003155534555994297,1.0
668731,22168,Akil Baddoo,-0.0031555974602688257,1.0
620891,sa655677,Cesar Rodriguez,-0.0031580140236426046,1.0
676857,sa3004065,Jancarlos Cintron,-0.0031624785480205767,1.0
666139,19953,Josh Lowe,-0.0031649653172056273,1.0
663897,19931,Luke Williams,-0.003165333746989218,1.0
641888,sa876079,Aaron Mizell,-0.003166826416696808,1.0
477388,sa508052,Jaime Brena,-0.003169968233755384,1.0
665257,sa877549,Christian Correa,-0.003172008953630433,1.0
495655,sa508654,Ivan Bellazetin,-0.0031733414902038056,1.0
605346,13663,Jack López,-0.0031739854489305063,1.0
677031,sa3004183,Robie Rojas,-0.00317625748131729,1.0
477555,sa509641,Erick Rodriguez,-0.0031765560002203997,1.0
643372,sa738118,Bryan Hudson,-0.003179050776251862,1.0
669392,22274,Samad Taylor,-0.003183418521817994,1.0
649700,sa827953,Melvin Novoa,-0.0031847644313494333,1.0
596132,sa602679,Ty Washington,-0.003194387504535589,1.0
668410,sa914755,Omar Meza,-0.003194958184942688,1.0
607461,17710,Matt Beaty,-0.003198887993533822,13.399999618530273
664855,sa875072,Ronnie Jebavy,-0.0032000700893783617,1.0
450641,9414,Quintin Berry,-0.00321155887302705,1.0
477401,sa185832,Domingo Castro,-0.0032123445880496843,1.0
665080,sa875979,Brooks Marlow,-0.0032126594140662076,1.0
666779,sa917459,Dennicher Carrasco,-0.0032140958636875682,1.0
664038,sa857813,Kyri Washington,-0.003216248159652021,1.0
669369,20002,Bryce Johnson,-0.0032173210719675443,1.0
664021,sa3002597,Ciro Norzagaray,-0.003222071441573786,1.0
663837,21558,Matt Vierling,-0.0032250196704544966,1.0
669626,sa874209,Corey Bird,-0.0032266928385756366,1.0
669723,sa874235,Blake Tiberi,-0.003228156681919396,1.0
667495,sa3004039,Hunter Hargrove,-0.003234251315301275,1.0
623312,sa658623,Kyle Johnson,-0.0032351191417451537,1.0
573017,sa502541,Juan Martinez,-0.0032420800085123072,1.0
667488,sa3008248,Michael Davis,-0.0032470907919910537,1.0
676976,sa3003436,Trey Hair,-0.003257521590734875,1.0
676639,sa3003964,Ryan Grotjohn,-0.0032580671049527643,1.0
477438,sa502223,Hector Garanzuay,-0.0032582046197127336,1.0
656751,sa829715,Kirvin Moesquit,-0.0032608891909323063,1.0
676085,sa915614,Colby Fitch,-0.003261055699287337,1.0
669397,22277,Nick Allen,-0.0032617368759804387,1.0
660556,sa873181,Raúl Hernández,-0.0032631799628394086,1.0
622676,sa657232,Omar Obregon,-0.0032637726783544424,1.0
592710,11167,Josh Rutledge,-0.0032672583709170483,1.0
676749,sa3004695,Chris Corbett,-0.0032704172755963646,1.0
572127,sa503812,Jose Sermo,-0.003270624917224236,1.0
605205,sa599049,Matt Dean,-0.003274547676770894,1.0
623320,sa658947,Johnny Sewald,-0.003278397642406146,1.0
663692,sa875016,Jalen Miller,-0.003279843873632321,1.0
450175,sa254504,Ivan Terrazas,-0.0032813885263633428,1.0
610141,sa659205,Wuilmer Becerra,-0.0032824487143678876,1.0
670468,sa913277,Jack Sundberg,-0.0032929062349688716,1.0
593360,sa547810,Cristian Paulino,-0.0032987250553175164,1.0
661447,sa918901,Casey Scoggins,-0.0033027818287833647,1.0
564434,sa739640,Robbie Perkins,-0.0033040352645846453,1.0
605797,sa870576,Eduardo Revilla,-0.003304207359260412,1.0
669745,sa915727,Jordan Zimmerman,-0.0033053355446246544,1.0
650832,sa828164,Adrian Valerio,-0.0033063541522783506,1.0
524169,sa509465,Oscar Lemus,-0.0033088290153408745,1.0
670444,sa918584,Branden Boggetto,-0.0033116337646849326,1.0
656238,sa829257,Tate Blackman,-0.0033158917526658663,1.0
650854,sa826672,Anthony Jimenez,-0.003320342255513705,1.0
665065,sa876028,Kyle Nowlin,-0.0033300038737774863,1.0
640488,sa735846,Grenny Cumana,-0.0033350773878848307,1.0
676864,sa3004066,Robbie Podorsky,-0.0033398449135094554,1.0
676913,sa3002883,Zach Jarrett,-0.0033423863815742615,1.0
595008,sa549579,Trace Tam Sing,-0.0033453314925470648,1.0
656765,sa3004032,Joey Morgan,-0.0033524997924894804,1.0
676695,sa3003965,Cole Peterson,-0.003355128524644556,1.0
676631,sa913370,Dallas Carroll,-0.003358263022110144,1.0
663616,21501,Trevor Larnach,-0.003358375342462135,1.0
571492,sa503056,Patrick Biondi,-0.003359264306311085,1.0
650207,sa3002576,Yordanys Linares,-0.0033610669025539663,1.0
645283,sa827970,Manuel Geraldo,-0.0033637363798807596,1.0
672701,20540,José Devers,-0.0033646539044790164,1.0
681976,sa3006923,John Valente,-0.0033761948132271145,1.0
666128,20263,Mario Feliciano,-0.0033810091230282047,1.0
664941,sa875273,Adam Walton,-0.0033834279880586384,1.0
677771,sa3004982,David Metzgar,-0.0033887396383406707,1.0
666620,sa917352,Aramis Ademan,-0.003389574868910731,1.0
664334,19938,Aaron Whitefield,-0.0033903100170842673,1.0
641434,sa709040,Derek Campbell,-0.0033927524554216147,1.0
664174,sa875376,Dillon Dobson,-0.0033938771308108574,1.0
669377,sa915700,Michael Gigliotti,-0.003395733361069846,1.0
620449,sa736954,Luis Castro,-0.003396924702174204,1.0
625506,sa736852,Aldrem Corredor,-0.0033980531419662303,1.0
620440,sa740444,Jairo Beras,-0.003399746512246947,1.0
621545,19788,Zach Remillard,-0.0034016774297626223,1.0
670622,sa919532,Gabriel Maciel,-0.0034017867779401255,1.0
641561,16446,Johneshwy Fargas,-0.003401912373376047,1.0
677225,sa3004304,Manny Pazos,-0.0034028892624171497,1.0
675662,sa915868,Matt Whatley,-0.00340599822664041,1.0
502504,sa328059,Robi Estrada,-0.0034098395668333897,1.0
663445,sa875753,James Nelson,-0.0034134542292831175,1.0
669107,sa873253,Jack Meggs,-0.0034140153230741922,1.0
628013,sa722315,Victor Mendoza,-0.003416863596406415,1.0
641692,sa829474,Mike Hill,-0.0034169002184582967,1.0
477554,sa509441,Carlos M. Rodriguez,-0.0034171130924495067,1.0
624408,sa738883,Willie Abreu,-0.003417966296554076,1.0
645278,sa827969,Kelvin Beltre,-0.0034189278516752785,1.0
650366,sa828250,Jean Carrillo,-0.003421909111369416,1.0
642457,sa736932,Manny Sanchez,-0.0034233467834134585,1.0
495650,sa502222,Eduardo Dehesa,-0.003425565392692052,1.0
596671,sa549398,Omar Renteria,-0.003428670480643432,1.0
664743,sa827319,Richie Fecteau,-0.0034297415096886754,1.0
668680,sa873997,Casey Golden,-0.0034299363347843658,1.0
622511,sa657393,Jose Garcia,-0.0034306783858181833,1.0
605613,sa596234,David Gonzalez,-0.0034317259769175426,1.0
676632,20054,Bligh Madris,-0.0034325701808614727,1.0
663422,sa857673,Daniel Kihle,-0.0034368242771917403,1.0
623194,sa658187,Correlle Prime,-0.003439160826887226,1.0
606240,sa597100,Bryan Mejia,-0.0034419324616189757,1.0
451182,sa329105,Yancarlo Angulo,-0.003453909346433024,1.0
664046,sa875081,Roman Collins,-0.0034582868885600147,1.0
676782,20533,Mickey McDonald,-0.0034606476954668875,1.0
680571,sa3007044,Greyson Jenista,-0.0034632526489930043,1.0
645798,sa707779,Matt Reistetter,-0.0034690113409086565,1.0
643351,sa738433,Reed Harper,-0.0034715877059231103,1.0
657075,sa915673,Jeremy Vasquez,-0.003474226412077175,1.0
657425,sa828870,Eudor Garcia,-0.0034748532317068017,1.0
669342,sa915797,Zach Rutherford,-0.0034754807543220384,1.0
650831,sa828166,Raul Siri,-0.003475957692129916,1.0
667443,sa857715,Josh Vidales,-0.0034762249066493923,1.0
669625,sa918292,Shane Billings,-0.0034855842894025227,1.0
641567,sa3004126,Logan Farrar,-0.003487679711987461,1.0
452672,4952,Ryan Hanigan,-0.003496707708337032,1.0
665066,21139,Tyler Payne,-0.003496950204426773,1.0
653248,sa824775,Amilcar Gomez,-0.0035059073512919204,1.0
663788,sa875259,Luke Wakamatsu,-0.0035073250367636376,1.0
670429,sa918568,Charlie Madden,-0.003508055570711417,1.0
664975,sa875408,Jonathan McCray,-0.003510502253301835,1.0
666703,19964,Eguy Rosario,-0.003513200150358651,1.0
660518,sa877333,Juan Camacho,-0.003516824951649707,1.0
602344,sa592345,Alejandro Rivero,-0.0035191176257139316,1.0
641858,sa737783,Matt McPhearson,-0.003524868208665224,1.0
629502,sa736892,Rainis Silva,-0.0035375433493901563,1.0
640492,18821,José Azócar,-0.003546085139379774,1.0
675648,sa3004055,Austin Beck,-0.003553691145313781,1.0
656992,sa829139,Connor Spencer,-0.0035602818405050694,1.0
665069,sa876020,Bobby Wernes,-0.0035626203640736196,1.0
667398,sa3004930,Austen Wade,-0.003567680440836276,1.0
640491,sa735849,Junnell Ledezma,-0.0035687357874905194,1.0
604996,sa595969,Carlos Garzon,-0.0035734551603929148,1.0
660618,sa872538,Chris Torres,-0.003575443038124477,1.0
433636,sa509125,Hector Hernandez,-0.0035864844124174925,1.0
543069,sa454895,Michael Crouse,-0.003592681586372043,1.0
650839,sa830284,Ruddy Giron,-0.003598573090985319,1.0
657622,sa829754,George Iskenderian,-0.003600660892111538,1.0
656962,sa3007942,Eddie Silva,-0.0036032692389053734,1.0
665913,sa917141,Kelvin Melean,-0.0036044865896681117,1.0
600967,sa596998,Cleuluis Rondon,-0.003607885914335282,1.0
623509,sa658828,Vance Vizcaino,-0.0036108758575961,1.0
622698,sa657209,Sandber Pimentel,-0.0036108798745939697,1.0
650513,sa828329,Manuel Melendez,-0.003611829804033618,1.0
641471,sa737908,Malik Collymore,-0.0036175267296100606,1.0
664839,sa875312,Andrew Brodbeck,-0.0036214468397088215,1.0
571825,9767,James Jones,-0.0036217684428828966,1.0
664332,sa875163,Moisés Gómez,-0.0036286637537809147,1.0
598626,sa523975,Jose Ruiz,-0.003630125317004499,1.0
657674,sa829261,Kyle Martin,-0.003632523898193475,1.0
670070,sa918334,Brett Barbier,-0.003637419315011477,1.0
642235,sa738401,Nick Zammarelli III,-0.0036394755759523644,1.0
471679,sa198097,Carlos Alberto Gastelum,-0.003640467211289936,1.0
602136,sa596241,Arturo Nieto,-0.003642884548406271,1.0
650902,sa828432,Rafelin Lorenzo,-0.003646090923847269,1.0
656054,sa828715,Carlos Vidal,-0.0036540242073670533,1.0
657129,17910,Marcus Wilson,-0.003654472734970028,1.0
647309,sa875027,Demi Orimoloye,-0.003656799616267048,1.0
670427,sa873988,Camden Duzenack,-0.0036575493216194446,1.0
650508,sa830140,Carlos Herrera,-0.003666358684134178,1.0
663844,sa875755,Branden Becker,-0.0036694963630626086,1.0
641913,sa737623,Tucker Neuhaus,-0.003672025457783185,1.0
642352,sa737090,Jean Angomas,-0.0036745328097932866,1.0
621436,sa658571,Vince Jackson,-0.0036778581474796934,1.0
543038,8979,Dusty Coleman,-0.0036822918794035655,1.0
650853,sa826786,Eugene Helder,-0.0036835363508704046,1.0
661555,sa872499,Randy Ventura,-0.0036843241587993353,1.0
607100,sa602531,Boo Vazquez,-0.0036904242910682727,1.0
670461,sa918641,Connor Myers,-0.0036929049677982074,1.0
606928,sa602606,Tyler Baker,-0.003693819819303592,1.0
621515,sa657874,Steve Bean,-0.0036944770804796705,1.0
664009,sa875352,Brantley Bell,-0.0036949555289450624,1.0
650506,sa828331,Jose Gomez,-0.0036966513458721335,1.0
666858,sa3002581,Junior Arrojo,-0.0036985417904142307,1.0
643198,sa738199,Jonah Arenado,-0.0037004996666267142,1.0
621425,sa658821,Timmy Robinson,-0.0037012090383065324,1.0
672740,sa3002625,Victor Heredia,-0.003707092127637649,1.0
621023,sa658299,Landon Lassiter,-0.0037071577004860593,1.0
676827,sa3004176,JJ Muno,-0.003708572642684772,1.0
671289,22532,Tyler Freeman,-0.003710004855647198,1.0
677048,sa915595,Rob Henry,-0.003711314270865341,1.0
621328,sa876268,Tanner Stanley,-0.0037131079769669568,1.0
545150,sa509254,Ramon R Ramirez,-0.003714286590198584,1.0
641404,sa738646,Brandon Brosher,-0.00371458957480924,1.0
643529,sa737926,Justin Seager,-0.0037152678297903323,1.0
646404,sa828322,Anderson Franco,-0.003716933029515574,1.0
665047,sa876069,Dillon Persinger,-0.0037212689554234515,1.0
477528,sa508233,Hector Paez,-0.0037236757066500406,1.0
592198,sa549487,D.K. Carey,-0.003726561321493667,1.0
608608,sa602498,Carlos Munoz,-0.003727186533277178,1.0
542344,sa506229,Heiker Meneses,-0.0037276306483399455,1.0
634496,sa728813,Leo German,-0.0037289857883818036,1.0
669792,sa921562,JC Encarnacion,-0.00373160612816417,1.0
621027,sa857704,Travis Maezes,-0.0037348400718227397,1.0
591591,sa546293,Julian Castro,-0.003738043041311706,1.0
657617,sa829697,Bubba Hollins,-0.003739399122146447,1.0
674496,sa977260,Daniel Cornejo,-0.003740791334992139,1.0
669051,sa3004260,Trevor Craport,-0.003743674870708426,1.0
594906,sa549427,Alfredo Lopez,-0.0037462611536380956,1.0
625439,sa694185,B.J. López,-0.0037472207223732904,1.0
656863,sa829215,Blaine Prescott,-0.003749105724664317,1.0
641336,sa873982,Nick Banks,-0.0037506200302900947,1.0
594092,sa547724,Angel Chavarin,-0.0037567732470610285,1.0
665155,21635,Nick Maton,-0.0037609564137162776,1.0
670417,sa918622,Brandon Montgomery,-0.003787619423497982,1.0
644418,sa754712,Walter Rasquin,-0.003790807833967539,1.0
668751,22169,Cal Mitchell,-0.003794073115153662,1.0
663726,sa874793,Lucas Herbert,-0.003794852664821168,1.0
664728,21614,Kyle Isbel,-0.0037983086189573123,1.0
676916,sa3002884,Jalen Washington,-0.0037983934477686995,1.0
670582,sa920278,Yariel Gonzalez,-0.00379925421526707,1.0
616619,sa652169,Ivan Jimenez,-0.003800070759567286,1.0
660844,21009,Leo Rivas,-0.003800732688032883,1.0
664940,sa875296,Kurt Hoekstra,-0.003801266240707483,1.0
670067,sa918201,Danny Hudzina,-0.0038050735278010775,1.0
663967,21587,César Salazar,-0.0038091746209244354,1.0
620447,sa736663,Frandy De La Rosa,-0.0038096790366141807,1.0
660857,sa872817,Yorman Rodriguez,-0.003813359212902356,1.0
543464,sa454598,Roberto Lopez,-0.0038157046805241323,1.0
503325,sa329327,Rogelio Del Campo,-0.0038168250389481245,1.0
666777,sa917326,Alfredo Angarita,-0.0038176348402795767,1.0
676708,sa3004999,Raphael Gladu,-0.003817638519221354,1.0
477644,sa508617,Christian Zazueta,-0.0038184307692668688,1.0
657619,sa829425,Chris Hoo,-0.0038206935666818117,1.0
650589,sa829617,Louis Silverio,-0.0038240125467700957,1.0
673357,20043,Luis Robert Jr.,-0.0038260076785727915,1.0
669045,sa918416,Skyler Weber,-0.0038284803576238494,1.0
650630,sa857749,Nick Sciortino,-0.0038285817854594225,1.0
621487,sa876029,A.J. Kennedy,-0.0038293871332298994,1.0
669106,sa918365,Chris Baker,-0.003836295352392943,1.0
656072,sa828587,Gabriel Bracamonte,-0.003837836963202122,1.0
650615,sa828147,Oliver Nunez,-0.0038380428809763373,1.0
656537,16947,Derek Hill,-0.0038397489280218755,1.0
664956,sa875678,Ricky Eusebio,-0.0038491362055559455,1.0
663403,sa3004374,Kevin Markham,-0.003853096885415127,1.0
650857,sa828232,Onil Pena,-0.003854071774678872,1.0
650995,sa852308,Norberto Obeso,-0.0038599379967845945,1.0
649603,sa828411,Jeyner Baez,-0.0038620676367547508,1.0
656666,sa829268,Drew Lugbauer,-0.0038636546023324246,1.0
477424,sa508061,Francisco Esparragoza,-0.0038665038656881664,1.0
642270,sa736756,Henry Castillo,-0.0038709863774235745,1.0
624735,sa737026,Luis Payano,-0.003880680776360997,1.0
667413,sa918667,Michael Bernal,-0.003881194971748527,1.0
650385,sa828316,Samuel Miranda,-0.003882152444124466,1.0
663406,sa875281,Alexis Olmeda,-0.003883993910312156,1.0
665173,sa3008003,Alex McKenna,-0.0038884777459534518,1.0
495664,sa508489,Ricardo Serrano,-0.003890155636184472,1.0
641459,sa738624,Kacy Clemens,-0.0038912998169038336,1.0
664881,sa875804,James Vasquez,-0.0038935340209395068,1.0
666181,21853,Will Benson,-0.0038953372542387525,1.0
664753,sa3006783,Marty Costes,-0.0038957823582790245,1.0
600475,sa597511,Jorge Tillero,-0.0038959053146890273,1.0
670860,sa969091,Lazaro Armenteros,-0.0038962804722447344,1.0
657284,sa829135,Jake Yacinich,-0.0039026374212040725,1.0
656508,sa829382,K.J. Harrison,-0.0039050922599571727,1.0
676070,23296,Jacob Amaya,-0.0039052535653181036,1.0
661541,sa915654,Donovan Casey,-0.003915815797676347,1.0
640495,sa735884,Ariel Serrano,-0.003917848794655024,1.0
664229,sa875097,Jared Foster,-0.003920348645661294,1.0
665890,sa917039,Seuly Matias,-0.00392119388453165,1.0
670232,sa918698,Ramón Rodríguez,-0.0039338259257701656,1.0
641391,sa737832,Colin Bray,-0.003934999965171472,1.0
641382,sa874213,Colby Bortles,-0.003936261218823004,1.0
622108,sa657969,Austin Aune,-0.003936511583957108,1.0
665828,21707,Oswaldo Cabrera,-0.003943131848212651,1.0
642363,sa736688,J.C. Rodriguez,-0.003946598771137337,1.0
621597,sa655913,Franklin Navarro,-0.00394914701918983,1.0
656413,20321,Stuart Fairchild,-0.003953573816867832,1.0
477434,sa509435,Kevin Flores,-0.003958256331193173,1.0
664751,sa918387,J.R. Davis,-0.003959197276348675,1.0
643482,sa621648,Richy Pedroza,-0.003961054135668686,1.0
547912,10340,Gift Ngoepe,-0.003962513064606991,1.0
537995,sa509466,Isidro Pina,-0.003962866781382417,1.0
670301,sa3002843,Jordan Wren,-0.003963924193081211,1.0
681146,24703,Jonah Bride,-0.003966322297540442,1.0
680709,sa915613,Nick Dunn,-0.00396985644133611,1.0
663728,21534,Cal Raleigh,-0.003971488192103254,1.0
670368,sa918805,Preston Scott,-0.0039735365682666834,1.0
660684,sa872732,Daniel Brito,-0.003974341059318367,1.0
477601,sa491894,Jorge Vazquez,-0.003975177586169066,1.0
660622,sa872468,Jesus Navarro,-0.0039753023041698195,1.0
660818,sa872495,Jose Rivas,-0.003979986377160299,1.0
667749,sa917824,Juan Fernandez,-0.003984516735753922,1.0
407821,sa205818,Luis Alfonso Garcia,-0.00399351269526081,1.0
617918,sa653586,Marco Chicuate,-0.0039939352381464675,1.0
670895,sa922180,Alfredo Rodriguez,-0.003994686498821731,1.0
650331,18365,Lewin Díaz,-0.003995522731919352,1.0
467566,sa199023,Sergio Contreras,-0.00399608592006814,1.0
606322,sa597094,J.C. Rodriguez,-0.0040007476414756936,1.0
672640,19608,Otto Lopez,-0.004009552734812902,1.0
670414,sa918508,Raymond Henderson,-0.0040147880520450124,1.0
641297,sa738553,Lana Akau,-0.004017117825266749,1.0
657705,sa829222,Manny Olloque,-0.004018110879850875,1.0
595283,sa550381,Dexter Kjerstad,-0.00402018198730372,1.0
642364,sa739471,Manuel Guzman,-0.00402139307460905,1.0
571785,sa501541,K.C. Hobson,-0.00402535329585055,1.0
641716,sa738667,Torii Hunter Jr.,-0.00402935568542896,1.0
670433,sa918511,Ian Strom,-0.004030556609352297,1.0
595937,sa598172,Shawon Dunston Jr.,-0.004037703319491969,1.0
657023,sa829699,Tim Susnara,-0.004041700607119992,1.0
669357,22263,Nolan Gorman,-0.004042267765932377,1.0
622535,sa657141,Ayendy Perez,-0.004044044415805576,1.0
676718,sa915857,Tyler Frost,-0.004045926649846993,1.0
606313,sa597061,Edwin Moreno,-0.004047856314802282,1.0
441932,sa508488,Luis Mauricio Suarez,-0.0040534198233125405,1.0
641288,sa736554,Andres Sthormes,-0.004053457133320232,1.0
622058,sa657912,D.J. Davis,-0.004056646444277415,1.0
573086,sa503393,Jerome Pena,-0.004057756939122917,1.0
670162,sa3003180,Hagen Owenby,-0.004057775485688576,1.0
676919,sa3004297,Brent Diaz,-0.004061337595738915,1.0
660741,sa872730,Edwin Figuera,-0.004063452515574502,1.0
657329,sa828118,Jeyson Sanchez,-0.004065124444453494,1.0
664445,sa870915,Manuel Cruz,-0.0040765448611493485,1.0
661307,sa869754,Yousamot Cota,-0.0040774396690081835,1.0
665834,sa914314,Jeison Guzmán,-0.004078518019936575,1.0
670430,sa918510,Clayton Middleton,-0.004079714155854794,1.0
465068,sa393018,Gerson Manzanillo,-0.004083107465196317,1.0
664690,sa3008030,AJ Graffanino,-0.004086804965497586,1.0
671191,sa923039,Jefrey Ramos,-0.004086873187104399,1.0
660615,sa877365,Ricky Aracena,-0.004088445542230108,1.0
660734,sa872494,Jesus Lage,-0.004090242039034558,1.0
664080,sa3003950,Luke Burch,-0.00409153966914185,1.0
671250,20040,Jorge Ona,-0.004093349047461709,1.0
645566,sa828125,Wander Franco,-0.004094240066880193,1.0
666917,sa3004038,Louis Boyd,-0.0040952276311315055,1.0
672359,22566,Tirso Ornelas,-0.004099481064008125,1.0
665975,sa917767,Lolo Sanchez,-0.004104583675641524,1.0
650531,sa875647,Brad Zunica,-0.00410475292500069,1.0
650715,sa828129,Cesar Diaz,-0.00410669305914413,1.0
627893,sa736746,Carlos Belen,-0.004108116800567359,1.0
642347,sa736747,Wilfri De La Cruz,-0.004108777558074376,1.0
670374,sa918492,Steven Linkous,-0.004109840900875531,1.0
650694,sa827979,Joantgel Segovia,-0.004110852266034192,1.0
677690,sa3005308,Diosbel Arias,-0.004111803390252826,1.0
666801,21987,Rodolfo Castro,-0.004112366859944718,1.0
664670,21127,Alejo Lopez,-0.0041147327078693815,1.0
645457,sa830306,Jesus Lopez,-0.004114784841628714,1.0
660907,sa872780,Elvis Perez,-0.004114800425836375,1.0
642779,sa736964,Jose Sanchez,-0.004116915315953745,1.0
676616,sa3004933,Olivier Basabe,-0.004118474254557069,1.0
642093,sa918189,Stephen Smith,-0.004122142194715322,1.0
538174,sa508491,Eliezer Ortiz,-0.004123581981366704,1.0
668616,sa3001900,Marco Jaime,-0.004126719790096179,1.0
489266,sa328155,Jovan Rosa,-0.00412775873504102,1.0
602336,sa592344,Eduardo Santos,-0.004128540808716411,1.0
601696,sa599300,Justin Atkinson,-0.0041285707490093596,1.0
669087,22209,Sam Huff,-0.004131261406760123,1.0
660859,sa917089,Ricardo Cubillan,-0.004132171634652963,1.0
570274,sa507254,Adan Velazquez,-0.004132899934402189,1.0
645444,17040,Jose Herrera,-0.004136250755635184,1.0
549887,sa509655,Roberto Valencia,-0.004138764961542482,1.0
542328,sa507241,Hans Wilson,-0.004140919654978836,1.0
628366,sa736970,Ariel Sandoval,-0.0041410903238216544,1.0
676900,23559,Ryan Dorow,-0.0041416883954258415,1.0
667506,sa919821,Nick Thurman,-0.004142412168330757,1.0
649420,sa577740,Cameron Kneeland,-0.004143079779662051,1.0
645308,sa828314,Jhonny Santos,-0.004146496478655004,1.0
664763,sa876182,Will Albertson,-0.0041475742559604145,1.0
650389,sa826652,Wladimir Galindo,-0.004151895754117881,1.0
510611,sa509257,Daniel Nunez,-0.004153321335044552,1.0
661439,sa871433,Raul Rivas,-0.004155254129167974,1.0
676904,sa3004069,Justin Bridgman,-0.004158814201758173,1.0
653250,sa824822,Francisco Ferreiro,-0.0041600017765989145,1.0
667416,sa918180,Clark Eagan,-0.004160952687510125,1.0
656679,sa829138,Shane Mardirosian,-0.004163671244473947,1.0
670465,sa918590,Nick Roscetti,-0.004165194450515098,1.0
649957,sa828176,Gersel Pitre,-0.004170476175552464,1.0
672920,sa959924,Dalton Wheat,-0.004171038530122099,1.0
681962,25040,Vinny Capra,-0.004178801219057738,1.0
650658,sa828363,Keinner Piña,-0.004179394219167796,1.0
470047,sa187685,Mario Ivan Santana,-0.004179516002786452,1.0
682183,25183,Drew Avans,-0.0041820339970823645,1.0
600882,sa597192,Rehiner Cordova,-0.004185279313822475,1.0
623170,sa658197,Mike Meyers,-0.004186490571195893,1.0
672695,22799,Geraldo Perdomo,-0.004192283680962288,1.0
622171,sa657537,Deiferson Barreto,-0.0041926575382350085,1.0
621323,sa659068,Gio Brusa,-0.004193645988478581,1.0
656352,sa828679,Braxton Davidson,-0.004196061687638626,1.0
433715,sa509454,Carlos Orrantia,-0.004197644184341331,1.0
670965,sa922148,J.C. Millan,-0.004201451878294007,1.0
660796,sa872486,Marino Campana,-0.004201535588641168,1.0
668956,sa3002840,Wood Myers,-0.004201853880494126,1.0
468209,sa205255,Jesus Rivera,-0.00420265409788179,1.0
682075,sa3006685,Ian Dawkins,-0.004203893075119093,1.0
464381,sa396251,Robert Vasquez,-0.004205912233693536,1.0
670115,sa918436,Brandon Van Horn,-0.004214182493256207,1.0
670365,sa919011,Collin Woody,-0.0042167948882426975,1.0
676633,sa3004281,Cameron Baranek,-0.004226350903451362,1.0
656953,sa915847,Colton Shaver,-0.004234152792414118,1.0
663388,sa875581,Justin Ellison,-0.004235669319630223,1.0
664959,sa875641,Blake Butler,-0.00423708658400874,1.0
670131,sa918462,Austin Grebeck,-0.004238827167175863,1.0
639658,sa732908,Dan Fiorito,-0.004239153894627383,1.0
676935,sa3004697,Jesse Medrano,-0.004239448712011302,1.0
664097,sa3005373,Braxton Martinez,-0.004243006618396418,1.0
477453,sa509127,Santiago Gonzalez,-0.004245033885211864,1.0
657631,sa829317,Alejandro Juvier,-0.004245291766741492,1.0
670037,sa918042,Ryan Scott,-0.004247310056042509,1.0
663664,sa874792,Desmond Lindsay,-0.004248029484072564,1.0
667397,sa3004719,Nolan Brown,-0.004251559041985742,1.0
464276,sa203954,Heber Gomez,-0.004253439254462857,1.0
602113,sa597028,Jose Augusto Figueroa,-0.004254670457041197,1.0
663322,sa876234,Michael Hickman,-0.0042564880633963395,1.0
595449,sa550288,Ben Verlander,-0.004257034098321576,1.0
642693,sa736941,Hector Vargas,-0.004258387463685295,1.0
670415,sa918576,Jonathan Laureano,-0.00425850764989834,1.0
673859,sa3003956,Garrison Schwartz,-0.004260661320663908,1.0
677551,23667,Wander Franco,-0.004263162398873652,1.0
485034,sa509253,Ivan Araujo,-0.00426572290569809,1.0
670919,sa921577,Luis Santana,-0.0042695140306368345,1.0
676955,sa3004521,Max Hogan,-0.004274496442792793,1.0
676605,sa3003962,Jake Adams,-0.004277863602248478,1.0
650957,sa830037,Andretty Cordero,-0.004280064800142365,1.0
674491,sa977119,Ricky Rodriguez,-0.004283073529142466,1.0
670432,sa918544,Troy Sieber,-0.004285969573705258,1.0
645300,sa826663,Anthony Pereira,-0.004288040758848789,1.0
642688,sa736694,Jorma Rodriguez,-0.004289607348484059,1.0
657669,sa829844,Riley Mahan,-0.004296846684602766,1.0
676813,sa3004062,Zane Gurwitz,-0.004303618692314042,1.0
663475,sa874798,Bryce Denton,-0.00431433558686927,1.0
