mlbam,fgid,name,war,ip,gs,g
571074,sa506249,Luis Diaz,0.003200240731840525,1.0,0.11699999868869781,0.4500179886817932
493337,11420,Yunesky Maya,0.0031746707040904015,1.0,0.1754000037908554,0.1754390001296997
663559,20070,Bailey Falter,0.0031714958115404623,1.0,0.1754000037908554,0.1754390001296997
115629,729,LaTroy Hawkins,0.0031714780290231655,1.0,0.0,1.0
434643,2586,Wandy Rodriguez,0.00316524419324151,1.0,0.17069999873638153,0.19770200550556183
667498,19191,Robert Dugger,0.00315767831069513,1.0,0.1754000037908554,0.1754390001296997
642233,15538,Eric Yardley,0.0031545053538234074,1.0,0.0,1.0
543964,12876,Tony Zych,0.003123427032807543,1.0,0.0,1.0
452676,4961,Mitch Talbot,0.003110475105898288,1.0,0.17329999804496765,0.1853329986333847
543908,sa455271,Blayne Weller,0.00309640104086409,1.0,0.16979999840259552,0.20182499289512634
594311,14665,Jandel Gustave,0.0030939398181230597,1.0,0.0,1.0
502051,2951,Josh Ravin,0.003083386916012921,1.0,0.0,1.0
518748,11720,Justin Grimm,0.0030796532723535415,10.0,0.0,10.0
593969,13150,Jayson Aquino,0.0030114077697066485,1.0,0.14910000562667847,0.29912298917770386
451775,7558,Fernando Rodriguez Jr.,0.003009528144149648,1.0,0.0,1.0
608335,19456,Kyle Funkhouser,0.0029908872558236377,1.0,0.1754000037908554,0.1754390001296997
621072,sa657906,Nick Travieso,0.0029739221662048775,1.0,0.1754000037908554,0.1754390001296997
572168,sa501226,Jason Stoffel,0.0029724314008081412,1.0,0.0,1.0
599644,sa971745,Josh Tols,0.002971828772930101,1.0,0.04879999905824661,0.7707719802856445
656661,sa709715,José López,0.002971444993816326,1.0,0.17399999499320984,0.18203499913215637
669145,20370,Bruce Zimmermann,0.002959364468444104,1.0,0.1754000037908554,0.1754390001296997
543408,6570,Tom Koehler,0.002946992064659315,1.0,0.14749999344348907,0.3065440058708191
542289,9266,Daniel Corcino,0.002945326403272223,1.0,0.0,1.0
474668,2540,Eric Surkamp,0.002941760593440875,1.0,0.1754000037908554,0.1754390001296997
514923,sa503950,Omar Bencomo,0.002938080460817773,1.0,0.16019999980926514,0.24717499315738678
641506,sa737857,Adrian De Horta,0.002932376931334419,1.0,0.1754000037908554,0.1754390001296997
622503,17732,Nabil Crismatt,0.002907135768606845,1.0,0.1754000037908554,0.1754390001296997
572955,13435,Pierce Johnson,0.0028982660298620677,50.0,0.0,50.0
457453,5556,Jair Jurrjens,0.002896701308554831,1.0,0.1754000037908554,0.1754390001296997
670369,sa918696,Christian Torres,0.0028918435487469865,1.0,0.14110000431537628,0.33705300092697144
607294,sa599246,Josh Martin,0.00287355287241183,1.0,0.016100000590085983,0.9241399765014648
657798,sa829207,T.J. Weir,0.0028700802832968336,1.0,0.014399999752640724,0.9323859810829163
656464,19876,Kevin Ginkel,0.0028600966206240135,1.0,0.0,1.0
543942,8532,Rob Wooten,0.0028476781851171536,1.0,0.0,1.0
657812,sa829658,Keegan Yuhl,0.002847132033613401,1.0,0.13860000669956207,0.3485960066318512
592716,13339,Adrian Sampson,0.0028379056497854984,1.0,0.17299999296665192,0.18698200583457947
643290,19268,Justin Dunn,0.0028010574111729182,1.0,0.1754000037908554,0.1754390001296997
453353,5712,Greg Reynolds,0.002794965742896159,1.0,0.1754000037908554,0.1754390001296997
621086,19675,James Marvel,0.00278600099107992,1.0,0.17399999499320984,0.18203499913215637
676860,sa3004599,Joe Cavallaro,0.002776852603391859,1.0,0.1720999926328659,0.19110499322414398
656864,sa828963,Josh Prevost,0.0027585000863211847,1.0,0.1754000037908554,0.1754390001296997
501955,2692,Joba Chamberlain,0.0027551467599559966,1.0,0.0,1.0
623434,14033,Mike Hauschild,0.0027331694127771056,1.0,0.04910000041127205,0.7691230177879333
462956,3777,Felipe Paulino,0.002728161472639158,1.0,0.1754000037908554,0.1754390001296997
622218,sa658262,Jordan Guerrero,0.0027195953408584144,1.0,0.17399999499320984,0.18203499913215637
664085,sa875234,Grant Borne,0.0027152323060476817,1.0,0.16249999403953552,0.2364560067653656
477003,4424,Jonathon Niese,0.002711797494608652,1.0,0.15389999747276306,0.27685999870300293
656713,20186,Brendan McKay,0.0027049881550339585,1.0,0.17069999873638153,0.19770200550556183
606335,sa597101,Ivan Pineyro,0.002704612588800241,1.0,0.16529999673366547,0.2232629954814911
628333,16017,Odrisamer Despaigne,0.0026859428977770916,1.0,0.08389999717473984,0.6058599948883057
543119,sa580426,Calvin Drummond,0.0026824132664864837,1.0,0.10750000178813934,0.49454399943351746
626943,sa914407,Jon Kennedy,0.002680904250194182,1.0,0.06949999928474426,0.6734740138053894
677369,sa3004494,Austin Warner,0.0026747170861200174,1.0,0.1754000037908554,0.1754390001296997
622094,sa657962,Martin Agosta,0.0026735334084480662,1.0,0.1404000073671341,0.3403509855270386
592330,10887,Perci Garner,0.002672534491860396,1.0,0.0,1.0
657664,sa827466,Lucas Long,0.0026467024444637058,1.0,0.14159999787807465,0.3345789909362793
641907,19712,Patrick Murphy,0.0026277687001262247,1.0,0.1754000037908554,0.1754390001296997
572703,14288,Luke Bard,0.0026230886971282865,1.0,0.0,1.0
670343,sa913084,Matt Milburn,0.002612024921345865,1.0,0.17399999499320984,0.18203499913215637
676220,19766,Seth Elledge,0.0025963593656622673,1.0,0.0,1.0
501320,sa503583,Jose A. Flores,0.0025962228176643802,1.0,0.1469999998807907,0.30901798605918884
543261,8007,Jason Gurka,0.002591753780546826,1.0,0.0,1.0
669725,sa873276,Thomas Jankins,0.0025869859776839646,1.0,0.1662999987602234,0.2183160036802292
664045,18361,Thomas Eshelman,0.0025751791331618396,1.0,0.17399999499320984,0.18203499913215637
657530,sa708442,Joe Broussard,0.002574910393341847,1.0,0.0,1.0
656674,sa829372,Kolton Mahoney,0.002548895176060285,1.0,0.13490000367164612,0.36591199040412903
663986,19932,Trevor Stephan,0.002541974547007434,1.0,0.1754000037908554,0.1754390001296997
643458,sa738394,Jordan Mills,0.0025411592992168486,1.0,0.0,1.0
605428,16165,Max Povse,0.0025388890429410187,1.0,0.0,1.0
543054,10304,Jarred Cosart,0.0025369466173406287,1.0,0.1704999953508377,0.19852599501609802
607692,sa602806,Travis Radke,0.0024982880656632444,1.0,0.01769999973475933,0.9167190194129944
458537,1984,Cory Luebke,0.0024935912474837287,1.0,0.0,1.0
476225,sa390235,Cory Riordan,0.002487560093645537,1.0,0.17110000550746918,0.19605299830436707
475416,2038,Justin Masterson,0.0024711793664929215,1.0,0.13019999861717224,0.38817501068115234
593691,sa552222,Isaac Sanchez,0.0024709821418954854,1.0,0.0,1.0
666159,20369,Matt Manning,0.0024602608765428996,1.0,0.1754000037908554,0.1754390001296997
592295,sa708443,James Farris,0.002425705261884932,1.0,0.0,1.0
607667,sa598616,Johnny Omahen,0.002380474372086082,1.0,0.1728000044822693,0.18780699372291565
642067,19495,Mike Shawaryn,0.002369861202869285,1.0,0.17399999499320984,0.18203499913215637
516684,11562,Lendy Castillo,0.0023688927309519782,1.0,0.1754000037908554,0.1754390001296997
670426,20030,Phillip Diehl,0.0023637562569070666,1.0,0.0,1.0
474521,10481,Shawn Tolleson,0.0023540350366836804,1.0,0.0,1.0
665240,sa876861,Yoanys Quiala,0.0023499582268835324,1.0,0.16110000014305115,0.24305300414562225
514981,6238,Diego Moreno,0.002345934022039847,1.0,0.0,1.0
519294,10285,Josh Smoker,0.0023401966937410456,1.0,0.0,1.0
542923,11471,Dallas Beeler,0.002331363751841951,1.0,0.1754000037908554,0.1754390001296997
676845,sa3004222,Sam Delaplane,0.0023225039651666706,1.0,0.0,1.0
607363,sa526880,Patrick Johnson,0.002321983331981121,1.0,0.1754000037908554,0.1754390001296997
596816,12963,Roberto Gómez,0.002305322272868856,1.0,0.0,1.0
545346,11468,Zach Lee,0.002294772592203302,1.0,0.11699999868869781,0.4500179886817932
595263,11071,Mickey Jannis,0.002290860064038803,1.0,0.17399999499320984,0.18203499913215637
490063,3340,Matt Garza,0.0022875107260886614,1.0,0.17139999568462372,0.1944040060043335
451788,6204,Shaun Marcum,0.0022757568665062807,1.0,0.15039999783039093,0.2933509945869446
573009,14857,Joe Mantiply,0.002272160477082383,1.0,0.0,1.0
676840,20339,Matt Peacock,0.002264537853916934,1.0,0.15139999985694885,0.2884039878845215
446264,2412,Barry Enright,0.0022548052572941134,1.0,0.15839999914169312,0.2554210126399994
460024,6943,Luke Hochevar,0.002252240281260053,1.0,0.0,1.0
623992,sa659598,Shao-Ching Chiang,0.0022349751536469595,1.0,0.17249999940395355,0.1894560009241104
552640,12828,Andrew Kittredge,0.002225546840376577,1.0,0.03350000083446503,0.8425089716911316
667445,sa3005114,Marshall Kasowski,0.002203217687526378,1.0,0.020500000566244125,0.9035260081291199
663574,19926,Tony Santillan,0.0021904805540095412,1.0,0.1754000037908554,0.1754390001296997
670766,20038,Darren McCaughan,0.002181069876407283,1.0,0.1754000037908554,0.1754390001296997
600965,15458,Ricardo Rodríguez,0.002172264956385056,1.0,0.0,1.0
664942,18186,James Naile,0.002164210011697382,1.0,0.1754000037908554,0.1754390001296997
518693,6832,Sam Freeman,0.0021585548643338853,1.0,0.0,1.0
664350,19680,Sixto Sánchez,0.002154940582939618,1.0,0.1754000037908554,0.1754390001296997
676620,sa3004211,Blake Weiman,0.0021337679784043926,1.0,0.0,1.0
643588,sa738610,Tyler Viza,0.002132709570962957,1.0,0.12960000336170197,0.3906489908695221
607114,sa3002775,Matt Wivinis,0.0021204838937018376,1.0,0.0,1.0
643340,sa738690,Nick Green,0.0021109020235790285,1.0,0.1754000037908554,0.1754390001296997
500765,11543,Dayan Díaz,0.002107650857812439,1.0,0.035999998450279236,0.830964982509613
665417,sa827380,Kyle Kubat,0.0021036570036767573,1.0,0.11299999803304672,0.4689820110797882
621256,sa658941,Joe Shaw,0.002100911436562693,1.0,0.1754000037908554,0.1754390001296997
624522,19795,Keegan Thompson,0.0020894978935349067,1.0,0.1754000037908554,0.1754390001296997
621591,sa656043,Alfred Gutierrez,0.002089457187419604,1.0,0.15160000324249268,0.2875789999961853
641325,sa829504,Tyler Badamo,0.002088760497088074,1.0,0.1754000037908554,0.1754390001296997
571719,sa501520,Darin Gorski,0.002079453972609972,1.0,0.17020000517368317,0.20017500221729279
621079,15106,Collin Wiles,0.0020783602405602965,1.0,0.1754000037908554,0.1754390001296997
425747,1660,Jose Contreras,0.002077317757744427,1.0,0.1754000037908554,0.1754390001296997
664879,sa875823,Evan Manarino,0.0020560663935413844,1.0,0.16820000112056732,0.20924599468708038
433584,3273,Roberto Hernandez,0.002053401636755077,1.0,0.1754000037908554,0.1754390001296997
643197,sa738925,Isaac Anderson,0.0020309705279394396,1.0,0.14880000054836273,0.3007720112800598
543677,14460,Matt Ramsey,0.0020267938385742893,1.0,0.01510000042617321,0.9290879964828491
543056,13293,Danny Coulombe,0.0020196172919248905,1.0,0.0,1.0
571474,sa577014,DJ Baxendale,0.002000122172521732,1.0,0.121799997985363,0.4277540147304535
665751,sa868984,Yadier Álvarez,0.001986392735509898,5.0,0.0,5.0
594811,sa549271,Derek Eitel,0.0019694096779179753,1.0,0.1535000056028366,0.2785089910030365
608650,13932,Dietrich Enns,0.0019521573236214165,1.0,0.1023000031709671,0.5192810297012329
501563,9243,Simon Castro,0.0019506749710357057,1.0,0.0,1.0
659070,sa837103,Ben Bracewell,0.0019171185023421399,1.0,0.1754000037908554,0.1754390001296997
642564,17303,Francis Martes,0.0019169820896058941,1.0,0.05700000002980232,0.732017993927002
452718,6230,Kyle Kendrick,0.0019120835218319103,1.0,0.1754000037908554,0.1754390001296997
642135,sa738268,Sam Tewes,0.001909652719686274,1.0,0.1754000037908554,0.1754390001296997
640444,19800,Wil Crowe,0.0018990063282562347,1.0,0.1737000048160553,0.18368400633335114
544836,4001,Enny Romero,0.0018970014735423925,1.0,0.0,1.0
607696,sa602392,Reid Redman,0.0018819632945456743,1.0,0.0,1.0
673140,sa964182,Elian Leyva,0.0018809766829216514,1.0,0.0812000036239624,0.618228018283844
607359,12361,Spencer Patton,0.0018787285712695981,1.0,0.0,1.0
640453,sa738697,Connor Jones,0.0018768711499515933,1.0,0.16740000247955322,0.2133679986000061
572240,sa598185,Blair Walters,0.0018626054904297092,1.0,0.17399999499320984,0.18203499913215637
593163,sa550615,Carlos Navas,0.0018509852659394934,1.0,0.020400000736117363,0.904350996017456
502836,sa393067,Nick Additon,0.0018425313920951147,1.0,0.1754000037908554,0.1754390001296997
676744,sa915801,Tyler Stevens,0.0018033144249345674,1.0,0.0,1.0
600526,14957,José Torres,0.0018022286276155133,1.0,0.0,1.0
667700,sa918459,Joe Navilhon,0.0017912698747782718,1.0,0.02250000089406967,0.8944560289382935
430589,2170,Chad Qualls,0.0017656916282011853,1.0,0.0,1.0
572831,10796,Josh Edgin,0.001759762774952974,1.0,0.0,1.0
572383,9646,Brian Moran,0.0017579798487628016,1.0,0.0,1.0
643550,15301,Layne Somsen,0.0017429640439897988,1.0,0.0,1.0
657123,sa829137,Ryan Williams,0.001737671003655248,1.0,0.17249999940395355,0.1894560009241104
608381,sa657871,Walker Weickel,0.0017374542847708404,1.0,0.1662999987602234,0.2183160036802292
572143,12784,Burch Smith,0.001737102461953772,1.0,0.050200000405311584,0.7641749978065491
622063,sa875060,Jack Wynkoop,0.0016964326985808745,1.0,0.1754000037908554,0.1754390001296997
630263,16668,James Bourque,0.0016948225334488956,10.0,0.0,10.0
592279,15853,Jesen Therrien,0.001694435329836669,1.0,0.0,1.0
518782,10065,Johnny Hellweg,0.0016928504033952218,1.0,0.0,1.0
677415,sa873684,Kit Scheetz,0.0016834641445164274,1.0,0.0,1.0
434672,4544,Chris Smith,0.0016704389877567278,1.0,0.1469999998807907,0.30901798605918884
407890,1259,Colby Lewis,0.001664173195580117,1.0,0.1754000037908554,0.1754390001296997
622236,sa658029,Ryan Newell,0.0016618327641317958,1.0,0.0,1.0
664182,sa827432,Preston Morrison,0.001652386971576999,1.0,0.021800000220537186,0.8977540135383606
621094,14711,Jamie Callahan,0.0016502362664399736,1.0,0.0,1.0
594951,10976,Ryan O'Rourke,0.0016468796449707027,1.0,0.0,1.0
669746,sa918150,Tommy Eveld,0.0016461979928704237,1.0,0.0,1.0
596842,sa550449,Dylan Unsworth,0.0016412459653003639,1.0,0.156700000166893,0.2636669874191284
462515,6697,Miguel Socolovich,0.0016321244426681686,1.0,0.0,1.0
518435,10148,Manny Barreda,0.0016260709411200207,1.0,0.17159999907016754,0.19357900321483612
622234,sa658297,Shane Broyles,0.0016184272912336522,1.0,0.0,1.0
502695,sa554616,Ryan Kussmaul,0.0016157896676270412,1.0,0.0,1.0
621191,sa658314,Michael Peoples,0.0016145686223717434,1.0,0.1754000037908554,0.1754390001296997
571527,11176,David Buchanan,0.0015895970845947582,1.0,0.1754000037908554,0.1754390001296997
543286,sa454866,Shawn Haviland,0.0015815227110221658,1.0,0.1639000028371811,0.22985999286174774
676816,sa3004018,Austin Hutchison,0.0015652427632317717,1.0,0.1137000024318695,0.4656839966773987
625974,sa701852,Sam Lewis,0.0015482441590203672,1.0,0.1298000067472458,0.3898249864578247
607391,14151,Chris Mazza,0.0015414657872719454,1.0,0.08739999681711197,0.5893679857254028
571736,sa501327,Brooks Hall,0.0015390684111218386,1.0,0.13819999992847443,0.35024601221084595
664944,19529,Cam Vieaux,0.0015375942491476146,1.0,0.1754000037908554,0.1754390001296997
572744,9412,Hiram Burgos,0.0015043952342182368,1.0,0.16750000417232513,0.21254399418830872
451131,sa290174,Tyler Herron,0.0014974809604593694,1.0,0.1754000037908554,0.1754390001296997
572082,sa549091,Andrew Robinson,0.0014970347676098495,1.0,0.0,1.0
543391,9174,Casey Kelly,0.0014958335521984539,1.0,0.1137000024318695,0.4656839966773987
642092,19826,Riley Smith,0.0014825010584713777,1.0,0.17399999499320984,0.18203499913215637
596271,11121,Casey Lawrence,0.001458188377946458,1.0,0.0,1.0
444444,8369,Mitch Atkins,0.001455659090222989,1.0,0.1754000037908554,0.1754390001296997
218596,921,Tim Hudson,0.0014424579890419227,1.0,0.1720999926328659,0.19110499322414398
451532,5842,Chad Billingsley,0.0014405937473068113,1.0,0.1754000037908554,0.1754390001296997
608323,sa737808,Sean Brady,0.0014364072268515736,1.0,0.1754000037908554,0.1754390001296997
622747,sa657658,Eduardo Vera,0.0014146407238513547,1.0,0.1754000037908554,0.1754390001296997
641714,sa738685,Reid Humphreys,0.0014102346512820808,1.0,0.0,1.0
656492,16432,Foster Griffin,0.0014067642862588485,1.0,0.1728000044822693,0.18780699372291565
592411,sa549147,Ben Holmes,0.0014001951255217355,1.0,0.131400004029274,0.38240399956703186
607265,sa599717,Greg Ross,0.001389742011078238,1.0,0.17110000550746918,0.19605299830436707
667677,sa874155,Zac Houston,0.0013874259213022084,1.0,0.0,1.0
542383,sa506029,Francisco Mendoza,0.0013819297270646466,1.0,0.0,1.0
662144,19593,Brian Keller,0.0013796322052854993,1.0,0.17389999330043793,0.18286000192165375
643261,sa738368,Austin Coley,0.0013690254105652396,1.0,0.16979999840259552,0.20182499289512634
607162,13674,Onelki Garcia,0.0013659277498206026,1.0,0.009800000116229057,0.9538249969482422
668683,19981,Jeremy Walker,0.001364507934448743,1.0,0.1754000037908554,0.1754390001296997
641980,sa738366,Matt Pierpont,0.0013478114727518311,1.0,0.0,1.0
570257,11487,Joely Rodríguez,0.0013468154058081405,1.0,0.0,1.0
502212,9559,Austin Bibens-Dirkx,0.0013313954702365062,1.0,0.13259999454021454,0.3766320049762726
633831,sa739701,Armando Rivero,0.0013165823414827825,1.0,0.0,1.0
669925,sa918488,Kyle Young,0.0013147131109451492,1.0,0.1754000037908554,0.1754390001296997
669946,sa918264,Brandon Lawson,0.0013146159432664284,1.0,0.15539999306201935,0.2694390118122101
622065,18333,Alex Young,0.00131360403418485,1.0,0.16249999403953552,0.2364560067653656
656031,sa830035,Edgardo Sandoval,0.001311651387413612,1.0,0.16279999911785126,0.23480699956417084
489400,9154,Ryan Verdugo,0.0013108862936321913,1.0,0.14890000224113464,0.29994699358940125
448165,4788,Matt Capps,0.0012981457490288293,1.0,0.020400000736117363,0.904350996017456
594135,sa550539,Wirkin Estevez,0.0012902071241332545,1.0,0.17299999296665192,0.18698200583457947
592094,11861,Jason Adam,0.0012901525137191832,1.0,0.0,1.0
433579,6329,John Danks,0.0012886907686244075,1.0,0.1754000037908554,0.1754390001296997
543698,10620,Donn Roach,0.0012880633053745172,1.0,0.0,1.0
592139,sa549763,Joel Bender,0.0012680915002587178,1.0,0.0,1.0
475857,8855,Ryan Cook,0.0012674859992119008,1.0,0.0,1.0
605374,12870,Andrew McKirahan,0.0012577393026807376,1.0,0.0,1.0
460059,5203,Mike Pelfrey,0.0012491737545078064,1.0,0.14669999480247498,0.3106670081615448
543746,9286,Rob Scahill,0.001239571033721152,1.0,0.0,1.0
444427,334,Kanekoa Texeira,0.0012395335890641424,1.0,0.11890000104904175,0.4409469962120056
605482,16106,Cy Sneed,0.0012274797783274785,1.0,0.16539999842643738,0.2224390059709549
592296,sa550022,John Fasola,0.0012267738248881342,1.0,0.0,1.0
593151,sa658168,Logan Taylor,0.0012214178486457748,1.0,0.09369999915361404,0.5596839785575867
446290,2858,Daniel Moskos,0.0012190358852619577,1.0,0.0,1.0
605335,16135,Brandon Leibrandt,0.0012169730186564922,1.0,0.11959999799728394,0.4376490116119385
606135,sa597233,Yender Cáramo,0.0012022615524161042,1.0,0.14470000565052032,0.3197369873523712
595995,sa827457,Andrew Istler,0.0011881429878477252,1.0,0.01889999955892563,0.9109470248222351
643511,15541,Tyler Rogers,0.0011848524608603884,1.0,0.0,1.0
656375,sa829346,Caleb Dirks,0.0011751692149333734,1.0,0.0,1.0
621127,sa658286,Andrew Sopko,0.0011745067421414866,1.0,0.16930000483989716,0.2042980045080185
641384,15979,Akeem Bostick,0.0011683685240636626,1.0,0.1632000058889389,0.23315800726413727
519240,6612,Marc Rzepczynski,0.001117772028139316,1.0,0.0,1.0
607751,sa598974,Matt Tomshaw,0.0011035397632157026,1.0,0.1754000037908554,0.1754390001296997
675912,20243,Zac Lowther,0.0010967574116185408,1.0,0.17389999330043793,0.18286000192165375
596111,sa875031,Jordan Stephens,0.0010964847014136988,9.234000205993652,1.6200000047683716,1.6200000047683716
669018,sa856262,Patrick Ruotolo,0.0010865405429550767,1.0,0.0,1.0
572309,12118,Kendry Flores,0.001083882336681501,1.0,0.1754000037908554,0.1754390001296997
598718,sa556821,Terance Marin,0.0010835547392623924,1.0,0.1754000037908554,0.1754390001296997
605328,sa577012,Mitch Lambson,0.0010772092050502825,1.0,0.1754000037908554,0.1754390001296997
665733,20383,Antonio Santos,0.0010621176705637987,1.0,0.1754000037908554,0.1754390001296997
572102,10039,Keyvius Sampson,0.0010617451283254332,1.0,0.04019999876618385,0.8111749887466431
592310,sa526875,Kaleb Fleck,0.0010445223794707506,1.0,0.0,1.0
456496,6869,Marcos Mateo,0.001031974725271968,1.0,0.0,1.0
622506,sa657917,Marcos Molina,0.0010205297648306461,1.0,0.1754000037908554,0.1754390001296997
659925,sa3001062,Dustin Crenshaw,0.001015377052323071,1.0,0.1754000037908554,0.1754390001296997
656450,sa828693,Joe Gatto,0.0010141571659513084,1.0,0.1754000037908554,0.1754390001296997
429781,1767,Kevin Correia,0.0010133189430105822,1.0,0.1754000037908554,0.1754390001296997
656727,sa828664,Kodi Medeiros,0.0010108825755212958,9.234000205993652,1.6200000047683716,1.6200000047683716
457580,sa302341,Anthony Carter,0.0009965983900334062,1.0,0.0,1.0
491708,8992,Arquimedes Caminero,0.000980566659630495,1.0,0.0,1.0
670970,20039,Adrian Morejon,0.0009788496013347111,1.0,0.1754000037908554,0.1754390001296997
640470,17859,Adbert Alzolay,0.0009773536089131242,9.234000205993652,1.6200000047683716,1.6200000047683716
517060,4578,Pedro Hernandez,0.0009669744096154466,1.0,0.1754000037908554,0.1754390001296997
543506,4878,Brandon Maurer,0.0009651450843247355,1.0,0.0,1.0
656522,sa829393,Zach Hedges,0.0009649006413751419,1.0,0.06159999966621399,0.710578978061676
667231,sa919219,Randy Pondler,0.0009558263483023829,1.0,0.16300000250339508,0.23398199677467346
621245,sa658513,Brock Dykxhoorn,0.0009490487725931438,1.0,0.1688999980688095,0.20594699680805206
545343,13259,Louis Head,0.0009430455719913072,1.0,0.0,1.0
457435,5535,Phil Coke,0.0009259227448202732,1.0,0.0,1.0
543901,10160,Ryan Weber,0.0009145254145382731,1.0,0.0,1.0
657252,sa829632,Brady Puckett,0.0008928079252907022,1.0,0.1737000048160553,0.18368400633335114
605152,13166,Jed Bradley,0.0008889054589185153,1.0,0.0,1.0
664682,18105,Ryan Meisinger,0.0008815836827301535,1.0,0.00279999990016222,0.9868069887161255
541652,5766,Bruce Rondón,0.0008778757219084221,1.0,0.0,1.0
664129,19558,Geoff Hartlieb,0.0008733772679587546,1.0,0.0,1.0
408241,1051,Jake Peavy,0.0008692053582777402,1.0,0.1606999933719635,0.24470199644565582
456379,6324,Al Alburquerque,0.0008654900633850776,1.0,0.0,1.0
462110,sa471754,Robert Zárate,0.0008632296232864262,1.0,0.0729999989271164,0.6569820046424866
605495,sa599334,Wyatt Strahan,0.0008622466228024809,1.0,0.16949999332427979,0.2034740000963211
665661,18475,Shea Spitzbarth,0.0008564373429695467,1.0,0.0,1.0
453380,sa392227,Roy Merritt,0.0008538158490720086,1.0,0.1754000037908554,0.1754390001296997
502179,8246,Paolo Espino,0.0008369092704786979,1.0,0.05979999899864197,0.7188249826431274
594580,14874,Sam Moll,0.0008255203247662737,1.0,0.0,1.0
656730,17722,Trevor Megill,0.00081383650905981,1.0,0.0,1.0
519159,sa401631,Benino Pruneda,0.0008039243167633592,1.0,0.0,1.0
472551,4994,Fernando Abad,0.0007965804675235022,1.0,0.0,1.0
642578,17860,José Rodríguez,0.0007843787507893572,1.0,0.1754000037908554,0.1754390001296997
518716,7396,Dillon Gee,0.0007787250337114226,1.0,0.05649999901652336,0.7344909906387329
457786,6577,Anthony Vasquez,0.0007724010159617747,1.0,0.14959999918937683,0.2966490089893341
621383,16990,Tanner Banks,0.0007682638684352223,1.0,0.1754000037908554,0.1754390001296997
592408,sa548553,Neil Holland,0.0007628828422288076,1.0,0.0,1.0
539438,5089,Scott Diamond,0.000758322173995194,1.0,0.0,1.0
543040,sa503829,Tommy Collier,0.0007509582681762595,1.0,0.1754000037908554,0.1754390001296997
547977,sa553503,Reinier Roibal,0.0007489418961275191,1.0,0.13349999487400055,0.3725090026855469
656877,sa829005,Lane Ratliff,0.000746371912511912,1.0,0.15559999644756317,0.2686139941215515
656970,19487,Devin Smeltzer,0.000738462119846634,1.0,0.13510000705718994,0.36508798599243164
663434,sa877362,Wes Helsabeck,0.0007322877198980065,1.0,0.05649999901652336,0.7344909906387329
670041,sa918047,Austin McGeorge,0.0007269090903290201,1.0,0.0,1.0
649228,sa3001059,Jorge Martinez,0.0007252685744563137,1.0,0.1754000037908554,0.1754390001296997
573185,9460,Dan Straily,0.000724859042762308,1.0,0.1754000037908554,0.1754390001296997
545363,10185,Jacob Turner,0.0007216520682567914,1.0,0.04190000146627426,0.8029299974441528
595001,10946,Josh A. Smith,0.0007166794868912164,1.0,0.0,1.0
663959,20237,Tyler Ivey,0.0007144771449158157,1.0,0.16419999301433563,0.22821100056171417
595145,sa550261,James Buckelew,0.0007070084409469121,1.0,0.043699998408555984,0.7946839928627014
543594,11341,Sean Nolin,0.0007052393764227858,1.0,0.1754000037908554,0.1754390001296997
657678,sa829299,Whit Mayberry,0.0006990453754526372,1.0,0.0,1.0
669330,20000,Tyler Wells,0.0006963161433826044,1.0,0.17350000143051147,0.18450899422168732
660813,20367,Brusdar Graterol,0.0006942741329552156,1.0,0.1754000037908554,0.1754390001296997
641724,sa737861,Stephen Janas,0.000688788146091007,1.0,0.018200000748038292,0.9142460227012634
542866,7411,Austin Adams,0.0006779471717006712,1.0,0.0,1.0
675919,20333,Nick Raquet,0.0006768822772842686,1.0,0.1754000037908554,0.1754390001296997
452061,99,Zach Phillips,0.0006591118358136622,1.0,0.0,1.0
455009,4759,Jonathan Broxton,0.0006420551201401627,1.0,0.0,1.0
592161,sa548235,J.R. Bradley,0.0006420513623782084,1.0,0.020500000566244125,0.9035260081291199
518432,sa389775,Travis Banwart,0.000639273755547375,1.0,0.15160000324249268,0.2875789999961853
595297,sa550027,Nick Lee,0.0006352577346651731,1.0,0.12530000507831573,0.41126298904418945
595259,sa550186,Luke Irvine,0.0006285132707581338,1.0,0.1632000058889389,0.23315800726413727
642758,17092,Domingo Acevedo,0.0006261895811697858,1.0,0.16329999268054962,0.2323330044746399
670642,sa919819,Steven Bruce,0.0006207525630887243,1.0,0.17329999804496765,0.1853329986333847
493157,9227,Koji Uehara,0.0006203995123593724,1.0,0.0,1.0
547001,18769,Cody Poteet,0.0006155975562359647,1.0,0.17399999499320984,0.18203499913215637
460069,3403,Ricky Romero,0.0006125288265948908,1.0,0.09210000187158585,0.5671049952507019
516685,sa506311,Nelson Gonzalez,0.000612402686850747,1.0,0.1096000000834465,0.48464900255203247
446899,7293,Brad Ziegler,0.0006102234433522963,1.0,0.0,1.0
642104,sa738639,Cole Stapler,0.0005925536551426795,1.0,0.1703999936580658,0.1993509978055954
594992,11012,Kevin Shackelford,0.0005816489310125782,1.0,0.0,1.0
643263,sa708470,Mike Connolly,0.0005755306624667466,1.0,0.1428000032901764,0.32880699634552
675923,sa3004740,Ryan Lillie,0.0005672994259191805,1.0,0.1754000037908554,0.1754390001296997
592832,sa549834,Michael Wagner,0.000560708098948503,1.0,0.156700000166893,0.2636669874191284
547921,sa795086,Tiago Da Silva,0.0005599802444322908,1.0,0.1754000037908554,0.1754390001296997
