mlbam,fgid,name,war,pa
680589,sa3005613,Felix Valerio,1.127910993972413,503.0
592348,12092,Niko Goodrum,1.1269759182394448,343.0
623168,13897,Tyler Heineman,1.126113451864669,208.0
605196,16211,Kevin Cron,1.1245302735600462,308.0
663478,18587,Brendon Davis,1.120064086094532,557.0
656514,19878,Adam Haseley,1.1200304504621623,445.0
676391,20352,Ernie Clement,1.1188354447796511,356.0
546318,11476,Odúbel Herrera,1.1160569830234945,347.0
671088,sa3009873,Tanner Morris,1.115159628132129,393.0
668843,19983,Conner Capel,1.1137196936560527,466.0
596059,12282,Rougned Odor,1.1087268076506025,455.0
686668,25479,Brenton Doyle,1.1053670867165546,491.0
666181,21853,Will Benson,1.1021809770095572,480.0
534606,10700,Ryan LaMarre,1.0987056059714457,291.0
671083,22505,Buddy Kennedy,1.0984880534144128,473.0
666198,19958,Carter Kieboom,1.0972924481757549,408.0
664874,18887,Seby Zavala,1.095012662711597,334.0
677954,23794,Jordan Groshans,1.094853806176181,453.0
672275,27478,Patrick Bailey,1.0920546870617054,335.0
689651,sa3017113,Phillip Sikes,1.0918929788807272,355.0
664774,18126,LaMonte Wade Jr.,1.0906278562357266,381.0
686958,sa3017396,Jose Torres,1.088640998184133,399.0
680837,24622,Ryan Fitzgerald,1.0885208962486812,465.0
680438,sa3006667,Robert Neustrom,1.0842515557258918,434.0
621545,19788,Zach Remillard,1.0810917116169099,447.0
571602,7226,Matt Davidson,1.0766957481964314,406.0
668472,22117,Nick Pratto,1.0757285943444066,550.0
668882,sa3017901,Mikey Perez,1.075271302303705,413.0
672695,22799,Geraldo Perdomo,1.0725591763122873,507.0
690987,27482,Robert Hassell III,1.0722989524130289,535.0
656541,17954,Sam Hilliard,1.071402892136407,442.0
542932,12037,Jon Berti,1.063352419623216,362.0
571912,13355,Luke Maile,1.062553104166905,216.0
694359,29782,Niko Kavadas,1.0624113167041955,496.0
572228,14811,Luke Voit,1.0612188562696183,493.0
642136,19318,Matt Thaiss,1.0604979954219702,431.0
606157,15482,Aristides Aquino,1.0600804807725652,381.0
693307,27464,Dillon Dingler,1.052288199711322,412.0
656896,19890,Emmanuel Rivera,1.0476748430880112,450.0
677870,23782,Leo Jiménez,1.0461661024622126,293.0
670237,sa3007871,Jake Slaughter,1.0438126069606304,439.0
658668,19698,Edward Olivares,1.0437488933852355,395.0
572863,9433,Dustin Garneau,1.0417121100003603,221.0
669352,22261,Bubba Thompson,1.0406938471069611,511.0
666632,sa917302,Yonathan Perlaza,1.0401641790603926,497.0
666134,20529,Nolan Jones,1.037393009490111,445.0
621450,17723,Skye Bolt,1.0360230792182257,277.0
656976,19892,Pavin Smith,1.0262983830758576,441.0
664119,18083,Austin Allen,1.0250839869712811,297.0
458015,4314,Joey Votto,1.0224305421692224,420.0
676551,20450,Brewer Hicklen,1.0200561200897074,515.0
681987,25055,Nate Eaton,1.0188047488113843,448.0
681962,25040,Vinny Capra,1.0174764667259115,322.0
670224,26374,Kameron Misner,1.0167821834179473,478.0
443558,2434,Nelson Cruz,1.0133530565131745,480.0
678636,sa3006664,Orlando Martinez,1.0119001060519366,445.0
679663,sa3011469,Stephen Scott,1.006807469392427,383.0
666165,25805,Blake Sabol,1.004102470777399,437.0
596847,5452,Ji Man Choi,1.0020903487444528,396.0
572761,8090,Matt Carpenter,1.001240387313481,295.0
677942,23789,Blaze Alexander,1.00036004290997,422.0
643265,15279,Garrett Cooper,1.0002773388245627,411.0
518792,4940,Jason Heyward,0.9984076056550697,358.0
672640,19608,Otto Lopez,0.9969933338161739,486.0
622682,15487,Victor Reyes,0.9962811787948429,413.0
680700,24589,Richie Palacios,0.9932611985526395,367.0
669392,22274,Samad Taylor,0.9916837245798771,345.0
606019,19780,Esteban Quiroz,0.9909881709977884,282.0
607249,12394,Jason Krizan,0.9896343969479362,398.0
595751,12180,Jorge Alfaro,0.986723711817947,334.0
596825,13167,Robel García,0.9853226100086723,303.0
663368,19921,Blake Perkins,0.9829372916828487,397.0
680474,24488,Max Schuemann,0.982794374148245,455.0
680695,sa3007876,Brennen Davis,0.9807019929002752,424.0
596117,18067,Garrett Stubbs,0.9788856241370077,184.0
624503,16337,Nick Gordon,0.9784697125330786,400.0
644407,sa747574,Johan Mieses,0.9769999545404557,329.0
656308,17321,Michael Chavis,0.9767731489081066,417.0
656180,19864,Riley Adams,0.9742170467735601,318.0
665648,sa916844,Ricardo Genovés,0.9676063597096578,373.0
543333,3516,Eric Hosmer,0.9652025675618726,482.0
693304,27490,Nick Gonzales,0.9623948544422156,338.0
660636,19906,Diego Castillo,0.956877597899737,454.0
666128,20263,Mario Feliciano,0.9553893658741932,347.0
691183,sa3014679,Kevin Made,0.9552801837460458,390.0
694376,27789,Shay Whitcomb,0.9546091989073257,478.0
682073,25111,David Hensley,0.9531245657100009,477.0
572138,10441,Jon Singleton,0.9529493881532146,512.0
655996,sa829387,Cristian Santana,0.949936319896675,455.0
541645,5760,Avisaíl García,0.9429129507049138,438.0
600301,12399,Taylor Motter,0.9402837248146076,338.0
573131,9929,Darin Ruf,0.9397347818734754,319.0
681976,sa3006923,John Valente,0.9372985964541649,291.0
656627,21304,Mark Kolozsvary,0.9367424306784278,235.0
620442,sa739597,Wendell Rijo,0.936187945552591,401.0
608577,14553,Nomar Mazara,0.9339843393678766,347.0
663853,21562,Romy Gonzalez,0.9323238687028312,341.0
672463,sa3003219,Rafael Lantigua,0.9260231127808553,486.0
592325,12160,Ben Gamel,0.9255924894951071,413.0
664670,21127,Alejo Lopez,0.9238374443135893,418.0
668664,sa3010845,Chase Strumpf,0.9180834508401223,436.0
679727,sa3005394,Lorenzo Quintana,0.9153798723355282,280.0
670042,19354,Luke Raley,0.9133679962543455,362.0
642851,15271,Austin Wynns,0.9115672500910491,282.0
641796,15124,Tim Locastro,0.90488545777125,272.0
664850,18142,Patrick Mazeika,0.9027730241045664,323.0
642180,15730,Tyler Wade,0.9012425190090495,343.0
676198,sa3003961,Chase Pinder,0.9010068433233407,290.0
656340,sa915611,Brett Cumberland,0.9000482843741284,270.0
687799,25505,Cade Marlowe,0.8968454876788594,521.0
622668,15971,Ivan Castillo,0.8941287152588225,439.0
694374,29571,Tim Tawa,0.8919731073777737,450.0
678009,23800,Parker Meadows,0.8878674647874211,527.0
681807,24934,David Fry,0.8862434466080935,476.0
670869,22471,Livan Soto,0.8822195155231802,554.0
676509,sa3017370,Josh Crouch,0.8812132861237517,409.0
666149,26208,Tyler Fitzgerald,0.8768446673302256,475.0
685313,sa3014827,Elijah Dunham,0.8737906641958099,450.0
641553,15082,Adam Engel,0.8730254471422814,328.0
644374,14773,Yu Chang,0.8664866770762853,300.0
657709,21386,Michael Papierski,0.8649939296708244,367.0
682641,26467,Luis Matos,0.8574326304891939,458.0
691785,29668,Marcelo Mayer,0.8571915484610098,410.0
571980,13359,Tyler Naquin,0.8517010395374793,369.0
682617,25616,Marco Luciano,0.8516963443146961,353.0
680716,24597,Jonathan Ornelas,0.849733024886574,534.0
405395,1177,Albert Pujols,0.8478171513250944,346.0
666135,20325,Alex Kirilloff,0.8470366711197322,332.0
665561,21646,Rafael Marchán,0.8457694887528261,293.0
682515,20626,Logan Porter,0.8450355092247491,412.0
669471,sa3006869,Devin Mann,0.8438024233274425,462.0
656388,19727,Joe Dunand,0.8406646767637929,379.0
675659,25448,Greg Jones,0.839446050181305,347.0
664966,sa875808,Jonathan Morales,0.8392992540345683,306.0
682266,sa3014941,Brett Auerbach,0.8374223899073917,407.0
641884,sa739013,Dominic Miroglio,0.8356997430488373,286.0
669450,19458,Cooper Hummel,0.8349306313053748,377.0
671056,20599,Iván Herrera,0.8348555301828732,386.0
676625,19768,Rylan Bannon,0.8308923603931877,452.0
687614,sa3017112,Parker Bates,0.8301950247926864,290.0
695578,29518,James Wood,0.8295361916965311,336.0
664770,18123,Nathan Lukes,0.8294246716624679,420.0
696281,sa3017081,Wyatt Young,0.825859242600075,512.0
621466,17766,DJ Stewart,0.8255018791822972,323.0
669477,27577,Casey Schmitt,0.8214512119987866,475.0
650489,17338,Willi Castro,0.821183956128279,489.0
669369,20002,Bryce Johnson,0.8199945168033265,422.0
687231,26224,Darell Hernaiz,0.8179389643624119,458.0
665846,sa916969,Jesús Bastidas,0.815397421081073,402.0
641505,15104,Jonathan Davis,0.8116460405574231,328.0
676646,19667,Zach Reks,0.809441958503853,362.0
681132,sa3016819,Max Ferguson,0.8088504681619291,486.0
622168,16313,Yairo Muñoz,0.8065424642967607,364.0
649557,15937,Aledmys Díaz,0.8062319830355511,327.0
614173,14567,Franchy Cordero,0.8051836480508727,407.0
656695,20165,J.J. Matijevic,0.8045948353419566,412.0
678489,23968,Jorge Barrosa,0.804243474397835,555.0
621500,14555,Wyatt Mathisen,0.8019934331612206,297.0
623205,14196,Andrew Velazquez,0.8014028999648403,366.0
668800,19514,Andrew Knizner,0.8001691263180276,289.0
679032,24336,Johan Rojas,0.797978124311431,546.0
669364,22266,Xavier Edwards,0.7938018353152997,429.0
682177,25180,Daniel Schneemann,0.7935923489255392,388.0
663760,sa3008140,Cadyn Grenier,0.7932811208908245,408.0
664059,18054,Sam Haggerty,0.7923868216016681,351.0
672279,22557,Michael Siani,0.7918264303683509,550.0
668751,22169,Cal Mitchell,0.7907798292851691,497.0
655316,19455,Andruw Monasterio,0.7853258415649855,431.0
676116,23312,Ryan Noda,0.7846835378496602,518.0
687659,sa3014496,Kaden Polcovich,0.7840096701897648,487.0
676811,sa3004819,Quincy Nieporte,0.7834293518316858,452.0
665877,21746,José Fermín,0.781872647763612,379.0
660614,sa877497,Arquímedes Gamboa,0.7768284481711416,367.0
669394,22275,Jake Burger,0.7758787113775931,362.0
666176,20220,Jo Adell,0.7746539140800959,484.0
670231,26284,John Rave,0.7732086325175397,448.0
667452,20311,Corey Julks,0.7725006816503445,515.0
546990,14329,Anthony Alford,0.7724751809249222,340.0
677347,26420,Kyren Paris,0.7704406256953668,440.0
641453,sa873984,C.J. Chatham,0.7701474910242837,377.0
670462,20034,Hunter Owen,0.7672281416260626,341.0
676679,23442,Luis Vázquez,0.7670248443472434,415.0
691783,29976,Jordan Lawlar,0.76678867063559,473.0
669309,22254,Joe Perez,0.7608975853241623,415.0
663630,19928,Ryan McKenna,0.7602453093985635,370.0
667663,sa3008181,Hunter Stovall,0.759546297620892,412.0
621028,17696,Kevin Newman,0.7594918457150843,455.0
641924,16448,Jacob Nottingham,0.7592917721429029,320.0
642201,19346,Eli White,0.7582125824730589,336.0
687005,sa3010278,Kellen Strahm,0.7576771809787801,383.0
669386,sa3014448,Trevor Hauver,0.7544273264011694,431.0
687144,sa3010596,Corey Joyce,0.7498138823547398,313.0
666211,19960,Taylor Trammell,0.7476979748014461,427.0
657757,19901,Gavin Sheets,0.7475031774703556,475.0
680672,sa3017075,Luke Waddell,0.7438059345763289,170.0
501659,5486,Abraham Almonte,0.741266427816871,348.0
663628,sa3007012,John Aiello,0.7407338372275547,345.0
666163,20287,Ben Rortvedt,0.7384851536232773,251.0
643524,15351,Frank Schwindel,0.7377861294156313,396.0
664848,18603,Donny Sands,0.7366007552606048,321.0
657780,sa829401,Will Toffey,0.7341814712293562,354.0
572041,9256,AJ Pollock,0.7328601234986316,432.0
669945,sa918963,Chavez Young,0.7308435063522246,343.0
693409,30163,César Prieto,0.7247040687605784,491.0
687020,sa3017791,Mason Auer,0.7215922700997773,526.0
664104,sa918131,Tyler Neslony,0.7214210388674033,352.0
621512,13755,Tomás Nido,0.7158410575727042,275.0
592205,sa549286,Ryan Casteel,0.7149324848173149,289.0
571918,13325,Deven Marrero,0.7137603799619634,281.0
519058,4892,Mike Moustakas,0.7136233512416068,337.0
701648,sa3017665,Aaron Zavala,0.7133306529108872,493.0
606132,14350,Raimel Tapia,0.7106357563431035,458.0
543305,5297,Aaron Hicks,0.705568910831563,366.0
625510,15817,Erick Mejia,0.704421042475473,467.0
688005,sa3014944,Francisco Urbaez,0.7015793741605894,286.0
680737,24605,Michael Helman,0.6941577937997387,502.0
681623,sa3005624,Ronaiker Palma,0.6917541785018708,224.0
678218,23813,Brandon Valenzuela,0.6876538128762786,436.0
643271,17473,Narciso Crook,0.6836002109860455,401.0
687862,sa1169818,Cody Milligan,0.6826007915717016,509.0
668723,22165,Ryan Vilade,0.6825515856967495,507.0
676939,sa3008183,Jimmy Herron,0.6802389692682616,387.0
668709,26368,JJ Bleday,0.6790847917832636,536.0
608686,15402,Jack Mayfield,0.6767082365872574,359.0
676857,sa3004065,Jancarlos Cintron,0.6758002773727445,425.0
694377,27504,Nick Yorke,0.6750451617317208,412.0
623520,14593,David Bote,0.6724882914985759,333.0
641741,15697,Gosuke Katoh,0.6723450284609072,379.0
668794,sa3017322,Straton Podaras,0.6721782951294664,201.0
666018,21837,Jonathan Aranda,0.6633869934786834,497.0
600303,12371,Tommy La Stella,0.6624906985782831,279.0
621446,14352,Lewis Brinson,0.6618929996843612,423.0
640902,19802,Jhonny Pereda,0.6605336554738764,289.0
664120,sa875626,Max McDowell,0.6603791669532928,239.0
664314,19151,Estevan Florial,0.6600145811775943,470.0
674646,sa3014937,Tucker Bradley,0.6572616573812246,439.0
502054,2967,Tommy Pham,0.6568655164907768,548.0
594953,14897,Daniel Palka,0.653722363991359,436.0
670106,sa915838,Cole Freeman,0.6525965562503517,401.0
687957,25705,Dustin Harris,0.651674981400695,422.0
680810,sa3017215,Quincy Hamilton,0.646696711261788,485.0
572008,10030,Chris Owings,0.6455754014575023,285.0
676900,23559,Ryan Dorow,0.64421167316088,441.0
656568,20501,Scott Hurst,0.642291326149645,373.0
685301,25855,Matt Gorski,0.6416213537282036,356.0
670242,26466,Matt Wallner,0.6396610153024855,537.0
680976,sa3007515,Devin Foyle,0.6371270343701373,352.0
691021,sa3014525,A.J. Vukovich,0.6337542772069915,493.0
592261,11379,Delino DeShields,0.6303412440032979,419.0
689577,sa3010906,Aaron Antonini,0.6301756645018634,244.0
605512,13633,Preston Tucker,0.6221087643264153,296.0
676950,19625,David MacKinnon,0.6219822484468344,389.0
591720,11400,Ronald Torreyes,0.617533444123647,343.0
678894,24273,Liover Peguero,0.6172147945871225,526.0
674330,sa3015090,Zac Cook,0.6139610180215518,376.0
650339,18371,Jermaine Palacios,0.6126005829746585,474.0
573669,sa511026,Aderlin Rodríguez,0.6108417211373998,348.0
650619,17109,Meibrys Viloria,0.6084248934411469,337.0
663905,18395,Travis Blankenhorn,0.6066357944027443,386.0
600898,sa597007,Jecksson Flores,0.605253921262075,345.0
640461,15191,Chad Pinder,0.60251659629453,347.0
687521,sa3019923,Eric Brown Jr.,0.5997931309991453,121.0
606299,13593,José Peraza,0.595876814232138,296.0
669008,19710,Ronnie Dawson,0.5939248420198829,439.0
670868,sa3004263,Abrahan Gutierrez,0.5927856207985253,397.0
663369,sa3007005,Jeremy Eierman,0.5903643869171382,376.0
660758,19910,Sandro Fabian,0.588238745627915,361.0
676309,sa3014821,Zach Britton,0.5874041003683681,318.0
666213,19961,Colton Welker,0.5868376724650963,323.0
701678,30080,Hao-Yu Lee,0.5866296053444668,356.0
680869,29766,Zack Gelof,0.5843767376277333,399.0
669234,29606,Justyn-Henry Malloy,0.5836752407758942,533.0
686780,25782,Pedro Pagés,0.583578039637108,337.0
680748,sa3006671,Devlin Granberg,0.5816518972078201,370.0
694497,27790,Evan Carter,0.5803625541895683,450.0
593643,11902,Hanser Alberto,0.57817336840454,336.0
553902,15608,Willians Astudillo,0.5780496149528846,341.0
669222,19293,Nick Senzel,0.5777984583094613,390.0
680779,29617,Henry Davis,0.57716135174855,247.0
681888,sa3007069,Greg Cullen,0.5753213950510865,239.0
667727,22093,Steele Walker,0.5742135323212058,410.0
621006,17736,Richie Martin Jr.,0.5736534519091961,344.0
676480,23378,José Barrero,0.5734443025373819,452.0
663503,sa3007822,Elih Marrero,0.5715385279891355,265.0
622196,sa657987,BJ Boyd,0.5669705216822475,333.0
695780,sa3017734,Jake Fox,0.5659025652925478,467.0
657193,16959,Eddy Alvarez,0.5630754579294338,239.0
688760,25714,Blaine Crim,0.5629754993530306,506.0
628450,19334,Yadiel Hernandez,0.562601368521711,346.0
622110,13836,Matt Duffy,0.5624377923444883,311.0
621453,17719,Steven Duggar,0.5615060401193015,326.0
621514,17714,Christin Stewart,0.559018308248252,412.0
543308,12547,John Hicks,0.5554544863130402,331.0
656766,sa828797,Josh Morgan,0.5536022817415807,196.0
608671,13768,Travis Jankowski,0.5527602400654241,237.0
642086,15653,Dominic Smith,0.5518523869171372,417.0
670148,19563,Nate Mondou,0.5515039220864708,429.0
621005,14137,Tim Lopes,0.5507589721559324,386.0
608700,13807,Kevin Plawecki,0.5473218481458006,189.0
671117,29912,Darren Baker,0.546461920453346,444.0
641385,sa918769,Bret Boswell,0.5464045013295848,348.0
623323,17806,Braden Bishop,0.5461722665590443,323.0
680911,24655,Owen Miller,0.546098688984074,491.0
687090,sa3009888,Nic Gaddis,0.5453782609694899,341.0
642215,19358,Weston Wilson,0.5425830541504153,422.0
672016,29858,Denzel Clarke,0.5412731692934558,413.0
690443,sa3016922,Mike Antico,0.5374045447416587,528.0
519303,11155,Elliot Soto,0.537182960315244,334.0
666915,19966,Bobby Dalbec,0.5361767745498852,445.0
694368,sa3014548,Jimmy Glowenke,0.5345526851030539,355.0
681852,sa3007788,Sean Roby,0.5329524467842006,379.0
670232,sa918698,Ramón Rodríguez,0.532635342169326,219.0
689440,sa3018244,Christian Sepulveda,0.5318822165590078,283.0
686452,25643,Drew Millas,0.5318780829841023,348.0
682183,25183,Drew Avans,0.5315118259357026,449.0
663536,26148,Tristin English,0.5308512527509641,404.0
677223,20510,Jack Larsen,0.5306325332864219,496.0
686554,26295,Oliver Dunn,0.5287342800048358,185.0
658652,sa831986,Oscar Campos,0.5278641176984757,157.0
543105,12649,Alex Dickerson,0.5268610672340378,352.0
687208,sa3017398,Nathan Hickey,0.5254904203116157,313.0
669699,25817,Braden Shewmake,0.5248597037775901,317.0
455117,6887,Martín Maldonado,0.5226229340310571,365.0
641468,sa857219,Gavin Collins,0.5199391222641606,261.0
664926,18206,Nick Dini,0.5163126400590681,202.0
665856,21730,Jair Camargo,0.5157598040649192,326.0
665922,19553,Símon Muzziotti,0.514802403191156,276.0
676759,sa3008238,Korry Howell,0.5134492974906709,336.0
668721,22164,Payton Henry,0.5120473502889822,317.0
578570,12140,Juniel Querecuto,0.5058857684101913,403.0
624419,16291,Nick Ciuffo,0.5047545102773011,147.0
686766,sa3014885,William Simoneit,0.5034781784449327,321.0
668845,25524,Aaron Schunk,0.5033562033188945,452.0
621529,14412,Joe Hudson,0.5019962737331318,175.0
656734,sa3002836,Evan Mendoza,0.5007889251197019,414.0
687981,sa3017162,John Rhodes,0.49921036542770403,335.0
598265,12984,Jackie Bradley Jr.,0.498774208245007,405.0
664247,18063,Kyle Garlick,0.49857771257099204,227.0
642162,14885,Pat Valaika,0.4940143190996089,418.0
687588,sa3014830,Micah Pries,0.4939182300273214,454.0
677588,23691,José Tena,0.4930547852695728,563.0
669023,22202,Jeter Downs,0.49245969145089674,439.0
663616,21501,Trevor Larnach,0.49185191645511245,381.0
700936,sa3017176,Collin Burns,0.48886424378805293,317.0
519390,5000,Stephen Vogt,0.4871301110785474,227.0
545350,11339,Jake Marisnick,0.485421872677043,235.0
492802,5398,Juan Graterol,0.480847287798114,173.0
675455,sa3014544,Milan Tolentino,0.47986970059646905,470.0
670919,sa921577,Luis Santana,0.4753175284590365,358.0
641525,15214,Brandon Dixon,0.47466495018183963,302.0
687349,sa3010166,Jimmy Govern,0.47463326660147914,293.0
664060,sa857840,Kyle Holder,0.47376502961218914,312.0
593934,12164,Miguel Sanó,0.47106595236758353,425.0
687331,sa1159899,Quincy McAfee,0.4705422904422712,362.0
641786,19508,Kyle Lewis,0.47005879805136963,354.0
665650,18899,Lucius Fox,0.4694126907336891,341.0
519306,5667,Steven Souza Jr.,0.46863044651876284,172.0
543432,8879,Ryan Lavarnway,0.4684108041872821,262.0
588751,10459,Adeiny Hechavarría,0.46605457806133843,214.0
668663,19977,Tres Barrera,0.4632042610589723,306.0
672012,29949,Tyler Black,0.4617092082252231,270.0
670092,19384,Trenton Brooks,0.4611989883993808,400.0
703920,sa3018214,Alsander Womack,0.46012149080909637,337.0
668885,27462,Austin Martin,0.45861914563085093,415.0
605548,16221,Bradley Zimmer,0.45678355464967524,308.0
643396,16512,Isiah Kiner-Falefa,0.4556427222146846,549.0
676369,23359,Nelson Velázquez,0.4552159693531327,440.0
643603,15564,Tyler White,0.4535360880050736,395.0
644433,16953,Chadwick Tromp,0.4493766043978314,261.0
642423,17023,Magneuris Sierra,0.44855005597915776,418.0
622569,16357,Pablo Reyes,0.4485399099646935,389.0
453568,7859,Charlie Blackmon,0.44850028338138737,520.0
688460,sa3020203,Josh Kasevich,0.44835544596146915,126.0
668791,sa1052903,Anthony Prato,0.4480301374710257,483.0
683766,27653,Christian Koss,0.4480286014158279,488.0
676632,20054,Bligh Madris,0.4466168182487159,455.0
605421,12977,Michael Pérez,0.4460863488850309,249.0
620446,16411,Richard Urena,0.4453566608428455,344.0
542340,10071,Jonathan Villar,0.4449864279531258,470.0
624417,sa829857,Bryson Brigman,0.4443100281670176,418.0
687478,25688,Cam Devanney,0.4407328347102001,445.0
669208,29547,Ryan Bliss,0.4378093224032157,440.0
667372,sa917669,Julio E. Rodriguez,0.4347799095082894,270.0
679881,24451,J.P. Martínez,0.43244094557268453,437.0
455139,3142,Robinson Chirinos,0.4287837299412782,239.0
687529,25690,Grant McCray,0.42877484814388883,549.0
572816,10762,Corey Dickerson,0.4279568748291006,318.0
542963,10655,Rob Brantly,0.422021770788311,249.0
670084,19577,Nick Heath,0.42167434230432205,344.0
678962,sa3005587,Daniel Vellojin,0.4197028762544892,307.0
670149,sa918279,Brady Policelli,0.41889052607194127,337.0
686527,26438,Dominic Canzone,0.4182191542270154,411.0
669738,19703,Jake Noll,0.4181082995584542,441.0
676609,23401,José Caballero,0.4170605081145806,226.0
676113,27471,Zach DeLoach,0.4145632135872239,490.0
631222,sa736830,Michael De La Cruz,0.4135579153662058,127.0
663807,sa3007503,Nick Dalesandro,0.40990751401721304,292.0
683090,25980,Matthew Lugo,0.40973216871179574,527.0
544369,6012,Didi Gregorius,0.4079364105765151,333.0
607333,12384,Beau Taylor,0.4073662793158568,249.0
606213,17423,Yermín Mercedes,0.40688026908265096,401.0
676761,20463,Irving Lopez,0.40576895079636854,313.0
669398,27573,Gage Workman,0.4050071946809667,508.0
702176,31564,Alan Roden,0.3990234268250523,114.0
687084,sa3010162,Joshua Mears,0.397197377048897,363.0
608703,13788,Matt Reynolds,0.3947016819368451,343.0
621573,18288,Austin Dean,0.39429650171370173,406.0
542921,7949,Tim Beckham,0.3938507478902646,210.0
667521,sa1169761,Johnny Rizer,0.3936389373890593,305.0
666197,25813,Grae Kessinger,0.39190297681729847,445.0
682079,sa3006927,Chase Calabuig,0.391536372160615,437.0
673990,sa3016953,Andy Thomas,0.39151871988248066,334.0
669899,27449,Ryan Ward,0.390026555650517,484.0
691026,27479,Masyn Winn,0.38868791682788506,542.0
621532,13854,Anthony Bemboom,0.38425134569256136,236.0
570560,11602,Yolmer Sánchez,0.38412790855464374,417.0
688682,sa3016966,Cooper Bowman,0.3835886777152474,448.0
685076,sa3014825,Jack Blomgren,0.38318937964362154,290.0
666931,19968,Jared Oliva,0.3823695802896653,409.0
663968,26202,Jake Mangum,0.3808519011277548,341.0
676882,23552,Chandler Seagle,0.3804360824317818,254.0
641336,sa873982,Nick Banks,0.380274819405966,393.0
547173,13472,Christian Lopes,0.3796085253802477,329.0
663527,17893,Tyler Nevin,0.3766902424067574,447.0
673461,sa3015137,Yoelqui Céspedes,0.3734367315863595,459.0
681260,sa3006724,Grant Williams,0.37017897957271273,225.0
702331,sa3017001,Noah Mendlinger,0.36972114601166606,275.0
543482,11381,Drew Maggi,0.3665584628640256,362.0
542255,4922,Ender Inciarte,0.3661255323964364,198.0
656537,16947,Derek Hill,0.3603112590963997,410.0
506703,11338,Adrián Sanchez,0.35959513558977707,274.0
595956,12981,Cam Gallagher,0.3579318903752399,158.0
680671,sa3014822,Michael Guldberg,0.35768559462045146,193.0
694192,28806,Jackson Chourio,0.3552464336579674,417.0
656847,19348,DJ Peters,0.3546842841626686,439.0
675628,sa3010395,Darius Hill,0.3529265440497935,497.0
675961,27604,Alika Williams,0.3518256428044105,395.0
677800,23772,Wilyer Abreu,0.34999396521539194,507.0
594694,14320,Wilmer Difo,0.3480403324391702,331.0
680753,sa3017041,Adam Hackenberg,0.34792109482039696,337.0
657144,sa915590,Justin Yurchak,0.34711979283632344,434.0
669722,25844,Logan Davidson,0.3456411964454542,477.0
571875,13329,Jake Lamb,0.3450908608957205,333.0
672642,22766,Steward Berroa,0.3416764059444438,327.0
657108,20078,Evan White,0.3414459114603404,232.0
680664,24574,Eduardo Valencia,0.34089640106984676,190.0
694484,sa3020415,Max Wagner,0.33764553742412423,85.0
677341,sa3008110,Osiris Johnson,0.3368828845040941,371.0
663604,21496,Brandon Lockridge,0.33385847012348635,422.0
673995,26469,Davis Wendzel,0.33319881640776994,342.0
670128,19212,Taylor Kohlwey,0.32452137652727064,507.0
542583,11342,Jesús Aguilar,0.3239935947011222,447.0
696100,29715,Hunter Goodman,0.3228521340974333,550.0
641513,15958,Travis Demeritte,0.31938385325140217,371.0
691277,27969,Deyvison De Los Santos,0.3181916481492061,526.0
506702,5273,Sandy León,0.3167823105668369,190.0
657510,sa829787,Andrew Bechtold,0.31355056266307435,464.0
691558,sa3015182,Yeiner Fernandez,0.31340856973164444,401.0
682650,sa3008113,Malcom Nuñez,0.31130247840968683,483.0
678011,23802,Anthony Seigler,0.31080834103940097,362.0
641882,sa737640,Thomas Milone,0.3088126280301838,422.0
691789,sa3016969,Izaac Pacheco,0.3035223064179049,423.0
670250,sa918961,Eli Wilson,0.3018581808967062,224.0
687263,31347,Zach Neto,0.29995674515646387,173.0
695462,sa3017080,Cal Conley,0.29858466597673755,500.0
686797,31595,Brooks Lee,0.2967307968108921,146.0
691503,sa3011471,Yolbert Sanchez,0.296312057476818,485.0
671155,27593,Ivan Johnson,0.29606629610483326,269.0
675986,23264,Canaan Smith-Njigba,0.29190107427231693,249.0
667351,sa917309,Brandon Leyton,0.289975272283043,337.0
666160,19956,Mickey Moniak,0.289232211427786,425.0
687724,sa3010599,Jake Holton,0.28901464936573407,441.0
664731,18433,P.J. Higgins,0.28846719253147446,328.0
608597,14388,Ronald Guzmán,0.2873219766785676,369.0
670281,sa873599,Stevie Berman,0.2832132197894178,234.0
695481,sa3017403,Jay Allen II,0.2804994691663705,379.0
488771,8722,Jason Castro,0.2799811719900917,171.0
663452,sa3010145,Matthew Barefoot,0.2788754859759581,422.0
683494,sa3008877,Euribiel Angeles,0.27783894138302623,442.0
685274,sa3017332,Braiden Ward,0.2772086518512359,374.0
684543,sa3010157,Daniel Cope,0.2750081565513299,175.0
605244,16925,Aramis Garcia,0.2720308176761762,266.0
680710,sa3007047,Grant Witherspoon,0.2709608157222212,465.0
669717,25434,Will Wilson,0.27030455248308244,363.0
656967,sa829713,Evan Skoug,0.2672934765415478,243.0
656494,16098,Taylor Gushue,0.26529610378341584,287.0
657621,sa829684,Chris Hudgins,0.2646167457492524,196.0
675966,sa3014532,Jesse Franklin V,0.2635463312794782,312.0
641856,15654,Billy McKinney,0.26040601621078296,365.0
681909,25005,Justin Dean,0.25787348747653055,391.0
687044,sa3017902,Ernie Yake,0.2573322174489618,156.0
547181,sa548175,Matt Lipka,0.25714561539308917,323.0
641432,17838,Willie Calhoun,0.256696608512029,370.0
680756,sa3017328,Mat Nelson,0.25483154553750825,314.0
674951,sa3006720,Nick Podkul,0.2544614704435322,266.0
