mlbam,fgid,name,war,ip,gs,g
445216,263,Daniel McCutchen,-0.0013039283177647973,1.0,0.0,1.0
607718,sa577693,Ronnie Shaban,-0.001306717874221477,1.0,0.0,1.0
657585,16866,Reed Garrett,-0.001310695552359327,1.0,0.15610000491142273,0.26614001393318176
605371,sa658524,Josh McElwee,-0.0013107283238341857,1.0,0.0,1.0
407842,2063,Jose Veras,-0.0013126567871130275,1.0,0.0,1.0
606625,14966,Reyes Moronta,-0.001313166469868532,1.0,0.0,1.0
456776,7038,Alex Torres,-0.001316896875394184,1.0,0.0,1.0
656889,sa827471,Jeremy Rhoades,-0.0013267427698974185,1.0,0.16580000519752502,0.22078900039196014
457779,9877,Michael Kirkman,-0.001330505282116538,1.0,0.0,1.0
657200,sa829016,David Burkhalter,-0.0013316438790416524,1.0,0.16459999978542328,0.22656099498271942
621173,sa658002,Dylan Baker,-0.0013328068727063297,1.0,0.1754000037908554,0.1754390001296997
503569,4185,Rafael Dolis,-0.0013388444703172878,1.0,0.0,1.0
514668,sa508091,Alfonso Sanchez,-0.0013452260278339991,1.0,0.11949999630451202,0.43847399950027466
570780,sa506189,Bruedlin Suero,-0.0013468530858654687,1.0,0.16110000014305115,0.24305300414562225
516970,6027,Sugar Ray Marimon,-0.0013486780527309798,1.0,0.0,1.0
621193,sa658010,Cory Jones,-0.0013506468998833684,1.0,0.1704999953508377,0.19852599501609802
501725,sa392877,Jonathan Arias,-0.001378868575738554,1.0,0.0,1.0
642109,sa738473,Jake Stinnett,-0.0013851184212169765,1.0,0.1754000037908554,0.1754390001296997
571625,sa503077,Bobby Doran,-0.001394266506445471,1.0,0.15189999341964722,0.28593000769615173
600887,18792,Miguel Del Pozo,-0.0013980083052409034,1.0,0.093299999833107,0.5613330006599426
663326,sa875057,Ryan Clark,-0.0014004846231909338,1.0,0.17399999499320984,0.18203499913215637
461212,4457,Matt Palmer,-0.0014027644109233378,1.0,0.0,1.0
516410,sa456106,Manny Correa,-0.0014069066887127282,1.0,0.1754000037908554,0.1754390001296997
663563,sa875588,Imani Abdullah,-0.0014083795575481632,1.0,0.1754000037908554,0.1754390001296997
502195,9195,Vic Black,-0.0014084253368915525,1.0,0.0,1.0
608220,sa600293,Ronald Dominguez,-0.0014107335203075704,1.0,0.11349999904632568,0.46650901436805725
657612,16814,Tim Hill,-0.001413858957823839,1.0,0.0,1.0
607706,13736,Michael Roth,-0.0014262713164128402,1.0,0.0,1.0
622459,sa657885,Cristian Alvarado,-0.0014289267152758308,1.0,0.1754000037908554,0.1754390001296997
543732,sa455120,Pete Ruiz,-0.0014306613491812477,1.0,0.0,1.0
592874,sa549785,Tom Windle,-0.0014307979116589841,1.0,0.0,1.0
472906,sa203945,Pablo Ortega,-0.001434911878705206,1.0,0.17350000143051147,0.18450899422168732
571638,sa503397,James Dykstra,-0.0014365941427081472,1.0,0.14949999749660492,0.2974739968776703
502108,sa390200,Nick Hill,-0.001445884321030674,1.0,0.0,1.0
660587,sa872530,Leo Crawford,-0.0014470968258979066,1.0,0.155799999833107,0.26778900623321533
657624,16794,Josh James,-0.001447865796736942,1.0,0.16840000450611115,0.2084210067987442
572095,sa502078,Danny Rosenbaum,-0.001452097692494601,1.0,0.14880000054836273,0.3007720112800598
501564,sa393401,Alexis Lara,-0.0014664091003876011,1.0,0.15469999611377716,0.2727369964122772
656329,sa829216,Jean Cosme,-0.001467588498456057,1.0,0.15790000557899475,0.25789499282836914
595219,sa549882,David Garner,-0.0014941105542232874,1.0,0.0,1.0
605409,sa577800,Matty Ott,-0.00149707354275266,1.0,0.0,1.0
607373,sa599283,Sean Donatello,-0.0015083989737879147,1.0,0.0,1.0
593833,15855,Wander Suero,-0.0015146821282642012,1.0,0.0,1.0
629842,sa733543,Henry Garcia,-0.0015174504748284808,1.0,0.1754000037908554,0.1754390001296997
641427,15239,Alan Busenitz,-0.0015239184605548763,1.0,0.0,1.0
622096,sa658336,Chris Johnson,-0.0015318166840300785,1.0,0.1754000037908554,0.1754390001296997
452168,sa254802,Sergio Valenzuela,-0.001545510171842153,1.0,0.1754000037908554,0.1754390001296997
518611,sa392068,Paul Demny,-0.001545935767248859,1.0,0.0,1.0
542266,10386,Carlos Contreras,-0.001549798865788156,1.0,0.0,1.0
544993,8402,Steve Geltz,-0.0015628774874783566,1.0,0.0,1.0
664117,sa873958,Christian Morris,-0.0015647420676058038,1.0,0.1754000037908554,0.1754390001296997
518637,sa526184,Brian Dupra,-0.0015819330984872767,1.0,0.0,1.0
534899,sa526239,Justin Wright,-0.0015827521090445193,1.0,0.0,1.0
608635,sa621362,Tony Bucciferro,-0.0015958862222253908,1.0,0.15049999952316284,0.2925260066986084
547001,18769,Cody Poteet,-0.001600676539712321,1.0,0.1754000037908554,0.1754390001296997
408230,1601,Pedro Feliciano,-0.0016011600353715686,1.0,0.0,1.0
543819,7397,Zach Stewart,-0.0016027656386863984,1.0,0.061900001019239426,0.7089300155639648
425827,1667,Jeremy Bonderman,-0.001604457944616424,1.0,0.12120000272989273,0.43022799491882324
489702,sa295129,Brian Baker,-0.0016054174777752602,1.0,0.17180000245571136,0.19275400042533875
664012,sa875058,Tyler Mark,-0.0016058289454879693,1.0,0.16949999332427979,0.2034740000963211
598718,sa556821,Terance Marin,-0.0016060227125295325,1.0,0.15600000321865082,0.26696500182151794
542924,8504,Jeff Beliveau,-0.0016075818878389233,1.0,0.0,1.0
592781,12165,Matt Stites,-0.0016089965602724386,1.0,0.0,1.0
572308,14470,José A. Váldez,-0.0016133010300875118,1.0,0.0,1.0
552668,sa501975,Kraig Sitton,-0.0016165610498316435,1.0,0.019099999219179153,0.9101229906082153
622382,16348,Gabriel Moya,-0.001618810950423798,1.0,0.0,1.0
621093,sa658176,Ben Eckels,-0.0016279506495946018,1.0,0.16859999299049377,0.20759600400924683
523848,11571,José Domínguez,-0.0016297500554756758,1.0,0.0,1.0
608741,sa603017,Ranfi Casimiro,-0.0016385647252644563,1.0,0.16459999978542328,0.22656099498271942
434637,4604,Matt Lindstrom,-0.0016581909586270635,1.0,0.0,1.0
571500,sa599715,Bryan Blough,-0.0016634498912839453,1.0,0.11469999700784683,0.4607369899749756
502142,sa327740,Hassan Pena,-0.001667921152131813,1.0,0.0,1.0
456662,596,Jeremy Horst,-0.0016767382576241552,1.0,0.0,1.0
623489,sa659420,Keaton Steele,-0.0016798485812174176,1.0,0.1754000037908554,0.1754390001296997
607555,18306,Taylor Guilbeau,-0.001683662653955053,1.0,0.14259999990463257,0.3296320140361786
605464,sa577722,Derek Self,-0.0016913120549987897,1.0,0.0,1.0
518464,sa526934,Seth Blair,-0.0016945626788163039,1.0,0.12630000710487366,0.40631601214408875
641483,sa738313,Cale Coshow,-0.0017141988251609072,1.0,0.1096000000834465,0.48464900255203247
627392,sa741947,Daniel Missaki,-0.001719542461415913,1.0,0.1754000037908554,0.1754390001296997
664054,18088,Cody Stashak,-0.0017217409991787036,1.0,0.1737000048160553,0.18368400633335114
594891,sa549903,Aaron Kurcz,-0.0017228900902307835,1.0,0.01860000006854534,0.9125959873199463
657112,sa829311,Grahamm Wiest,-0.0017271372449134926,1.0,0.1647000014781952,0.22573700547218323
621079,15106,Collin Wiles,-0.0017284468856889103,1.0,0.1754000037908554,0.1754390001296997
649143,sa877857,Lachlan Wells,-0.0017325458693962035,1.0,0.1754000037908554,0.1754390001296997
519092,sa390636,Michael Olmsted,-0.0017338699706165228,1.0,0.0,1.0
448337,3638,Josh Kinney,-0.001739159146613715,1.0,0.0,1.0
643511,15541,Tyler Rogers,-0.001739244814588578,1.0,0.014000000432133675,0.9340350031852722
621204,sa829745,Cody Schumacher,-0.0017437855080736642,1.0,0.0,1.0
571920,sa501514,Brandon Martinez,-0.0017652739611679084,1.0,0.1754000037908554,0.1754390001296997
642547,18679,Freddy Peralta,-0.0017671843345817577,1.0,0.13580000400543213,0.3617889881134033
543074,sa454968,Malcom Culver,-0.0017679007844510716,1.0,0.018200000748038292,0.9142460227012634
545345,sa500729,Chad James,-0.001769096644747342,1.0,0.0,1.0
621397,14741,Tyler Olson,-0.0017719422458444044,1.0,0.0,1.0
623337,sa658767,Brandon Alger,-0.0017779200206382217,1.0,0.0,1.0
501227,8352,Alberto Cabrera,-0.0017780128647567886,1.0,0.0,1.0
543119,sa580426,Calvin Drummond,-0.0017816730042627342,1.0,0.10750000178813934,0.49454399943351746
457915,7407,Javy Guerra,-0.0017892145733658111,1.0,0.0,1.0
595015,sa549817,Kylin Turnbull,-0.001795522867601776,1.0,0.10369999706745148,0.5126839876174927
600914,sa597845,Ulises Joaquin,-0.0017969312677525093,1.0,0.0,1.0
488927,sa326150,Danny Gutierrez,-0.0018069531798660771,1.0,0.1754000037908554,0.1754390001296997
473659,sa325916,Daniel Guerrero,-0.0018184964621540754,1.0,0.1754000037908554,0.1754390001296997
