mlbam,fgid,name,war,pa
687072,sa3011446,Jamari Baylor,-0.0022206847324022275,1.0
678220,sa3005730,Yeison Santana,-0.0022218399755348605,1.0
691708,sa3015187,Junior Tilien,-0.002224479380703753,1.0
808234,sa3021208,Eduardo Quintero,-0.0022427488697582872,1.0
605548,16221,Bradley Zimmer,-0.0022431357495655622,1.0
672775,sa3003331,Ghordy Santos,-0.0022535268121461898,1.0
806273,sa3019946,Adam Retzbach,-0.002258524142275437,1.0
800448,sa3018565,Echedry Vargas,-0.0022642775652016497,1.0
807511,sa3023426,Nelly Taylor,-0.00226758469194698,1.0
696501,sa3022534,Mark Coley II,-0.0022783882932358645,1.0
671956,sa3023377,Noah Myers,-0.0022809951072085615,1.0
681540,sa3018123,Dylan Neuse,-0.002285700953697889,1.0
657672,sa829837,Scott Manea,-0.0022858762815056548,1.0
808337,sa3021253,Adriander Mejía,-0.0022864002885667786,1.0
650958,sa823925,Michael De León,-0.002296353119424625,1.0
672903,sa3002634,Wilmer Perez,-0.0022979726388085305,1.0
669157,sa3004968,Tristen Lutz,-0.002314047956251982,1.0
691601,sa3015565,Brenny Escanio,-0.00231821378643855,1.0
678362,sa3005507,Gilberto Jimenez,-0.002321588902906141,1.0
666386,sa3020950,Archer Brookman,-0.002324299924738978,1.0
804588,sa3019902,Bubba Alleyne,-0.002326212700459491,1.0
691775,sa3020126,Ryan Clifford,-0.0023272918587008366,5.095108509063721
679545,sa3015106,Joe Suozzi,-0.0023309434020436664,1.0448697805404663
682801,sa3008808,Noelberth Romero,-0.0023329542831682843,1.2311335802078247
690985,sa3022531,Colby Halter,-0.002332984167136766,1.0
692046,sa3015601,Axel Sanchez,-0.002336965826132394,1.0
672628,sa3002852,Alexander Campos,-0.0023373827552153393,1.0
692650,sa3016136,Carlos Amaya,-0.0023387396124982664,1.0
700341,sa3015863,Kenny Castillo,-0.0023390067481062035,1.0
800765,sa3020139,Carter Howell,-0.002347186662603659,12.227828979492188
669352,22261,Bubba Thompson,-0.002348439489255708,5.485953330993652
677342,sa3020190,Brock Jones,-0.0023539790772663877,1.0
682818,26664,Yohendrick Piñango,-0.002360828186593589,4.397866249084473
657027,sa829082,Nick Tanielu,-0.0023612144522658137,1.0
663561,sa3006711,Gage Canning,-0.002365056140808654,1.0
680860,sa3007827,Malcom Quintero,-0.0023680010719006636,1.0
671495,sa3016952,Channy Ortiz,-0.0023746439561675796,1.0
683152,sa3019837,Michael Curialle,-0.00237528921356577,1.0
800503,sa3018576,Enderson Delgado,-0.002377731990266489,1.0
683609,sa3008904,Victor Duarte,-0.002380382578091185,1.0
685388,sa1159681,Colin Simpson,-0.0023816316551218655,1.0
811287,sa3022825,Carson Roccaforte,-0.002387154231112806,1.0
688556,sa1169878,Brandon Parker,-0.002388892409928098,1.0
694371,33279,Tommy Troy,-0.002390671188947596,1.0
691276,sa3016923,Luis Caicuto,-0.002390914632796976,1.0
686499,sa3019972,Clark Elliott,-0.002395530469149325,1.0
806223,sa3022611,Aidan Smith,-0.0023960431815987435,1.0
678866,sa3005928,Richard Paz,-0.0023996817409708943,1.0
687930,sa3020759,Tyresse Turner,-0.0024046830219415444,1.0
678428,sa3005519,Joshwan Wright,-0.0024079977929812577,1.0
660857,sa872817,Yorman Rodriguez,-0.0024131783827338812,1.0
685337,sa3009763,Sergio Tapia,-0.0024156175709819524,1.0
674466,sa3003423,Julio Meza,-0.002418099638816534,1.0
805052,sa3018638,Jesus Lopez,-0.0024233803610143683,1.0
802139,34985,JJ Wetherholt,-0.0024292936931828105,1.0
803142,sa3023055,Tommy Hawke,-0.0024382121997400166,1.0
678828,sa3005925,Dereck Salom,-0.0024397279792816515,1.0
805796,sa3022892,Arjun Nimmala,-0.0024510266390374872,1.0
671925,sa3020413,Matt Coutney,-0.0024579653444171986,1.0
691449,sa3014683,Roberto Campos,-0.002458402513442844,1.0
677341,sa3008110,Osiris Johnson,-0.002461797965877009,1.0
695023,sa3022502,Eddie Park,-0.002463924871880677,1.0
687679,sa3011810,Angel Galarraga,-0.002465907703513752,1.0
703149,sa3019674,Roderick Arias,-0.0024709142086781054,1.0
802991,sa3019900,E.J. Exposito,-0.0024770443950289543,1.0
676021,sa3005080,Luis Santos,-0.002478125576313185,1.0
660294,27459,Yoshi Tsutsugo,-0.0024867197121264143,1.0
687731,sa3022592,Trevor Werner,-0.0024877595012851653,1.0
665888,sa917065,Cristopher Navarro,-0.0024889855144862084,1.0
689763,sa3017373,Kyler Castillo,-0.0024890338933517696,1.0
687823,sa1169950,Aaron Shackelford,-0.0024988368251845374,1.0
630034,sa735825,David Rodríguez,-0.0025002770709680188,1.0
800959,sa3022685,Nick Goodwin,-0.0025022046513199434,1.0
676847,sa3004780,Shane Matheny,-0.0025032025479728697,1.0
698941,sa3015744,Angel Tejada,-0.002504766223375577,1.0
683149,sa3023424,Julian Brock,-0.0025121726325284996,1.0
692348,sa3014707,Aeverson Arteaga,-0.002514539797765763,1.23045814037323
681023,sa3007307,Brian Rey,-0.002515755269021873,1.0
701209,sa3016828,Colton Bender,-0.0025169912367269446,1.0
800306,sa3018508,Jansel Luis,-0.0025171080625549227,1.0
676722,sa3004060,Marcus Chiu,-0.0025249218021726923,1.0
692497,sa3014715,Estiven Machado,-0.002528563737872819,1.0
669327,sa3016854,Tanner Allen,-0.002528780823766676,1.5751978158950806
678854,sa3005775,Viandel Pena,-0.0025307354201025423,1.0
598265,12984,Jackie Bradley Jr.,-0.002531597340771774,1.0
690469,sa3018212,Kyle Hayes,-0.002534021476216955,1.0
814440,sa3022928,Weston Eberly,-0.0025353456587453717,1.0
699157,sa3016173,Ahbram Liendo,-0.0025355139297998696,1.0
703477,sa3020417,Brooks Brannon,-0.0025356389149418248,1.0
692694,sa3016639,Albertson Asigen,-0.002547671456502503,1.0
811312,sa3025086,Justin Riemer,-0.0025529972445876613,1.0
702250,sa3017343,Jared Carr,-0.002553896218397716,1.0
803745,sa3022890,Adrian Santana,-0.002557108927708591,1.0
806071,sa3023362,Jonny Farmelo,-0.0025580201818891056,1.0
677047,sa3005181,D.J. Stewart,-0.0025621384441982045,1.0
675994,sa3020189,Devonte Brown,-0.0025641610596611572,2.9611501693725586
687331,sa1159899,Quincy McAfee,-0.002566364679515132,1.7317548990249634
673461,sa3015137,Yoelqui Céspedes,-0.002570855403980563,1.0
815697,sa3022618,Arturo Disla,-0.002573958210728688,1.0
669233,sa3022556,Tony Bullard,-0.0025742617162703317,1.0
684576,sa1170516,Alex Isola,-0.002579197501828917,3.661595344543457
703202,sa3018433,Leandro Arias,-0.0025808313402731087,1.0
649810,sa872729,Dariel Gomez,-0.0025829570442091943,1.0
800345,sa3018525,Juan Baez,-0.002587091858905618,1.0
572039,13367,Stephen Piscotty,-0.002589183475370778,1.0
678584,sa3006187,Jose Acosta,-0.0025926752986091604,1.0
694974,sa3023374,Colby Shade,-0.0026018993020565373,1.0
806077,sa3022660,Kendall George,-0.002601944040486144,1.0
805704,sa3022608,Keaton Anthony,-0.002602193414218911,1.0
518618,10542,Derek Dietrich,-0.002603965387024122,1.0
663478,18587,Brendon Davis,-0.0026058657871671047,7.93787956237793
676423,sa3020085,Dylan Rock,-0.00260976997808965,1.0
673045,sa3003379,Josue Huma,-0.0026155161287748038,1.0
663807,sa3007503,Nick Dalesandro,-0.002619576854524345,1.0
676024,sa3017152,Donta' Williams,-0.0026210780133388957,1.4926186800003052
801075,sa3025254,Walker Janek,-0.0026228633795754553,1.0
814299,sa3022702,Pascanel Ferreras,-0.002630740166456519,4.397866249084473
702110,sa3020351,Matt Suggs,-0.0026308597899485663,1.0
682424,sa3007333,Nate Soria,-0.0026390166089140707,1.0
696521,sa3017174,Garrett Spain,-0.0026448031438665023,4.05426025390625
672537,sa3005712,Dalvy Rosario,-0.002645049157362174,1.2311335802078247
702258,sa3020676,Druw Jones,-0.002649349993803866,1.0
676733,sa3004885,Mason Martin,-0.002652639423126373,1.0
692221,sa3014717,Sammy Infante,-0.0026582098192042985,1.0
806263,sa3022613,Brandon Winokur,-0.0026672896532475357,1.0
682662,sa3009534,Rafael Morel,-0.0026694055316159584,1.0
691948,sa3022497,Jordan Thompson,-0.002672864396977318,1.0
691410,sa3015292,Jose Devers,-0.0026778467564140263,1.0
690914,sa3019839,Brody Moore,-0.0026798982267697688,1.0
668787,sa1170451,Bryce Ball,-0.002681373089313983,1.0
680690,sa3008249,Korey Holland,-0.002684094158794651,1.0
,sa3022540,Cole Conn,-0.0026841524818062425,1.0
669282,sa1170052,Tanner Murphy,-0.002685434328994762,1.0
687918,sa3022671,Braylen Wimmer,-0.002691753651604443,1.0
682073,25111,David Hensley,-0.0026950581731783226,13.166418075561523
679788,sa3017017,Jack Rogers,-0.002695406012620698,1.0
700369,sa3015864,Adrian De Leon,-0.002711150730647115,1.0
806965,sa3021070,Starlyn Caba,-0.002718226843410888,1.0
689440,sa3018244,Christian Sepulveda,-0.0027206931441621026,1.0
823787,sa3023987,Rainiel Rodriguez,-0.00272345232844092,1.0
691605,sa3015566,Miguel Briceno,-0.002726704302996861,1.0
682452,sa3008740,Cesar Berbesi,-0.0027357728346724137,1.0
681866,sa3007068,Keegan Fish,-0.0027357756088629346,1.0
663979,sa3008029,Kyle Datres,-0.002738120560204991,1.5860793590545654
688815,sa3017477,Anthony Quirion,-0.0027503179805022575,1.0
679821,sa3017214,Rowdey Jordan,-0.002750860494523187,3.915898084640503
682218,sa3011628,Tyler Reichenborn,-0.002754152173358187,1.0
668860,sa3014934,Kale Emshoff,-0.002754334801339967,1.0
476704,4418,Jed Lowrie,-0.0027615445391117187,1.0
641924,16448,Jacob Nottingham,-0.0027657695723212155,1.0
701324,sa3019662,Oliver Carrillo,-0.0027658589269089276,1.0
683481,sa3010026,Nerwilian Cedeño,-0.002772780831750323,1.0
683550,sa3008890,Marcos Cabrera,-0.0027740893382339287,1.0
691863,sa3015580,Carlos Franco,-0.0027750564033013378,1.0
519303,11155,Elliot Soto,-0.002777286493338406,1.0
607468,16271,Alex Blandino,-0.0027799590315923184,1.0
694399,sa3022674,Elijah Nunez,-0.00278070961829155,1.0
680799,sa1115752,Seth Gray,-0.00278188649209655,1.0
695521,sa3017770,Gavin Conticello,-0.0027825299434535043,1.0
680643,sa3008469,Juan Mora,-0.002786648110902093,1.0
687201,sa3019891,Kevin Kilpatrick Jr.,-0.0027917154411584,1.23045814037323
684519,sa3008938,Omar De Los Santos,-0.0027947190255169967,1.0
676205,sa3016955,Tyler Hardman,-0.002796348290058965,1.0
690992,sa3014540,Ed Howard,-0.0028015046482009484,1.0
800607,sa3022812,Kehden Hettiger,-0.002801915977346014,1.0
682707,sa3011329,Jeremy De La Rosa,-0.0028032431886380223,1.2311335802078247
686792,sa3010708,Sal Gozzo,-0.0028054279847398856,1.0
684491,sa3009330,Frank Rodriguez,-0.0028069803876356676,1.0
694271,sa3019840,R.J. Yeager,-0.0028105568012843155,5.204927444458008
670868,sa3004263,Abrahan Gutierrez,-0.002819445776195795,1.0
592348,12092,Niko Goodrum,-0.002825962871408374,7.557557582855225
702208,sa3017903,Dillon Tatum,-0.0028276227849207566,1.0
814436,sa3022759,Ryan Galanie,-0.002830081318511496,1.0
699052,sa3015785,Manuel Mejias,-0.002834204245491857,1.0
676748,sa3004285,Dylan Rosa,-0.0028392967929318316,1.0
677731,sa3004942,Francisco Hernandez,-0.0028393261354048445,1.0
815104,sa3022443,Graysen Tarlow,-0.002841680774708085,1.0
684541,sa3014882,Sahid Valenzuela,-0.0028498803108777796,1.5751978158950806
691497,sa3016094,Lizandro Rodriguez,-0.0028500660754693964,1.0
691789,sa3016969,Izaac Pacheco,-0.002853420777700789,1.0
677329,sa3023544,Matthew Clayton,-0.0028546795070452983,1.0
689909,sa3011629,Jadiel Sanchez,-0.002854987587668735,1.0
694184,sa3015697,Cristian Santana,-0.0028650252598457137,1.0
691416,sa3015535,Esteban González,-0.002866392785494421,1.0
681804,sa3006727,Chris Bec,-0.002868861239867501,1.0
703430,sa3017988,Anthony Scull,-0.0028689268561200004,1.0
408234,1744,Miguel Cabrera,-0.002872117909472255,1.0
683341,sa3014507,David Calabrese,-0.002874081169784448,2.469196319580078
690956,sa3014502,Werner Blakely,-0.0028793908505647028,1.0
682633,sa3008751,Eduardo Garcia,-0.0028858788164824517,1.0
804645,sa3022755,Caden Connor,-0.0028877515752939857,1.0
683511,sa3009817,Jose Colmenares,-0.0028912341787203336,1.0
691392,sa3015526,Johnny Ascanio,-0.0028964682620357127,1.0
702662,sa3025251,Dylan Dreiling,-0.002898246014950147,1.0
672850,sa3003360,Jorge Caballero,-0.002898913686438702,1.0
682196,sa3007977,Miguel Pabon,-0.002902609975555382,1.0
692228,sa3022483,Caleb Pendleton,-0.0029052154742714316,1.0
681068,sa3007057,Jayce Easley,-0.0029112793203205363,1.0
681495,sa3019919,Cade Fergus,-0.0029114175739557314,1.2311335802078247
800231,sa3019526,Won-Bin Cho,-0.002916764661004938,1.0
800685,sa3019866,Sonny DiChiara,-0.0029205750575662134,1.0
803009,sa3019901,Jack Alexander,-0.0029216150483329143,1.0
700321,sa3015857,Andy Perez,-0.0029229224040487863,1.0
686438,sa3008953,Rubel Cespedes,-0.0029232554984602974,1.0
684715,sa3017160,Nic Kent,-0.00293186260912222,2.9228060245513916
701852,33380,Drew Cavanaugh,-0.002931921374078172,1.0
683588,sa3009310,Jose Caguana,-0.0029321406096682475,1.0
800414,sa3018556,Alfredo Velásquez,-0.00293586976344668,1.0
676473,sa3004932,Lamar Sparks,-0.0029376787168630633,3.0403077602386475
694187,sa3016143,Daniel Vazquez,-0.0029381150263634937,1.0
699114,sa3015798,Leo Balcazar,-0.002943147577606397,1.0
805168,sa3018977,Alejandro Nunez,-0.0029495827221001896,1.0
670199,sa3009872,Quin Cotton,-0.00295311327757687,1.0
676002,sa3003430,Juan Carlos Negret,-0.0029534145533726165,1.0
683301,sa3022557,Bryce Arnold,-0.0029536551435715873,1.0
666141,sa3011256,Drew Mendoza,-0.002955318855779083,1.0
679754,sa3005603,Alberto Rodriguez,-0.0029585926268387995,4.05426025390625
620442,sa739597,Wendell Rijo,-0.0029590644077702884,1.0
694387,sa3023425,Christian Knapczyk,-0.0029606466423532435,1.0
810053,sa3022436,Caleb Ketchup,-0.0029756266686883663,1.0
672623,sa3003267,Esney Chacon,-0.0029824238165665393,1.0
681357,sa3017158,Cody Morissette,-0.003008815999374423,2.082366704940796
806983,sa3021083,Yophery Rodriguez,-0.0030160502558480547,1.0
687206,sa3020121,Tres Gonzalez,-0.003020142239581627,4.015915870666504
457708,5222,Justin Upton,-0.003025415300110743,1.0
694266,sa3020536,D'Andre Smith,-0.003026989478703763,1.0
683414,sa3009297,Freddy Guilamo,-0.0030311143741575167,1.0
689531,sa3020714,Brett Squires,-0.0030584909686647856,1.0
683408,sa3010154,Darryl Collins,-0.0030585542950775954,1.0
686541,sa3022495,Drew Compton,-0.0030617855624133316,1.0
672831,sa3002711,Nicolas Torres,-0.003069407269793287,1.0
699232,sa3015818,Anderdson Rojas,-0.00307346027812741,1.0
677577,sa3005716,Ynmanol Mariñez,-0.0030743405856700668,1.0
701587,sa3025384,Rodney Green Jr.,-0.0030809133242979342,1.0
805904,31583,Zach Cole,-0.003087259308893406,1.1935971975326538
689047,sa3015057,Jacob Wetzel,-0.003091712889276503,1.0
801228,sa3018598,Sandro Gaston,-0.003092835186699439,1.0
810891,sa3022485,Jay Beshears,-0.0030946157261758853,1.0
813880,sa3022827,Devin Saltiban,-0.0030964632765669246,1.0
696145,sa3017628,Lonnie White Jr.,-0.0030966210186017537,1.0
694943,sa3017166,Juan Gonzalez,-0.0030974742732644014,1.0
691285,sa3015170,Junior Franco,-0.003098145447163774,1.0
682867,sa3008826,Luis Pineda,-0.0030989871662908046,1.0
689577,sa3010906,Aaron Antonini,-0.0031024429482988543,1.0
694202,sa3015710,Manuel Beltre,-0.0031040277931971318,1.0
698945,sa3015747,Anderson De Los Santos,-0.003107377163442139,1.0
691408,sa3015534,Maick Collado,-0.0031106390279297042,1.0
673901,sa3017282,Vaun Brown,-0.0031118762472391675,1.5751978158950806
800440,sa3018564,Narciso Polanco,-0.0031188392691178443,1.0
694229,sa3016145,Enderso Lira,-0.0031295057736566412,1.0
679751,sa3005602,Danny Bautista Jr.,-0.003140938467473943,1.0
700731,sa3018397,Keiner Delgado,-0.0031411474082823727,1.0
805366,sa3023270,Cole Urman,-0.0031421127718048027,1.0
813859,sa3022542,Nick Schwartz,-0.0031426455422635335,1.0
677628,sa3005727,Luis Rodriguez,-0.0031518167371699097,1.0
698916,sa3018393,Rosman Verdugo,-0.0031521971077538066,1.0
670867,sa969045,Kevin Maitan,-0.0031527664308523434,1.0
684855,sa3017288,Jared Dupere,-0.0031531271672288514,1.0
805891,sa3019907,Taylor Young,-0.0031535164359280925,15.738587379455566
800348,sa3018526,Edwin Amparo,-0.0031557163528970374,1.0
503556,5497,Marwin Gonzalez,-0.003156071505387057,1.0
640458,16375,Óscar Mercado,-0.0031577780577579538,2.634404182434082
806230,sa3022612,Sammy Stafura,-0.003158268114765865,1.0
687284,sa3020122,Thomas Gavello,-0.0031591776022833066,1.0
691378,sa3015524,Lyonell James,-0.003165485986188587,1.0
667351,sa917309,Brandon Leyton,-0.003165621148572396,1.0
682637,sa3009275,Eduardo Lopez,-0.0031682347856933843,1.0
808767,sa3022695,Jared Wegner,-0.0031745815785510375,2.726773500442505
678006,sa3008590,Nick Decker,-0.0031786852115587897,1.0
669671,sa3014817,Justin Lavey,-0.003181154224748358,1.0
666179,20493,Seth Beer,-0.0031841134128131102,1.7821711301803589
681941,sa3008297,Jaylen Palmer,-0.0031894925525983876,1.1935971975326538
683228,sa3022589,Jared Thomas,-0.0031972517336572325,1.0
693822,sa3020276,Murphy Stehly,-0.0031990729271186534,1.0
674671,sa3004978,Robbie Glendinning,-0.0032092347451615475,1.0
804614,sa3018632,Marco Vargas,-0.003209372115103382,1.0
661541,sa915654,Donovan Casey,-0.0032114499742116028,1.0
666784,sa914242,Omar Estévez,-0.003214814456794446,1.0
682864,sa3008824,Aiverson Rodriguez,-0.0032203471874924024,1.0
815044,sa3022511,Sam Mongelli,-0.003226031946047726,1.0
703183,sa3018420,Jose De Jesus,-0.003228400331171716,1.0
692484,sa3016120,Jean Arnaez,-0.0032314280422094488,1.0
680642,sa3005617,Darlin Moquete,-0.003234603905615901,1.0
650883,sa828381,Dennis Ortega,-0.0032349380122201014,1.0
804241,sa3022435,Zach Levenson,-0.0032363632199238915,1.0
694206,sa3018388,Daniel Guilarte,-0.003238039824224051,1.0
813852,sa3022440,Trey Paige,-0.0032395470193501705,1.0
664966,sa875808,Jonathan Morales,-0.0032396306884551304,1.0
805957,sa3020354,Caleb Farmer,-0.0032453416016457065,1.0
800051,sa3020497,Austin Charles,-0.003247511426615921,1.0
702253,sa3020131,Cam Collier,-0.0032499051910423057,1.0
681538,sa3016962,Christian Molfetta,-0.0032525951054903127,1.0
678803,sa3005924,Anthony Garcia,-0.003254288325345606,1.0
703150,sa3018405,Ricky Cabrera,-0.00325695054704019,1.0
681879,sa3024896,Nick Lucky,-0.0032584428745287414,1.0
691191,sa3014690,Jose Salas,-0.0032639274079722174,1.0
666593,sa917184,Jose King,-0.003273517975379885,1.0
800056,sa3022505,Jace Grady,-0.0032792680450633455,1.0
680960,sa3022423,Caleb Bartolero,-0.0032830307956778553,1.0
687480,sa3010598,Oscar Santos,-0.0032883055346054394,1.0
701594,sa3023486,Chris Brito,-0.003288678077950482,1.0
661733,sa3007631,Max Burt,-0.0032944888974927736,1.7925995588302612
800421,sa3018558,Marvin Alcantara,-0.003298544552024581,1.0
666695,sa917127,Jonathan Guzmán,-0.0033029822666262305,1.0
686845,sa3015071,Tommy Jew,-0.0033159934506670915,1.0
806191,sa3022966,Tai Peete,-0.0033165456301629892,1.0
676155,sa3017555,Will Frizzell,-0.003316865140125459,1.0
695772,sa3017340,Daniel McElveny,-0.0033333480224974877,1.0
666127,sa918086,Luis Curbelo,-0.00333790365048724,1.0
691284,sa3015169,Juan Corniel,-0.003342995086425312,1.0
683665,sa3008915,Alexander Suarez,-0.0033450432394167085,1.0
682695,sa3008775,Yohander Martinez,-0.003352837802269781,1.0
686984,sa3011445,Marcus Lee Sang,-0.0033564856424574095,4.05426025390625
678739,sa3005917,Wilfri Castro,-0.0033596371038345867,1.0
800357,sa3018529,Ricardo Gonzalez,-0.0033601553116121632,1.0
802541,sa3022814,Bryan Broecker,-0.0033751871081028196,1.0
694218,sa3015720,Yeison Morrobel,-0.0033769919416768174,1.0
815448,sa3022575,Anthony Sherwin,-0.0033802391510638482,1.0
702042,sa3017181,Trendon Craig,-0.0033916112193461043,1.0
680703,sa3019887,Cory Acton,-0.003391872399167986,1.0
681323,sa3017044,Alex Binelas,-0.00339416797304182,3.0019633769989014
699816,sa3019931,Jackson Loftin,-0.0033952475165423437,1.0
687545,sa3020200,Blake Robertson,-0.0033993673258584053,1.0
691584,sa3016096,Yeremi Villahermosa,-0.0033999623826158234,1.0
699478,sa3020494,Justin Bench,-0.003400487424200274,1.0
693746,sa3015678,Frank Hernandez,-0.0034042934383221725,1.0
800621,sa3021584,Logun Clark,-0.003406366863700171,1.0
689256,sa3010723,Patrick Romeri,-0.0034107824307767986,1.0
700681,sa3022810,Nick Lorusso,-0.003414422219132476,1.0
683031,sa3008452,Jean Ramirez,-0.0034240150545150217,1.0
692390,sa3015614,Jose Cordoba,-0.0034276745097019954,1.0
805339,sa3019904,Nick Clarno,-0.003429363697275888,1.0
694762,sa3015017,Jake MacKenzie,-0.0034314949695672873,1.0
803139,sa3022816,Pierce Bennett,-0.0034339818306481536,1.0
696141,sa3020239,Ryan Wrobleski,-0.0034364085947320793,1.0
670622,sa919532,Gabriel Maciel,-0.003439434881857093,1.0
702333,sa3020133,Haydn McGeary,-0.0034399574312012683,1.9283528327941895
678232,sa3005492,Jesus Valdez,-0.003440183844608123,1.0
694294,sa3023089,Colton Vincent,-0.0034402238022881782,1.0
663731,21535,Connor Kaiser,-0.003440777610931022,2.5057356357574463
824028,sa3025205,Gage Miller,-0.0034415177300858666,1.0
688394,sa3019925,Jordan Sprinkle,-0.0034470568784274788,1.0
683169,sa3019890,Sean McLain,-0.00344789170221474,1.0
687242,sa3022884,Justin Miknis,-0.0034488415880911606,1.0
812470,sa3022439,Joe Redfield,-0.0034554764828553085,1.0
684260,sa3008933,José  Estrada,-0.003455878130798721,1.0
691600,sa3015352,Blayberg Diaz,-0.0034603321066489522,1.0
674630,sa3015014,AJ Lewis,-0.0034718534879868554,1.0
693309,sa3014460,Isaiah Greene,-0.003474525219317618,1.0
680713,sa3007048,P.J. Hilson,-0.0034790076308887892,1.0
681974,sa3008007,Onix Vega,-0.00348280186067791,1.0
702214,sa3020213,Harry Owen,-0.0034872732411862684,1.0
687811,sa3020275,Chris Lanzilli,-0.0034905760308889034,1.0
693832,sa3022428,Tre Richardson III,-0.0034908300332325776,1.0
687608,sa3017289,Liam Spence,-0.0034932036042386646,1.0
703160,sa3019557,Yasser Mercedes,-0.003495895640411648,1.0
663682,sa3011254,Mike Salvatore,-0.0034962242502207625,1.0
689302,sa3011739,Karson Simas,-0.0034973969143774616,1.0
702416,sa3015874,Leosdany Molina,-0.003502656336177733,1.0
672479,sa3003222,Aldenis Sanchez,-0.003514293797061821,1.0
685297,sa3016860,Cole Barr,-0.0035163676480319296,1.0
699031,sa3016157,Anyelo Encarnación,-0.0035165616036217087,1.0
808269,sa3021614,Gerardo Rodriguez,-0.0035277720526042714,1.0
687315,sa3022807,Christian Pregent,-0.0035416301717206638,1.0
805117,sa3018648,Jean Carlos Sio,-0.0035419126883697027,1.0
702488,sa3019932,Logan Wagner,-0.003551879205689808,1.0
691645,sa3015574,Jefrey De Los Santos,-0.0035608533482753436,1.0
800433,sa3019509,Elis Cuevas,-0.00357367908212294,1.0
811210,sa3022438,Kade Kretzschmar,-0.0035745325854388893,1.0
678832,sa3005570,Yunior Garcia,-0.0035754278774480556,1.0
570481,13369,Erik González,-0.0035874604998233175,1.7932647466659546
808535,sa3021284,John Gil,-0.0035875918966210103,1.0
694829,sa3022599,Connor Burns,-0.0035897873826356307,1.0
683500,sa3008878,Maikol Escotto,-0.0035924221890202036,1.0
703177,sa3018415,Jhonny Severino,-0.0035955109379102873,1.0
680910,sa3017155,Robby Martin Jr.,-0.0035969358831643536,1.0
692397,sa3016113,Maikel Hernandez,-0.0036018102239558374,1.0
668577,sa917348,Osmy Gregorio,-0.003604211604605157,1.0
691949,sa3014473,Jake Vogel,-0.003605492675446129,1.0
695565,sa3025382,Casey Saucke,-0.003605541660889322,1.0
814154,sa3022699,Scott Bandura,-0.0036131310348193673,1.0
694939,sa3022676,Marcus Brown,-0.0036208913037378476,1.0
680874,sa3020193,Tim Borden II,-0.0036212800726267355,1.0
800294,sa3018501,Waner Luciano,-0.003634165705739582,1.0
694661,sa3017078,Riley Tirotta,-0.0036367795358396584,3.2198572158813477
676625,19768,Rylan Bannon,-0.003640647390956169,9.49786376953125
672635,sa3003274,Luis Mieses,-0.0036428179004972454,1.855459451675415
695720,35107,Tommy White,-0.0036465537279321263,1.0
690189,sa3009896,Trent Tingelstad,-0.0036478400581598613,1.0
702311,sa3020825,Angel Zarate,-0.0036478734795810657,1.0
684872,sa3008943,Jose Hernandez,-0.00366252880793369,1.0
691252,sa3014710,Jhon Diaz,-0.0036640706805033153,1.0
668888,sa917936,Hudson Potts,-0.00366455973730888,1.0
641552,sa3018120,Karl Ellison,-0.0036646661686388477,1.0
687285,sa3019921,Troy Schreffler Jr.,-0.003668682020756827,1.0
687436,sa3010597,Victor Torres,-0.00368543617236726,1.0
683176,sa3023620,Nate Rombach,-0.0036904424226206303,1.0
688273,sa3020091,Joshua Day,-0.0036972576499154208,1.0
665834,sa914314,Jeison Guzmán,-0.00369984696959304,1.0
815896,sa3023887,Emil Morales,-0.0037017004182357807,1.0
691913,sa3015587,Jesus Castillo,-0.0037025146223148625,1.0
519390,5000,Stephen Vogt,-0.0037030468377842345,1.0
806252,sa3023013,Ralphy Velazquez,-0.0037084564792523255,1.0
687208,sa3017398,Nathan Hickey,-0.0037106694242405105,3.0403077602386475
702686,sa3020218,Everett Cooper III,-0.0037165379373274325,1.0
801248,sa3018601,Erick Alvarez,-0.003727901539842978,1.0
821795,sa3023975,Javier Sanchez,-0.0037312310286832444,1.0
814413,sa3025159,Ian Petrutz,-0.0037338353413322346,1.0
804710,sa3022570,Brennan Orf,-0.0037352695560088126,1.0
688632,sa3014833,Matt Chamberlain,-0.0037378784566495797,1.0
675974,sa3017212,Kevin Kendall,-0.00374051870146288,1.0
800203,sa3019771,Kevyn Castillo,-0.003747310560360528,1.0
806985,sa3021085,Yoeilin Cespedes,-0.003747380811396691,1.0
691292,sa3015171,Angel Ortiz,-0.0037479231426939706,1.0
678807,sa3005565,Carlos Santiago,-0.0037491693624429603,1.0
678823,sa3005568,Enrique Valdez,-0.0037537219893648164,1.0
683770,25467,Will Robertson,-0.0037548326736710665,3.5149996280670166
821599,sa3023951,Daniel Flames,-0.0037576753914693364,1.0
694182,sa3015695,Armando Cruz,-0.0037579073037568743,1.0
682003,sa3022806,Garrett Martin,-0.0037683651515051705,1.0
686781,sa3010035,Brandon Lewis,-0.003774529104293478,1.0
657669,sa829844,Riley Mahan,-0.003774770284159571,1.0
814307,sa3022703,Zyhir Hope,-0.0037788600376439836,1.0
665850,sa917277,Cristian Inoa,-0.0037808701308389365,1.0
691464,sa3015547,Fernando Caldera,-0.0037809307302251803,1.0
815931,sa3023726,Yolfran Castillo,-0.003789070710486819,1.0
694310,sa3022597,Bryson Ware,-0.00379186907581604,1.0
814172,sa3022700,Chase Jaworsky,-0.0037979272620573927,1.0
