mlbam,fgid,name,war,ip,gs,g
656991,sa827385,David Speer,0.00044590654252687275,1.0,0.06949999928474426,0.6735000014305115
656420,16610,J.P. Feyereisen,0.0004345097871342827,12.963000297546387,0.0,12.963000297546387
644428,15570,Troy Scribner,0.00043102243468889293,1.0,0.1754000037908554,0.1754000037908554
642582,sa737001,Werner Leal,0.00043088692579264383,1.0,0.0,1.0
543347,sa550211,Kyle Hunter,0.0004228199176036907,1.0,0.0843999981880188,0.6033999919891357
622492,15964,Keury Mella,0.0004189813881248486,1.0,0.0,1.0
460069,3403,Ricky Romero,0.00041385487180047487,1.0,0.09210000187158585,0.5670999884605408
657786,17126,Jerry Vasto,0.00041258532762335665,1.0,0.0,1.0
641149,14764,Wes Parsons,0.0003995650461857664,1.0,0.0,1.0
573668,10341,Juan Minaya,0.0003995266538922112,1.0,0.0,1.0
666214,19962,Joey Wentz,0.0003979553793845461,1.0,0.1754000037908554,0.1754000037908554
518452,10587,Chad Bettis,0.00039633174470191633,1.0,0.03669999912381172,0.8277000188827515
452718,6230,Kyle Kendrick,0.00039434657904840705,1.0,0.1754000037908554,0.1754000037908554
657794,sa829586,Corey Walter,0.00039285511937357635,1.0,0.11980000138282776,0.4368000030517578
676634,sa3004747,Aaron Phillips,0.0003862722876382057,1.0,0.16930000483989716,0.20430000126361847
667677,sa874155,Zac Houston,0.0003729777644180921,1.0,0.014700000174343586,0.9307000041007996
455359,sa328299,Orlando Lara,0.0003728336143069416,1.0,0.1754000037908554,0.1754000037908554
606334,sa597045,Junior Rincon,0.00037240729467527545,1.0,0.09319999814033508,0.5622000098228455
667725,22092,Kyle Tyler,0.000366708214966558,1.0,0.16210000216960907,0.23810000717639923
626943,sa914407,Jon Kennedy,0.00036651507841284185,1.0,0.0,1.0
595285,sa550202,Ricky Knapp,0.00036180305348280613,1.0,0.16949999332427979,0.20350000262260437
514923,sa503950,Omar Bencomo,0.00036178183904436256,1.0,0.1678999960422516,0.21089999377727509
621574,sa659074,Matt Withrow,0.00034075245612856053,1.0,0.1453000009059906,0.3172999918460846
572827,10803,Jake Dunning,0.0003340164272563655,1.0,0.03350000083446503,0.8424999713897705
673360,sa3002749,West Tunnell,0.00033297408015849647,1.0,0.0,1.0
668338,19976,Tyson Miller,0.0003170066323146413,1.0,0.1754000037908554,0.1754000037908554
601715,sa597959,Tom Robson,0.0003121171605228102,1.0,0.0,1.0
606995,12316,Justin Hancock,0.00031139157697688755,1.0,0.0,1.0
595296,sa550044,Chris Lee,0.00030354592162001057,1.0,0.0,1.0
607170,sa598911,Brady Dragmire,0.0003003974540303705,1.0,0.0649000033736229,0.6948999762535095
656329,sa829216,Jean Cosme,0.000297477513474154,1.0,0.019999999552965164,0.906000018119812
430588,2173,Fernando Nieve,0.000295421869101687,1.0,0.0,1.0
621103,sa657954,Teddy Stankiewicz,0.000292163299842806,1.0,0.17389999330043793,0.18289999663829803
543698,10620,Donn Roach,0.0002908210441315399,1.0,0.0,1.0
656696,sa827491,Kevin McAvoy,0.00028684162752112515,1.0,0.15389999747276306,0.2768999934196472
592161,sa548235,J.R. Bradley,0.00027239166312742165,1.0,0.020500000566244125,0.9035000205039978
547185,sa548162,Peter Tago,0.0002673738206923653,1.0,0.0,1.0
644425,sa739743,Jake Sanchez,0.0002622386312852639,1.0,0.0,1.0
543409,8505,Michael Kohn,0.000260859366587354,1.0,0.0,1.0
663394,sa3005422,Jacob Condra-Bogan,0.00025994152067085254,1.0,0.020899999886751175,0.9018999934196472
460059,5203,Mike Pelfrey,0.0002593639204550471,1.0,0.14669999480247498,0.310699999332428
469686,5164,Alfredo Aceves,0.00025672584965387587,1.0,0.17159999907016754,0.19359999895095825
670174,22387,Josh Winckowski,0.00024865459646171277,1.0,0.17399999499320984,0.18199999630451202
571973,sa658181,Alex Muren,0.00023443412575781134,1.0,0.0,1.0
664107,sa874113,Alex Winkelman,0.00022560541294040933,1.0,0.09399999678134918,0.5580000281333923
607673,sa599520,Bennett Parry,0.00022472991903014122,1.0,0.1754000037908554,0.1754000037908554
665290,sa877529,Brad Kuntz,0.00021894124574762776,1.0,0.1460999995470047,0.31310001015663147
665096,sa875871,Ryan Brinley,0.00021857494219341424,1.0,0.0,1.0
664085,sa875234,Grant Borne,0.00021756151981248815,1.0,0.1615999937057495,0.24060000479221344
664351,25839,Luis Contreras,0.0002151129037475416,1.0,0.08179999887943268,0.6158000230789185
668684,19518,Tanner Tully,0.00020780401539528505,1.0,0.1754000037908554,0.1754000037908554
656671,21310,Josh Maciejewski,0.0002014795203655282,1.0,0.16949999332427979,0.20350000262260437
623430,13974,Ryan Dull,0.000200094661051276,1.0,0.0,1.0
664219,sa827144,Corey Taylor,0.0001973090686646631,1.0,0.06260000169277191,0.7056000232696533
681811,sa3007479,Edgar Gonzalez,0.0001911172606115924,1.0,0.17180000245571136,0.19280000030994415
606135,sa597233,Yender Cáramo,0.00018605736401571904,1.0,0.14470000565052032,0.3197000026702881
571871,10066,Ian Krol,0.0001819758389518448,1.0,0.0,1.0
675923,sa3004740,Ryan Lillie,0.00018190335636290546,1.0,0.17399999499320984,0.18199999630451202
592279,15853,Jesen Therrien,0.00017798990351035283,1.0,0.0,1.0
444444,8369,Mitch Atkins,0.0001766371797687087,1.0,0.1754000037908554,0.1754000037908554
605384,sa598328,Mark Montgomery,0.00017293042201615288,1.0,0.0,1.0
611093,15051,Silvino Bracho,0.00016846075790418141,1.0,0.0,1.0
621153,sa658530,Kevin McCanna,0.00015843146549521236,1.0,0.11559999734163284,0.45660001039505005
656083,sa828505,Harol González,0.0001578818170701293,1.0,0.17249999940395355,0.18950000405311584
592670,sa526353,Jimmy Reyes,0.00013686246607357933,1.0,0.07819999754428864,0.6322000026702881
545404,8851,Brandon Beachy,0.00013499326593632686,1.0,0.1754000037908554,0.1754000037908554
656375,sa829346,Caleb Dirks,0.00012764238071375254,1.0,0.041600000113248825,0.8046000003814697
429985,1783,Chad Gaudin,0.00012718001842177903,1.0,0.0,1.0
664202,18421,Tyler Cyr,0.0001269801368858012,1.0,0.0,1.0
607412,sa577832,Matt Crouse,0.00012295037396986872,1.0,0.16820000112056732,0.20919999480247498
669020,22200,Ryan Rolison,0.00012284510558689058,1.0,0.1754000037908554,0.1754000037908554
656210,sa829237,Brandon Barker,0.00011636735294178526,1.0,0.0877000018954277,0.5877000093460083
544836,4001,Enny Romero,0.00011444873519266024,1.0,0.0,1.0
451783,6200,Dustin Molleken,0.00010892774167155418,1.0,0.0,1.0
650605,sa828523,Abdiel Saldana,0.00010566280711060694,1.0,0.1632000058889389,0.23319999873638153
682845,sa3008237,Rito Lugo,0.00010280094225494237,1.0,0.1412000060081482,0.3361999988555908
656726,sa829124,Sam McWilliams,8.702537038613822e-05,1.0,0.16329999268054962,0.23229999840259552
676890,sa3004022,Scott Boches,7.480249712533813e-05,1.0,0.029600000008940697,0.8605999946594238
657097,19274,Jacob Webb,7.317044065098494e-05,1.0,0.0,1.0
664641,17526,Aríel Miranda,7.269774547318588e-05,1.0,0.1754000037908554,0.1754000037908554
666220,sa885669,Jose Morban,6.609859125520121e-05,1.0,0.15469999611377716,0.2727000117301941
668869,sa873974,Tyler Thomas,6.547378264636392e-05,1.0,0.1754000037908554,0.1754000037908554
660875,19277,Jesús Reyes,6.0430515503902846e-05,1.0,0.0,1.0
606208,sa597249,Luis Lugo,5.829304975453318e-05,1.0,0.164000004529953,0.2290000021457672
594580,14874,Sam Moll,3.282634183606836e-05,1.0,0.0,1.0
656657,20231,Zach Logue,3.24467956149204e-05,1.0,0.16580000519752502,0.2207999974489212
641790,sa876096,Conor Lillis-White,2.4671227030663185e-05,1.0,0.0,1.0
656986,21345,Bennett Sousa,1.727266949634056e-05,1.0,0.0,1.0
622797,18313,Pedro Payano,-1.1249269170343634e-06,1.0,0.1274999976158142,0.40049999952316284
622101,sa658377,David Hill,-1.4394294880266294e-06,1.0,0.1754000037908554,0.1754000037908554
621127,sa658286,Andrew Sopko,-3.6174707091943628e-06,1.0,0.1737000048160553,0.18369999527931213
458530,8422,Erik Davis,-4.080226341138813e-06,1.0,0.0,1.0
681929,sa3007251,Scott Sunitsch,-7.04486342276774e-06,1.0,0.1728000044822693,0.18780000507831573
592280,14808,Ryan Eades,-7.308504581595126e-06,1.0,0.0,1.0
593468,sa547829,Claudio Custodio,-1.1825506126646049e-05,1.0,0.09160000085830688,0.569599986076355
462480,711,Rhiner Cruz,-2.029767987658728e-05,1.0,0.0,1.0
519344,11716,Nick Tepesch,-2.1849175035979255e-05,1.0,0.1754000037908554,0.1754000037908554
680694,24586,Kyle Bradish,-4.253480557903707e-05,1.0,0.16459999978542328,0.22660000622272491
451775,7558,Fernando Rodriguez Jr.,-4.6689690448452114e-05,1.0,0.0,1.0
571687,sa598115,Ian Gardeck,-5.9384238436649195e-05,1.0,0.0,1.0
670616,sa919526,Tyler Warmoth,-6.0374068983037275e-05,1.0,0.019600000232458115,0.9075999855995178
657093,17489,Spenser Watkins,-7.391037875796437e-05,1.0,0.1712000072002411,0.19519999623298645
501955,2692,Joba Chamberlain,-7.922231851906949e-05,1.0,0.0,1.0
462382,3656,Jim Johnson,-8.246026133448286e-05,1.0,0.003700000001117587,0.982699990272522
665014,sa876206,Quintin Torres-Costa,-8.503580192854547e-05,1.0,0.08470000326633453,0.6017000079154968
593417,12790,Raúl Alcántara,-8.935833376398639e-05,1.0,0.1096000000834465,0.4846000075340271
656564,sa709509,Chris Huffman,-9.40096196068117e-05,1.0,0.15629999339580536,0.2653000056743622
620396,19246,Miguel Aguilar,-0.00010077148847601608,1.0,0.0,1.0
605232,16208,Brandon Finnegan,-0.00010443424052284132,1.0,0.1754000037908554,0.1754000037908554
665032,sa876116,Adam Bray,-0.00010848226606279606,1.0,0.10209999978542328,0.5200999975204468
605507,16094,Zach Thompson,-0.00011248535367329641,1.0,0.0,1.0
676617,20348,Riley O'Brien,-0.00012162869231104045,1.0,0.16910000145435333,0.20509999990463257
501563,9243,Simon Castro,-0.0001240216398166044,1.0,0.0,1.0
641538,sa738963,Frank Duncan,-0.00012458773032574596,1.0,0.16110000014305115,0.24310000240802765
543803,10330,Giovanni Soto,-0.00013046502653840935,1.0,0.0,1.0
657610,17002,Trevor Hildenberger,-0.00014661584716085,1.0,0.0,1.0
663753,21541,Reiss Knehr,-0.00014928018704518653,1.0,0.16189999878406525,0.23890000581741333
621395,sa658229,Brian Holmes,-0.00015092383632177146,1.0,0.11249999701976776,0.4715000092983246
606315,sa597112,Kelvis Valerio,-0.00016616042347776836,1.0,0.12929999828338623,0.392300009727478
501697,5830,Jhan Mariñez,-0.00016727695045951025,1.0,0.0,1.0
661149,sa872742,Cristian Castillo,-0.00017271850634032534,1.0,0.1754000037908554,0.1754000037908554
595966,sa602627,John Gorman,-0.00017336039394105622,1.0,0.01860000006854534,0.9125999808311462
678692,24094,Ronny Henriquez,-0.00017566121410169451,1.0,0.17180000245571136,0.19280000030994415
641980,sa738366,Matt Pierpont,-0.00017627206881133827,1.0,0.0,1.0
668954,sa917970,Curtis Taylor,-0.00020449153762383543,1.0,0.04610000178217888,0.7831000089645386
435043,3840,Zach Duke,-0.00020709754577794308,9.259300231933594,0.0,9.259300231933594
621593,19789,Anthony Castro,-0.00020857521160301385,1.0,0.15950000286102295,0.25049999356269836
502304,3959,David Carpenter,-0.00022129470953548242,1.0,0.0,1.0
664955,sa875683,Dustin Hurlbutt,-0.00022510861302020105,1.0,0.1754000037908554,0.1754000037908554
612797,sa657825,Erick Leal,-0.00022591091169520898,1.0,0.17319999635219574,0.18619999289512634
665097,sa875866,Jacob Bodner,-0.00024012370508793006,1.0,0.0,1.0
657042,sa827462,Andrew Thome,-0.00024337577938597372,1.0,0.0,1.0
502212,9559,Austin Bibens-Dirkx,-0.0002491644905728609,1.0,0.13259999454021454,0.3765999972820282
572831,10796,Josh Edgin,-0.0002566232118868135,1.0,0.0,1.0
594747,sa549287,Logan Bawcom,-0.00026299311915568835,1.0,0.16580000519752502,0.2207999974489212
656661,sa709715,José López,-0.0002690474110931571,1.0,0.16509999334812164,0.2240999937057495
675871,sa3002591,Romario Gil,-0.0002727466550870722,1.0,0.15119999647140503,0.2892000079154968
543819,7397,Zach Stewart,-0.0002817373685094601,1.0,0.11699999868869781,0.44999998807907104
656450,sa828693,Joe Gatto,-0.00028408101399607713,1.0,0.0,1.0
664682,18105,Ryan Meisinger,-0.0003186441984567139,1.0,0.00279999990016222,0.9868000149726868
669468,sa3004701,Aaron Leasher,-0.0003300186948091884,1.0,0.16539999842643738,0.2223999947309494
656412,19874,Alex Faedo,-0.0003303645636495338,1.8518999814987183,0.0,1.8518999814987183
621129,19686,Kyle Cody,-0.0003358554984118942,1.0,0.1754000037908554,0.1754000037908554
593574,sa550522,Luis González,-0.00034294459534431256,1.0,0.02019999921321869,0.9052000045776367
682077,sa3006834,Gabe Mosser,-0.00035092844449772294,1.0,0.16910000145435333,0.20509999990463257
642524,sa737568,Derian González,-0.0003532603245535425,1.0,0.03229999914765358,0.8482999801635742
680768,sa3007609,Daniel Bies,-0.00035898342964559325,1.0,0.12300000339746475,0.421999990940094
664871,19285,Kyle Dowdy,-0.00036053858426262416,1.0,0.023499999195337296,0.8895000219345093
676898,sa3004355,Zach Draper,-0.0003613285323043197,1.0,0.14259999990463257,0.3296000063419342
621209,13849,Jon Moscot,-0.000361821251983619,1.0,0.1754000037908554,0.1754000037908554
676719,sa3004102,Gavin Wallace,-0.0003621865115413668,1.0,0.13910000026226044,0.34610000252723694
664922,sa875680,Grant Watson,-0.0003653714089709776,1.0,0.1662999987602234,0.218299999833107
518560,8037,Paul Clemens,-0.0003758521528271882,1.0,0.1665000021457672,0.2175000011920929
681517,24763,Kyle Leahy,-0.0003775923833506574,1.0,0.17180000245571136,0.19280000030994415
407890,1259,Colby Lewis,-0.0003810490297157305,1.0,0.1754000037908554,0.1754000037908554
596049,13606,Shawn Morimando,-0.00038219143344444975,1.0,0.0,1.0
596082,16209,Jake Reed,-0.0003847599595068389,1.0,0.017899999395012856,0.9158999919891357
621343,sa658605,Matt Tenuta,-0.000401600719591878,1.0,0.02669999934732914,0.8747000098228455
595411,12249,Ryan Sherriff,-0.0004368223682399517,1.8518999814987183,0.0,1.8518999814987183
462985,5088,Franklin Morales,-0.000447605152895588,1.0,0.0,1.0
429440,1727,Édgar González,-0.00045109912415488033,1.0,0.17389999330043793,0.18289999663829803
622333,sa657123,Eduar Lopez,-0.00045684213129429846,1.0,0.17229999601840973,0.19030000269412994
670350,sa918658,Steven Ridings,-0.00046198851235096063,1.0,0.1404000073671341,0.34040001034736633
656407,sa875700,Matt Esparza,-0.0004728352403090213,1.0,0.12809999287128448,0.39809998869895935
641899,sa738670,Ryan Moseley,-0.00047605963780016466,1.0,0.017000000923871994,0.9200000166893005
518445,10297,Chad Bell,-0.00048494916661556546,1.0,0.0,1.0
623437,15145,Justin Topa,-0.00048540558076408467,1.0,0.0,1.0
666673,sa917401,Melvi Acosta,-0.0004893052915891356,1.0,0.1152999997138977,0.45829999446868896
677366,sa3004717,Austin Hamilton,-0.0004957978925549404,1.0,0.1387999951839447,0.34779998660087585
607309,12675,Phil Klein,-0.000502120690337973,1.0,0.08789999783039093,0.586899995803833
660874,sa876538,Michael Gibbons,-0.000509275069684325,1.0,0.1754000037908554,0.1754000037908554
670062,22362,Julian Garcia,-0.0005111782207345011,1.0,0.17389999330043793,0.18289999663829803
640463,15158,Braden Shipley,-0.0005265096883366783,1.0,0.0,1.0
621346,sa918095,Ty Culbreth,-0.0005317181134771525,1.0,0.17329999804496765,0.18529999256134033
595939,16125,Chris Ellis,-0.0005389175234459917,1.0,0.0,1.0
656311,sa827463,Brian Clark,-0.0005536315311706797,1.0,0.0,1.0
608323,sa737808,Sean Brady,-0.0005595823316893825,1.0,0.1754000037908554,0.1754000037908554
518432,sa389775,Travis Banwart,-0.0005743471253987543,1.0,0.1754000037908554,0.1754000037908554
489150,3166,Clayton Mortensen,-0.0005772258425366753,1.0,0.0,1.0
680723,24602,Drew Rom,-0.0005772834559891779,1.0,0.16249999403953552,0.23649999499320984
663574,19926,Tony Santillan,-0.0005829469818019685,3.4200000762939453,0.6000000238418579,0.6000000238418579
624427,15492,Stephen Gonsalves,-0.000584019963085988,1.0,0.0877000018954277,0.5877000093460083
543677,14460,Matt Ramsey,-0.0005882236712707346,1.0,0.0,1.0
641672,19264,Thomas Hatch,-0.0006011701969467748,1.8518999814987183,0.0,1.8518999814987183
682034,sa3007811,Trent Fennell,-0.0006013158283023923,1.0,0.05469999834895134,0.7426999807357788
681928,sa3006770,Noah Zavolas,-0.0006209910676660099,1.0,0.1754000037908554,0.1754000037908554
621397,14741,Tyler Olson,-0.0006223451293933297,1.0,0.0,1.0
457786,6577,Anthony Vasquez,-0.0006249856537747834,1.0,0.13979999721050262,0.34279999136924744
605444,sa602629,Austin Robichaux,-0.000625424880473462,1.0,0.16529999673366547,0.2232999950647354
641420,19159,Zack Burdi,-0.0006280153884393966,1.0,0.0,1.0
660431,18592,Hector Perez,-0.0006305984356542232,1.0,0.17260000109672546,0.18860000371932983
430613,2203,Ronald Belisario,-0.0006322435699871985,1.0,0.0,1.0
663752,25388,Cody Morris,-0.0006361261683734579,1.0,0.1737000048160553,0.18369999527931213
641483,sa738313,Cale Coshow,-0.0006384298900522624,1.0,0.0,1.0
670375,sa918493,Cameron Roegner,-0.0006526071141813366,1.0,0.1581999957561493,0.25619998574256897
656235,sa829601,Cameron Bishop,-0.0006543348959037712,1.0,0.17229999601840973,0.19030000269412994
667700,sa918459,Joe Navilhon,-0.0006564757370189178,1.0,0.04349999874830246,0.7954999804496765
613317,16618,Kyle Bird,-0.0006578874922025593,1.0,0.0,1.0
670105,sa918491,Adam Atkins,-0.0006629515171195474,1.0,0.0,1.0
643550,15301,Layne Somsen,-0.0006716866635266242,1.0,0.0,1.0
656578,21298,Andre Jackson,-0.000686062929257157,1.0,0.1754000037908554,0.1754000037908554
502327,4026,Héctor Santiago,-0.0006997602208766271,1.0,0.048900000751018524,0.7699000239372253
676568,23391,Ricky Vanasco,-0.000705717101635975,1.0,0.1754000037908554,0.1754000037908554
668948,20555,Kirk McCarty,-0.0007075124022401945,1.0,0.1754000037908554,0.1754000037908554
595345,13580,Steven Okert,-0.0007202851737416155,1.0,0.0,1.0
622693,sa657710,Harold Arauz,-0.0007219918663014648,1.0,0.1662999987602234,0.218299999833107
663386,sa875780,Travis Herrin,-0.0007246078933297333,1.0,0.15539999306201935,0.2694000005722046
676744,sa915801,Tyler Stevens,-0.0007293166144877754,1.0,0.0,1.0
670990,19444,Yohan Ramírez,-0.0007308948678161983,6.6666998863220215,0.0,6.6666998863220215
673316,19609,Luke Barker,-0.0007345621307569372,1.0,0.021400000900030136,0.899399995803833
543746,9286,Rob Scahill,-0.0007354570134801902,1.0,0.0,1.0
642371,sa737032,Junior Garcia,-0.0007372847447180604,1.0,0.0,1.0
543532,9149,Tim Melville,-0.0007440859381352971,1.0,0.1754000037908554,0.1754000037908554
656762,sa828705,Andrew Morales,-0.0007467986287836516,1.0,0.0,1.0
641805,sa737826,Thaddius Lowry,-0.000747224708910472,1.0,0.12330000102519989,0.4203000068664551
474668,2540,Eric Surkamp,-0.000751221917931417,1.0,0.1754000037908554,0.1754000037908554
608650,13932,Dietrich Enns,-0.0007600698229217822,1.0,0.1023000031709671,0.5192999839782715
621106,sa658131,Zach Jemiola,-0.0007670514430406305,1.0,0.17329999804496765,0.18529999256134033
623442,sa526011,Michael Dimock,-0.000767807228969123,1.0,0.0,1.0
553859,sa504858,Miller Díaz,-0.0007719394804075771,1.0,0.0,1.0
620978,sa656021,Liarvis Breto,-0.0007728769312366768,1.0,0.0,1.0
680570,24492,Grayson Rodriguez,-0.0007879493511408023,1.0,0.1754000037908554,0.1754000037908554
641887,sa708969,Evan Mitchell,-0.0007908912581685671,1.0,0.14650000631809235,0.31150001287460327
573185,9460,Dan Straily,-0.0007912041365902567,1.0,0.1225999966263771,0.4235999882221222
623434,14033,Mike Hauschild,-0.0008001759536864795,1.0,0.04910000041127205,0.76910001039505
621591,sa656043,Alfred Gutierrez,-0.0008014665641175434,1.0,0.17399999499320984,0.18199999630451202
596026,sa599745,Johnny Magliozzi,-0.0008204526724835526,1.0,0.08049999922513962,0.6215000152587891
668560,sa919234,Yeizo Campos,-0.0008282917492970829,1.0,0.04820000007748604,0.7731999754905701
670175,sa918889,Clark Beeker,-0.0008363457099954103,1.0,0.1695999950170517,0.20260000228881836
642060,19357,Cody Sedlock,-0.0008410471934041467,1.0,0.1632000058889389,0.23319999873638153
607030,19550,Adam McCreery,-0.0008450565204985939,1.0,0.0,1.0
658792,16904,Aaron Wilkerson,-0.0008459111937050605,1.0,0.0,1.0
656529,18548,Sam Hentges,-0.0008478464805245562,1.0,0.1754000037908554,0.1754000037908554
666622,21896,Brailyn Marquez,-0.0008538052390262408,1.0,0.1754000037908554,0.1754000037908554
663326,sa875057,Ryan Clark,-0.000878140610668694,1.0,0.0,1.0
607343,sa580429,Matt Flemer,-0.0008846777288988722,1.0,0.16699999570846558,0.2150000035762787
677960,23796,Ryan Weathers,-0.000888587975286021,1.0,0.1754000037908554,0.1754000037908554
675850,sa3005351,Christian Pedrol,-0.0008931767673549313,1.0,0.1421000063419342,0.3321000039577484
670527,sa913143,Ross Vance,-0.000897594452115699,1.0,0.051100000739097595,0.7601000070571899
623471,sa659283,Justin Dillon,-0.0009059744659263399,1.0,0.16539999842643738,0.2223999947309494
572044,10387,Brooks Pounders,-0.0009221454211280823,1.0,0.0,1.0
518716,7396,Dillon Gee,-0.0009246758336628214,1.0,0.05649999901652336,0.734499990940094
592468,11694,Nick Kingham,-0.0009275686540157001,1.0,0.05209999904036522,0.7551000118255615
585691,sa542987,Luis Niebla,-0.0009303610636323246,1.0,0.14980000257492065,0.29580000042915344
434672,4544,Chris Smith,-0.0009328319163369181,1.0,0.1469999998807907,0.3089999854564667
668757,sa918295,Matt Dennis,-0.0009387036564529234,1.0,0.1606999933719635,0.24469999969005585
665894,sa916950,Luis Rijo,-0.0009399418013442468,1.0,0.1754000037908554,0.1754000037908554
669375,sa3006806,Taylor Varnell,-0.0009430204686481554,1.0,0.1754000037908554,0.1754000037908554
663894,sa3008225,Ryley Gilliam,-0.0009456932310622277,1.0,0.0,1.0
620445,17821,José Mujica,-0.0009565276185764943,1.0,0.17260000109672546,0.18860000371932983
444935,1351,Nick Hagadone,-0.0009570725392687988,1.0,0.0,1.0
681930,sa3006771,Shelby Lackey,-0.0009641229816019503,1.0,0.1754000037908554,0.1754000037908554
681942,sa3007733,Aiden McIntyre,-0.0009688041154955226,1.0,0.1678999960422516,0.21089999377727509
623447,sa659293,D.J. Brown,-0.0009698206157330395,1.0,0.0860000029206276,0.5960000157356262
502130,4080,Dan Runzler,-0.000971803768879145,1.0,0.0,1.0
676220,19766,Seth Elledge,-0.000976370825085181,1.0,0.04039999842643738,0.8104000091552734
543652,12751,Tyler Pill,-0.000982775520979026,1.0,0.13019999861717224,0.3882000148296356
607473,12452,Chasen Bradford,-0.000983800485138771,1.0,0.0,1.0
664116,sa857605,Zack Erwin,-0.0009904449901692145,1.0,0.0,1.0
656077,sa828972,Félix Paulino,-0.0009958162486567754,1.0,0.1687999963760376,0.20679999887943268
669199,19222,Lake Bachar,-0.0010085839671579552,1.0,0.16699999570846558,0.2150000035762787
592806,sa621668,Andrew Thurman,-0.0010171312777187951,1.0,0.08910000324249268,0.5810999870300293
572406,sa503437,Sam Wolff,-0.0010194479867600397,1.0,0.0,1.0
663391,sa918190,Spencer Jones,-0.0010235352607281718,1.0,0.1754000037908554,0.1754000037908554
656640,sa829565,Turner Larkins,-0.0010282218092118368,1.0,0.1518000066280365,0.28679999709129333
663741,sa915636,Evan Steele,-0.0010310291887786573,1.0,0.1754000037908554,0.1754000037908554
663372,21446,Ryan Feltner,-0.0010360675973918351,1.0,0.1754000037908554,0.1754000037908554
643329,14776,Brad Goldberg,-0.0010369141931194069,1.0,0.0,1.0
515808,sa504069,Gabriel Garcia,-0.0010383797419476234,1.0,0.1754000037908554,0.1754000037908554
477003,4424,Jonathon Niese,-0.0010414861167520805,1.0,0.15389999747276306,0.2768999934196472
661837,sa3004573,Dominic LoBrutto,-0.0010621821365811726,1.0,0.007199999876320362,0.9661999940872192
543935,9239,Alex Wilson,-0.0010630197718830296,1.0,0.0,1.0
594902,14932,Ben Lively,-0.0010700107960309843,1.0,0.0,1.0
660593,20526,Denyi Reyes,-0.0010705487853064632,1.0,0.1754000037908554,0.1754000037908554
643494,sa738686,A.J. Puckett,-0.0010839051363858616,1.0,0.1754000037908554,0.1754000037908554
666005,sa917861,Andres Sotillet,-0.0010847676708574763,1.0,0.07020000368356705,0.670199990272522
596883,sa551335,Andy Beltre,-0.0010873115966255086,1.0,0.0,1.0
543506,4878,Brandon Maurer,-0.001089457394664475,1.0,0.0,1.0
592481,sa549657,Jared Lakind,-0.0010958906322477023,1.0,0.0,1.0
669618,22296,Joe Barlow,-0.00109646174661102,1.0,0.0,1.0
516685,sa506311,Nelson Gonzalez,-0.001097820902698403,1.0,0.10019999742507935,0.52920001745224
642008,15267,Jacob Rhame,-0.001098492925346259,1.0,0.0,1.0
670428,sa918535,Tyler Erwin,-0.001103927548045658,1.0,0.0,1.0
596271,11121,Casey Lawrence,-0.0011093616051468603,1.0,0.0,1.0
641733,sa3004190,Connor Johnstone,-0.0011094790529291992,1.0,0.09350000321865082,0.5605000257492065
622506,sa657917,Marcos Molina,-0.001115509041792146,1.0,0.17319999635219574,0.18619999289512634
642067,19495,Mike Shawaryn,-0.001128739147786567,2.592600107192993,0.0,2.592600107192993
643410,15551,Mark Leiter Jr.,-0.0011340481946791317,1.0,0.0,1.0
542439,sa506313,Raul Fernandez,-0.001139859722449459,1.0,0.0,1.0
656181,sa828687,Spencer Adams,-0.0011486262519204442,1.0,0.15469999611377716,0.2727000117301941
670124,20132,Adam Oller,-0.0011514686183744178,1.0,0.1754000037908554,0.1754000037908554
534737,11350,Pat Dean,-0.0011636463328539262,1.0,0.11299999803304672,0.4690000116825104
500882,sa503616,Nestor Molina,-0.0011636555726684383,1.0,0.1754000037908554,0.1754000037908554
676879,23550,Aaron Ashby,-0.0011715460326129604,1.0,0.17389999330043793,0.18289999663829803
681902,sa3007613,Brad Case,-0.0011773585571627282,1.0,0.1754000037908554,0.1754000037908554
674461,sa3003145,Manuel Santiago,-0.0011774487678217326,1.0,0.15139999985694885,0.28839999437332153
643261,sa738368,Austin Coley,-0.0011803299557712785,1.0,0.09880000352859497,0.5357999801635742
607080,sa599194,Joel Seddon,-0.0011946371837699174,1.0,0.1111999973654747,0.4772000014781952
607951,14996,Jairo Labourt,-0.001194857808488701,1.0,0.0,1.0
657651,sa829792,Karch Kowalczyk,-0.0011973037257137645,1.0,0.0,1.0
669105,20209,Zach Muckenhirn,-0.0012060683955356173,1.0,0.0,1.0
663336,sa3006759,Aaron Shortridge,-0.0012092783514425498,1.0,0.1754000037908554,0.1754000037908554
657514,16835,Brennan Bernardino,-0.0012129703211080636,1.0,0.030899999663233757,0.8549000024795532
673820,23091,Robinson Piña,-0.0012233586663736075,1.0,0.16750000417232513,0.21250000596046448
502373,sa327830,Andrew Barbosa,-0.001238220947304894,1.0,0.06750000268220901,0.6825000047683716
607414,sa598064,Jeff Johnson,-0.001248508605674778,1.0,0.0,1.0
543942,8532,Rob Wooten,-0.0012488311430156954,1.0,0.0,1.0
681915,sa3007732,Ethan DeCaster,-0.001250603559753003,1.0,0.0,1.0
605396,12264,Colton Murray,-0.0012528011340031543,1.0,0.0,1.0
596111,sa875031,Jordan Stephens,-0.0012579809496051086,1.0,0.1453000009059906,0.3172999918460846
