mlbam,fgid,name,war,pa
543089,12782,Taylor Davis,-0.10586123153634602,231.0
689577,sa3010906,Aaron Antonini,-0.1064886454545852,249.0
608339,14973,Zach Green,-0.10764827825167356,363.0
657144,sa915590,Justin Yurchak,-0.11091614907770608,385.0
672701,20540,José Devers,-0.11379334830300356,145.0
657426,sa829010,Max George,-0.11468073362584447,241.0
666160,19956,Mickey Moniak,-0.11653862704342324,482.0
593525,11905,Orlando Calixte,-0.1166328219278549,230.0
667749,sa917824,Juan Fernandez,-0.11692656775262045,307.0
687035,sa3011265,Bryan Arias,-0.11753601701468366,202.0
663891,sa3010389,Nelson Maldonado,-0.11781792816552678,291.0
660859,sa917089,Ricardo Cubillan,-0.11913438271541979,101.0
669477,27577,Casey Schmitt,-0.12408061060011291,340.0
680748,sa3006671,Devlin Granberg,-0.1246965400130392,443.0
595284,14942,Andrew Knapp,-0.12714576643573433,168.0
665922,19553,Símon Muzziotti,-0.12735088522457308,349.0
607249,12394,Jason Krizan,-0.13233232820555774,432.0
640460,15189,Dustin Peterson,-0.13255112371535055,358.0
592444,14818,JaCoby Jones,-0.13405741268972696,396.0
572180,13132,Andrew Susac,-0.13414664328067677,85.0
665066,21139,Tyler Payne,-0.13661979014980763,277.0
641343,15194,Jake Bauers,-0.13688696425630453,423.0
685795,sa3014828,Jake Suddleson,-0.14011099718640846,410.0
467827,8553,Gerardo Parra,-0.14132187313196495,239.0
595144,14936,Jaycob Brugman,-0.14358252874941263,327.0
651016,sa1169978,Matt Lloyd,-0.1532110782828275,157.0
621529,14412,Joe Hudson,-0.15523105313762492,188.0
593700,12926,Alen Hanson,-0.15789772361484697,208.0
668888,sa917936,Hudson Potts,-0.1588558764002774,381.0
680518,sa3014549,Zavier Warren,-0.1638375247918249,417.0
622441,15769,Rafael Bautista,-0.1645033205221671,226.0
607752,16263,Sam Travis,-0.16711555097695363,364.0
681962,25040,Vinny Capra,-0.16833313445027662,360.0
621006,17736,Richie Martin Jr.,-0.17011198328057686,254.0
660686,sa872552,Jason Lopez,-0.17208383325285392,228.0
624636,14558,Carlos Tocci,-0.17386837934263571,268.0
664068,17975,Scott Kingery,-0.17770077722918087,406.0
680438,sa3006667,Robert Neustrom,-0.17924273041501093,476.0
605530,sa857249,Zander Wiel,-0.17972763952948867,456.0
656448,19273,Stone Garrett,-0.18717859207532328,454.0
663690,sa3010268,Ethan Skender,-0.19247362972942708,321.0
592859,16041,Stevie Wilkerson,-0.19398808631357514,274.0
593347,sa547818,Rodrigo Vigil,-0.19870334235178871,168.0
672478,22650,Jordan Diaz,-0.2065859763805101,405.0
669717,25434,Will Wilson,-0.20716568605889818,454.0
660659,sa872551,Leobaldo Cabrera,-0.20815516046728755,293.0
570717,11165,Ramón Flores,-0.21080406527163964,114.0
664060,sa857840,Kyle Holder,-0.21098192518043118,353.0
518960,7870,Jonathan Lucroy,-0.21148434937430477,249.0
502481,4866,Jarrod Dyson,-0.21319728072017907,238.0
665913,sa917141,Kelvin Melean,-0.21353591889469853,375.0
571718,12858,Brian Goodwin,-0.21463104128834304,383.0
669374,20003,Keston Hiura,-0.2174180859439072,493.0
592863,11859,Mason Williams,-0.21848969475702237,396.0
688003,sa3009893,Luis Trevino,-0.21851408921252352,141.0
665227,sa876814,Nash Knight,-0.2213918924179601,333.0
669087,22209,Sam Huff,-0.221470431079691,410.0
435559,8259,Kurt Suzuki,-0.2258153231000034,232.0
663368,19921,Blake Perkins,-0.22882181880388644,390.0
682183,25183,Drew Avans,-0.228931069143749,335.0
656182,sa3007000,Kwan Adkins,-0.22930644879935205,156.0
543376,7087,Caleb Joseph,-0.22967408838648184,221.0
630111,17171,Yasmany Tomás,-0.2298703216378229,336.0
687799,25505,Cade Marlowe,-0.23017611091489898,456.0
660857,sa872817,Yorman Rodriguez,-0.23073996699941002,297.0
608715,13795,Eric Stamets,-0.23544583347866127,266.0
641431,sa738507,Edgar Cabral,-0.23594879503609045,140.0
664088,sa858026,Connor Marabell,-0.23627389826774023,438.0
446653,4243,Jose Lobatón,-0.2369001328028001,222.0
676616,sa3004933,Olivier Basabe,-0.23778333524151785,389.0
664916,sa875766,Drew Ferguson,-0.23862345741952506,349.0
656275,sa915789,Dylan Busby,-0.2391886252813966,372.0
656847,19348,DJ Peters,-0.2400266221362932,479.0
502570,10533,Rocky Gale,-0.24211556072549123,160.0
607345,12284,Kevan Smith,-0.24304474725082614,163.0
671218,22515,Heliot Ramos,-0.24488297479600535,515.0
650528,sa3004128,Laz Rivera,-0.2457838403841154,408.0
606988,17062,Grayson Greiner,-0.24771907709555147,246.0
592144,13408,Wynton Bernard,-0.25341742876286044,307.0
670232,sa918698,Ramón Rodríguez,-0.25397720762123,215.0
686251,sa3014942,Brady Lindsly,-0.25544026731155745,163.0
602080,12990,Erick Castillo,-0.25641621772678386,186.0
571918,13325,Deven Marrero,-0.2577258361004733,313.0
621545,19788,Zach Remillard,-0.2579425481331667,425.0
451594,4062,Dexter Fowler,-0.25810358244000464,457.0
689115,sa3010721,Cam Coursey,-0.25821911804701014,331.0
676882,23552,Chandler Seagle,-0.26111744413215243,163.0
664874,18887,Seby Zavala,-0.2619686943091255,340.0
613546,sa657521,Angelo Castellano,-0.2630508022974758,333.0
674418,sa3007635,Jon Rosoff,-0.26617982055794726,180.0
664966,sa875808,Jonathan Morales,-0.26761102847929824,230.0
669898,sa3011414,Andrew Daschbach,-0.2685841476593056,410.0
465753,8385,Pedro Florimón,-0.26887980892951,372.0
663605,sa874244,Garrett Whitley,-0.2692103153593468,383.0
665918,sa917275,Miguel Aparicio,-0.26973560957969844,329.0
656656,sa829044,Trace Loehr,-0.271707397974015,333.0
680799,sa1115752,Seth Gray,-0.2754634946742329,478.0
640492,18821,José Azócar,-0.27581167459735034,542.0
518614,8392,Daniel Descalso,-0.27626560940326106,191.0
644407,sa747574,Johan Mieses,-0.2804045153999132,387.0
667727,22093,Steele Walker,-0.2804236234944899,495.0
592808,13414,Andrew Toles,-0.28537360067616446,149.0
680862,24641,Willie MacIver,-0.2854300862314674,431.0
605480,13608,Mallex Smith,-0.2858622892444778,475.0
456078,3256,Welington Castillo,-0.2860073317048658,204.0
623180,13905,Seth Mejias-Brean,-0.29087077817565954,364.0
671231,sa924293,Jonathan Lopez,-0.29097185505041967,87.0
665975,sa917767,Lolo Sanchez,-0.2914930478187678,465.0
621458,18316,Edwin Rios,-0.2925224923294619,403.0
676857,sa3004065,Jancarlos Cintron,-0.2955612987244647,399.0
669742,19717,Darick Hall,-0.2955728641935623,490.0
621311,13744,David Dahl,-0.2976790314769428,392.0
596825,13167,Robel García,-0.3011178738443465,346.0
656967,sa829713,Evan Skoug,-0.3025796794439105,215.0
657108,20078,Evan White,-0.30311778834157344,341.0
596119,13176,Blake Swihart,-0.3035908062735518,214.0
672903,sa3002634,Wilmer Perez,-0.3070306029812069,125.0
474568,6547,Jordy Mercer,-0.31098008693093737,251.0
642162,14885,Pat Valaika,-0.3136317987585744,390.0
656494,16098,Taylor Gushue,-0.31457606201184585,285.0
543829,8203,Dee Strange-Gordon,-0.31540848082731204,346.0
679881,24451,J.P. Martínez,-0.31596969457864643,373.0
656807,sa829375,Josh Ockimey,-0.31651068412529304,402.0
656734,sa3002836,Evan Mendoza,-0.316911724157205,420.0
666632,sa917302,Yonathan Perlaza,-0.3172305693609466,420.0
606336,14515,Luis Marté,-0.31938271126667644,276.0
677570,sa3010018,Aaron Bracho,-0.3201707638719329,326.0
657267,sa876102,Collin Theroux,-0.3219375404651108,283.0
675961,27604,Alika Williams,-0.32515653357344937,384.0
663692,sa875016,Jalen Miller,-0.32844647402828864,434.0
641896,sa829030,Roy Morales,-0.32968081847506725,380.0
571875,13329,Jake Lamb,-0.3304572825233074,242.0
640900,sa735861,Rayder Ascanio,-0.33280500552710424,298.0
596144,10473,Cheslor Cuthbert,-0.3342188764589452,424.0
657510,sa829787,Andrew Bechtold,-0.3358766587882977,421.0
642002,sa738683,Michael Reed,-0.3359191503743815,350.0
669945,sa918963,Chavez Young,-0.34128335801643006,395.0
675528,sa3006075,Victor Nova,-0.34318822947590977,407.0
657089,sa3004813,Logan Warmoth,-0.3522150426543094,406.0
623508,19250,Trent Giambrone,-0.35246333189058665,370.0
641477,15181,Ryan Cordell,-0.35453457282030393,250.0
669279,sa913367,Gavin Stupienski,-0.3582474756449175,131.0
501303,8418,Ehire Adrianza,-0.3584668585308185,224.0
676378,sa3004157,Cody Bohanek,-0.35973840752163655,382.0
658677,sa877337,Gilbert Lara,-0.36254542286711555,480.0
666638,sa917056,J.V. Martinez,-0.368291325458294,396.0
682617,25616,Marco Luciano,-0.37148645729867835,470.0
660844,21009,Leo Rivas,-0.3719240584707051,313.0
676761,20463,Irving Lopez,-0.3724960903436665,337.0
670224,26374,Kameron Misner,-0.37574113641054163,438.0
595373,14938,Jack Reinheimer,-0.3770269101006955,363.0
687090,sa3009888,Nic Gaddis,-0.3785163423711036,180.0
592256,sa548189,Kellin Deglan,-0.3805909508878767,197.0
666178,sa3010148,Michael Amditis,-0.3851821149857084,141.0
607355,sa598265,Logan Moore,-0.3876555638023693,114.0
677942,23789,Blaze Alexander,-0.38872633972017295,425.0
666137,19952,Khalil Lee,-0.38877241908346183,468.0
668785,sa918686,Brandon Martorano,-0.3894636398594709,224.0
663858,sa3011224,Antoine Duplantis,-0.3896898395289422,442.0
680722,sa3007826,Nick Meyer,-0.39305477000809824,250.0
664059,18054,Sam Haggerty,-0.39345377280045235,282.0
670895,sa922180,Alfredo Rodriguez,-0.3948504300523886,465.0
669911,25845,Michael Toglia,-0.39490988043293396,495.0
682073,25111,David Hensley,-0.40353087753854444,449.0
606213,17423,Yermín Mercedes,-0.40555012278027713,456.0
688195,sa3014945,Zack Mathis,-0.4066167835866837,355.0
670352,sa918694,Ben Ruta,-0.40666990650212187,390.0
676827,sa3004176,JJ Muno,-0.40815511179305114,231.0
408234,1744,Miguel Cabrera,-0.4083361168337872,473.0
675910,sa3007028,Chris Williams,-0.41213244312438463,229.0
650520,sa830303,Micker Adolfo,-0.41726014078872564,387.0
682119,25138,Levi Jordan,-0.42122381240111034,281.0
687588,sa3014830,Micah Pries,-0.422978329048603,317.0
621446,14352,Lewis Brinson,-0.42451964487059585,437.0
670106,sa915838,Cole Freeman,-0.42582431454649283,476.0
542419,sa507143,Ali Castillo,-0.42689389642026854,364.0
670281,sa873599,Stevie Berman,-0.4329672509498925,159.0
671250,20040,Jorge Ona,-0.4370141384908379,174.0
666206,sa917935,Delvin Pérez,-0.43843154481947766,469.0
655996,sa829387,Cristian Santana,-0.439697385764927,419.0
657446,sa829122,Zack Zehner,-0.4463441806234753,327.0
605412,11936,Joe Panik,-0.455124711875747,360.0
664104,sa918131,Tyler Neslony,-0.45960480576151036,301.0
688437,sa3010280,Jake Hoover,-0.45978569226253385,163.0
685313,sa3014827,Elijah Dunham,-0.461613547944121,426.0
459964,3353,Matt Joyce,-0.46223720715605954,134.0
670084,19577,Nick Heath,-0.4632619663714097,335.0
641323,sa738445,Luis Aviles Jr.,-0.4634427680662477,328.0
682646,sa3010023,Jairo Pomares,-0.4650750439738953,375.0
405395,1177,Albert Pujols,-0.4711179975018792,324.0
665180,sa3007505,Ruben Cardenas,-0.4725834474852145,474.0
523253,7185,Logan Forsythe,-0.47263127482416323,309.0
670113,sa918418,Jim Haley,-0.4738620824112899,415.0
641561,16446,Johneshwy Fargas,-0.47869657654023856,342.0
666150,26149,Dominic Fletcher,-0.47958327685611857,446.0
656289,sa829494,Michael Cantu,-0.4797728148482516,149.0
620449,sa736954,Luis Castro,-0.4799082395941472,398.0
656413,20321,Stuart Fairchild,-0.48171210596885683,396.0
680769,20557,CJ Alexander,-0.4839748241762552,319.0
670427,sa873988,Camden Duzenack,-0.4897443928316202,371.0
608325,17005,Gavin Cecchini,-0.4920045314658919,327.0
669722,25844,Logan Davidson,-0.49259671657493553,477.0
663402,sa857824,Anderson Miller,-0.4927523142035095,294.0
665776,sa917074,Pedro Castellanos,-0.49315115832572953,439.0
686759,25482,TJ Hopkins,-0.49321612187590497,285.0
665987,sa917320,Leonel Valera,-0.4937165923257397,461.0
624507,15982,Ryder Jones,-0.4973877521359627,300.0
547170,13157,Nicky Delmonico,-0.508067381228756,154.0
665285,sa877608,Peter Maris,-0.5087905164555682,243.0
667674,19634,Jack Kruger,-0.5096845522083219,297.0
656449,sa828685,Jake Gatewood,-0.5173662684022063,458.0
605253,13658,Terrance Gore,-0.5242797846014792,112.0
669386,sa3014448,Trevor Hauver,-0.530425132503992,465.0
687626,sa1169809,Simon Whiteman,-0.5357652796095314,399.0
687066,27698,Eric Yang,-0.5371642156922173,273.0
622700,sa657706,Santiago Chávez,-0.5386811993605534,219.0
663871,sa3011423,Ethan Paul,-0.5393479756918074,179.0
686554,26295,Oliver Dunn,-0.5401259376321892,278.0
663834,sa3006858,Jonathan Engelmann,-0.5448067367763207,293.0
676901,sa3004517,Cam Balego,-0.550558119955403,354.0
621420,sa659290,David Thompson,-0.5508373888586575,338.0
500874,7996,José A. Martínez,-0.5513721641205553,286.0
593528,12174,Jorge Bonifacio,-0.5530523307097082,425.0
682641,26467,Luis Matos,-0.564008533156092,520.0
571431,9393,Matt Adams,-0.5666587824527419,261.0
642423,17023,Magneuris Sierra,-0.5683440657838266,452.0
621520,sa657922,Clint Coulter,-0.5690102568601147,178.0
665890,sa917039,Seuly Matias,-0.5728391522921065,315.0
656388,19727,Joe Dunand,-0.57473843236975,400.0
445055,5227,Jon Jay,-0.5748052175059081,129.0
663944,sa3007869,Cody Roberts,-0.5748070739185982,188.0
457727,5223,Cameron Maybin,-0.5750897804577311,245.0
660758,19910,Sandro Fabian,-0.5772139879716731,330.0
592637,sa549926,D.J. Peterson,-0.5777536306361719,197.0
570481,13369,Erik González,-0.5801174932656061,265.0
681933,sa3006730,Michael Wielansky,-0.5819533751925364,194.0
592205,sa549286,Ryan Casteel,-0.5836093913092786,321.0
594838,10953,Phil Gosselin,-0.5840116001081733,366.0
502210,3892,Josh Reddick,-0.5848035601974674,372.0
661541,sa915654,Donovan Casey,-0.5895594739334951,525.0
680577,24496,DaShawn Keirsey Jr.,-0.5944416461248582,184.0
678011,23802,Anthony Seigler,-0.6026212944910406,184.0
686659,sa3010030,Julian Escobedo,-0.6027278625713413,285.0
660631,sa872466,Kevin Vicuña,-0.6035120370785259,398.0
670128,19212,Taylor Kohlwey,-0.6041853739655572,428.0
658061,sa708444,Galli Cribbs Jr.,-0.6126888720423278,232.0
641938,sa858812,Arden Pabst,-0.6139501750405025,235.0
641511,19806,Jason Delay,-0.6173763023297474,187.0
663933,sa3006653,Michael Curry,-0.6281150474807564,337.0
625510,15817,Erick Mejia,-0.6320539084982215,447.0
453943,785,Todd Frazier,-0.6343181363559104,432.0
676632,20054,Bligh Madris,-0.6391295125893997,451.0
582473,13906,Sherman Johnson,-0.6411076054064719,256.0
661733,sa3007631,Max Burt,-0.6436504975179366,366.0
666784,sa914242,Omar Estévez,-0.6437173190799916,418.0
681987,25055,Nate Eaton,-0.6437264075136031,435.0
665820,sa917168,Wander Javier,-0.6447271412976925,431.0
681804,sa3006727,Chris Bec,-0.6476477144138666,188.0
684580,sa3011263,Jake Guenther,-0.6479961131405356,342.0
682210,sa3010021,Kody Hoese,-0.6493770042975269,299.0
666126,21842,Carlos Cortes,-0.6498663418454264,426.0
605509,13005,Kelby Tomlinson,-0.6507649141258908,330.0
669002,sa3008080,Connor Scott,-0.6511396295482722,485.0
641943,19818,Joshua Palacios,-0.6525608899248732,298.0
670394,sa918639,Ryan Gold,-0.6550737317030673,381.0
641924,16448,Jacob Nottingham,-0.6551312453065787,273.0
687524,sa3011157,Tevin Mitchell,-0.6567717305640773,108.0
664770,18123,Nathan Lukes,-0.6618541345704033,339.0
501983,2830,Travis Snider,-0.6635618448542777,248.0
663660,sa3006857,Jack Conley,-0.6674284218582223,171.0
666452,sa917182,Eduardo Diaz,-0.6721276318865659,412.0
675915,23250,David Bañuelos,-0.6744707866876298,197.0
663600,sa3007632,D.J. Artis,-0.6812976947206244,268.0
663796,21547,Coco Montes,-0.6860602248522581,505.0
656508,sa829382,K.J. Harrison,-0.689056343098759,376.0
676595,sa3004160,Jake Scheiner,-0.690123772643934,480.0
690080,sa3010910,LT Struble,-0.69034529940975,97.0
666181,21853,Will Benson,-0.6904327431627486,481.0
665908,sa917095,Eduardo Torrealba,-0.6914869807232371,317.0
677593,sa3007295,Luis García,-0.6930405327152,503.0
681481,25961,Kerry Carpenter,-0.698138886084965,442.0
676724,20404,Jared Young,-0.7043382029240097,405.0
687346,sa3016920,Gabe Matthews,-0.7046170351425577,214.0
676627,sa3004163,Tyreque Reed,-0.7080791082862302,403.0
641689,sa738955,Jacob Heyward,-0.7139981593319482,368.0
678323,sa3005504,Allan Cerda,-0.7148397201348906,398.0
695312,sa3015077,Aaron Palensky,-0.7186758115082107,160.0
506747,8298,Francisco Peña,-0.7209232155601227,382.0
687478,25688,Cam Devanney,-0.7247094312676937,329.0
681552,sa3007062,Chris Proctor,-0.7292832819869565,215.0
664789,18136,Ka'ai Tom,-0.7299549372186246,397.0
657023,sa829699,Tim Susnara,-0.7312576856754555,218.0
607468,16271,Alex Blandino,-0.7321626197127025,264.0
671246,sa927338,Fabricio Macias,-0.7342065345474436,430.0
680881,sa3007053,Niko Hulsizer,-0.7355963156096075,387.0
660650,20926,Dérmis Garcia,-0.7390746227656304,428.0
642021,sa857819,Errol Robinson,-0.7414232469087861,316.0
668751,22169,Cal Mitchell,-0.7423497990535839,480.0
663550,21078,Trey Cabbage,-0.7456579629301721,434.0
665856,21730,Jair Camargo,-0.7528843132721199,315.0
680760,sa3007303,Fabian Pena,-0.7575729234787959,149.0
656568,20501,Scott Hurst,-0.7623693780588117,337.0
516472,10286,Francisco Arcia,-0.763458690506758,211.0
657011,17478,Troy Stokes Jr.,-0.7650598796026852,340.0
679727,sa3005394,Lorenzo Quintana,-0.765450551782481,308.0
680884,sa3007974,Aldrich De Jongh,-0.7722832416260514,232.0
666177,sa3010008,Carter Aldrete,-0.7772548865420645,306.0
672733,sa3003311,Marcos Gonzalez,-0.7793483493762101,267.0
687470,sa1170749,Chandler Redmond,-0.7836319156925188,373.0
672279,22557,Michael Siani,-0.7858541887070989,458.0
663516,sa3007007,Dillon Paulson,-0.7866649198343231,423.0
641336,sa873982,Nick Banks,-0.7873214242027382,414.0
641929,15535,Joseph Odom,-0.7875676650851768,282.0
670149,sa918279,Brady Policelli,-0.7895531596754071,386.0
664689,sa918497,Joel Booker,-0.7919561787968936,314.0
657779,sa829483,Dom Thompson-Williams,-0.7925220365439172,352.0
681874,sa3006680,Doran Turchin,-0.7955172462248302,339.0
663609,21497,Luken Baker,-0.7971505497018984,445.0
686492,sa3010594,Nate Fassnacht,-0.800825866328544,287.0
668832,25575,Kyle McCann,-0.8067571282490387,356.0
641807,sa857730,Brennon Lund,-0.8093965768681997,352.0
686977,sa3015097,Bradlee Beesley,-0.8187508034008943,228.0
669741,sa3010590,Bryant Packard,-0.820208799445695,381.0
668723,22165,Ryan Vilade,-0.8202543668742417,546.0
670116,sa918444,Evan Alexander,-0.83827770505674,207.0
595375,17642,JT Riddle,-0.8384226460244286,341.0
656607,sa829529,Jeren Kendall,-0.8439923617372356,336.0
671276,sa962601,Yasel Antuna,-0.8508004419472683,488.0
673045,sa3003379,Josue Huma,-0.8510973496021673,368.0
663911,18690,Nick Plummer,-0.8533302068035904,446.0
670767,sa915575,Devin Hairston,-0.8538027444382017,346.0
672761,22857,Wenceel Pérez,-0.8574888233633765,511.0
680976,sa3007515,Devin Foyle,-0.8624503934002187,407.0
687859,26143,Troy Johnston,-0.8650938188243044,481.0
657129,17910,Marcus Wilson,-0.8700999033063255,441.0
668787,sa1170451,Bryce Ball,-0.8733659650299379,449.0
641920,sa3002754,Tanner Nishioka,-0.8738394455989784,234.0
663923,sa3007633,Brendt Citta,-0.8798077991967559,196.0
669049,sa873634,Connor Justus,-0.8814178258613561,362.0
605490,13356,Bubba Starling,-0.8857100530389662,354.0
677943,23790,Will Banfield,-0.886361778728302,347.0
676443,sa3004390,Demetrius Sims,-0.8872410488424611,346.0
674951,sa3006720,Nick Podkul,-0.890627982309322,294.0
435622,6885,Ian Desmond,-0.8922380750248262,464.0
675628,sa3010395,Darius Hill,-0.9053810255511905,329.0
670190,sa1115884,Carter Bins,-0.9066267587900078,296.0
678706,sa3006900,Reivaj Garcia,-0.9096280405825798,186.0
659407,sa3008077,Tristan Pompey,-0.9158822076118909,202.0
677047,sa3005181,D.J. Stewart,-0.9175216594587787,415.0
675925,sa3003959,Cullen Large,-0.9230880072628207,451.0
642720,sa736824,Ray-Patrick Didder,-0.9240228118509892,385.0
642773,sa736924,Luis Alejandro Basabe,-0.9251255168383162,390.0
623513,sa658994,Tyler Krieger,-0.9263128563235558,247.0
606189,sa597218,Hamlet Marte,-0.9277535290111983,210.0
680963,24671,Cody Wilson,-0.9315882512893707,296.0
676198,sa3003961,Chase Pinder,-0.9322295557581807,312.0
664279,sa875875,Wagner Lagrange,-0.936481028886728,361.0
663544,sa1169773,LJ Talley,-0.938744680024364,349.0
665091,sa875884,Delvin Zinn,-0.9420483205808431,426.0
572227,13269,Zach Vincej,-0.9535927341294739,396.0
686619,sa3010707,Kyle Schmidt,-0.9562994813302343,173.0
656551,sa3006645,Bobby Honeyman,-0.958341204269308,417.0
685301,25855,Matt Gorski,-0.9593176479838637,383.0
657675,sa829374,Rudy Martin Jr.,-0.9609283588290557,340.0
688610,sa1170296,Toby Welk,-0.9614173324508557,417.0
674033,sa3006662,Jay Schuyler,-0.9618306563244415,323.0
663369,sa3007005,Jeremy Eierman,-0.966018986316813,409.0
690572,sa3010052,Cody Grosse,-0.9664863124935912,255.0
670242,26466,Matt Wallner,-0.967976802339453,330.0
663446,sa876111,Garrett Wolforth,-0.9723121416778343,317.0
681543,sa3006726,Ryne Ogren,-0.9739404490952602,314.0
676149,sa3006785,Gunnar Troutwine,-0.9842155802623842,216.0
546992,sa827344,Chris Chinea,-0.9954299501615824,244.0
621469,sa658567,Tate Matheny,-1.0068605785162503,316.0
666783,18905,Yusniel Díaz,-1.0127180543396674,320.0
675649,20047,Brian Miller,-1.0134716576839107,484.0
676759,sa3008238,Korry Howell,-1.0218440543494272,429.0
671157,sa3014497,Tyler Keenan,-1.0280743729632311,313.0
668829,sa1115500,Chase Murray,-1.0286434640823559,129.0
680571,sa3007044,Greyson Jenista,-1.028753152268994,393.0
675980,sa3004506,Matt Winaker,-1.0306614952644684,310.0
676045,sa3014524,Casey Martin,-1.0322488833191725,455.0
681581,sa3008282,Andy Weber,-1.037977010644841,417.0
664697,sa3006860,Cobie Fletcher-Vance,-1.0399870448443074,440.0
663749,sa3008293,Zack Kone,-1.0408477843911057,258.0
656718,sa915706,Matt McLaughlin,-1.0422831524592795,375.0
460077,3411,Drew Butera,-1.0512329273619918,254.0
669702,sa918911,Armani Smith,-1.0581043325118538,375.0
680709,sa915613,Nick Dunn,-1.0595439146522367,394.0
656736,sa915707,Kevin Merrell,-1.0641758041459948,360.0
657064,sa828686,Justin Twine,-1.0714892680440455,326.0
670237,sa3007871,Jake Slaughter,-1.0749477551502566,388.0
668824,sa3011259,Logan Wyatt,-1.077618581443796,337.0
676841,sa3002880,Danny Edgeworth,-1.07971565243913,207.0
669471,sa3006869,Devin Mann,-1.0928983596210595,439.0
681862,sa3008146,Matt Pita,-1.098620351522239,249.0
641802,sa738434,Nick Longhi,-1.1048960111891863,326.0
664334,19938,Aaron Whitefield,-1.1060803233004362,434.0
680393,sa1053075,Marty Bechina,-1.1080914191377493,292.0
660731,19909,Anderson Tejeda,-1.1145478477725272,340.0
643549,sa738930,Taylor Snyder,-1.1209428180822898,455.0
669008,19710,Ronnie Dawson,-1.1222639540784536,438.0
663492,sa875819,Dwanya Williams-Sutton,-1.122665750688537,322.0
677690,sa3005308,Diosbel Arias,-1.1254306148678288,472.0
670870,sa3003185,Yunior Severino,-1.1272807706821588,442.0
667690,25814,C.J. Stubbs,-1.1400969858117567,350.0
670286,sa918840,Craig Dedelow,-1.1422437378500576,458.0
666624,21897,Christopher Morel,-1.1431118512538907,459.0
681893,sa3007879,Tyler Durna,-1.152175329508176,425.0
663524,sa874241,Cornelius Randolph,-1.1700306807645688,317.0
657075,sa915673,Jeremy Vasquez,-1.1748377081138432,450.0
665780,sa916848,Franklin Labour,-1.1757402148195397,394.0
622053,sa658576,Jameson Fisher,-1.1888114946760924,414.0
676376,sa3006880,Gabe Snyder,-1.1933006335958403,340.0
592685,11761,Drew Robinson,-1.1958669471254366,198.0
681334,sa3017076,Justin Williams,-1.2063994712703354,186.0
663937,sa3008141,Deacon Liput,-1.2067818540861905,370.0
670797,sa3003955,Ernie De La Trinidad,-1.2137932120819208,355.0
665912,sa917055,Miguel Hernandez,-1.2149063426128843,441.0
676991,sa3007031,Davis Bradshaw,-1.21574954178154,281.0
664883,sa875782,Scott Burcham,-1.2162226833690761,185.0
666186,sa3011308,Thomas Dillard,-1.2200635795708508,426.0
676762,sa3007030,Frankie Tostado,-1.2252446909031622,478.0
660663,sa872550,Frederick Cuevas,-1.232053442583113,292.0
656953,sa915847,Colton Shaver,-1.2358642132019826,364.0
641991,sa737904,Heath Quinn,-1.2382028015974524,277.0
666164,19957,Blake Rutherford,-1.2493940818948424,508.0
677928,sa3005233,LJ Hatch,-1.2595544882795502,170.0
643590,sa738979,Brandon Wagner,-1.2661985703317322,353.0
680763,sa3006911,Eric De La Rosa,-1.2731181803294338,383.0
641716,sa738667,Torii Hunter Jr.,-1.2759155759351726,352.0
656248,21270,Sean Bouchard,-1.28266759230192,396.0
669157,sa3004968,Tristen Lutz,-1.2927483001117062,356.0
643348,19842,Caleb Hamilton,-1.3031248865290888,317.0
687833,sa3010897,Shayne Fontana,-1.3079849133339647,371.0
656369,sa3004031,Alex Destino,-1.3377894588981878,454.0
672544,sa3002847,César Izturis Jr.,-1.3541248488089335,411.0
608383,sa658966,Mikey White,-1.3629869338372518,338.0
656260,sa829783,Quinn Brodey,-1.3758673600706577,383.0
657669,sa829844,Riley Mahan,-1.3910285720473294,382.0
663513,sa918552,Reynaldo Rivera,-1.4073916455125342,370.0
670200,sa3010273,Wil Dalton,-1.4159151207041138,369.0
672635,sa3003274,Luis Mieses,-1.4212874548438408,503.0
593523,13154,Marco Hernández,-1.4220472692673725,369.0
671265,sa3003195,Freudis Nova,-1.4274834907146219,336.0
680785,sa3009875,J.D. Orr,-1.4369462741530246,284.0
686843,sa1116023,Will Matthiessen,-1.4404250642916572,348.0
668667,sa3014452,Daniel Cabrera,-1.466248645980029,508.0
672906,sa3002722,Lazaro Alonso,-1.467651641637099,361.0
670869,22471,Livan Soto,-1.4855829906060452,468.0
665883,sa917075,Yeison Coca,-1.4966903175172406,354.0
656989,sa3004242,Chad Spanberger,-1.5014374946329156,410.0
676748,sa3004285,Dylan Rosa,-1.501499168297517,315.0
641945,sa857823,Preston Palmeiro,-1.507502307384466,432.0
672831,sa3002711,Nicolas Torres,-1.5267602812938665,410.0
657658,16839,Braxton Lee,-1.5334371815508416,346.0
669626,sa874209,Corey Bird,-1.5655059443279569,327.0
642279,sa739574,Samir Dueñez,-1.5863163042033677,376.0
649810,sa872729,Dariel Gomez,-1.5897905989922516,382.0
681927,sa3006729,Jacob Rhinesmith,-1.6014967911712208,484.0
668845,25524,Aaron Schunk,-1.6071480487203642,390.0
657066,sa918220,Armond Upshaw,-1.6254864730791316,395.0
665827,sa916997,Harvin Mendoza,-1.6271320093130635,489.0
669687,sa1170420,Elvis Peralta,-1.630190258722278,267.0
688032,sa3014832,Matt Scheffler,-1.6305746455865915,259.0
