mlbam,fgid,name,war,ip,gs,g
676105,27608,Jeff Criswell,-0.0014089815400992836,1.0,0.16979999840259552,0.20180000364780426
685005,27662,Christian Roa,-0.0014126835243060717,1.0,0.1754000037908554,0.1754000037908554
676957,sa3004485,Taylor Ahearn,-0.001416476242858736,1.0,0.13650000095367432,0.35850000381469727
679922,24458,Carlos Duran,-0.0014185648501902548,1.0,0.1728000044822693,0.18780000507831573
685338,sa3008626,Justin Vernia,-0.0014345530931250481,1.0,0.09749999642372131,0.5414999723434448
676571,23394,PJ Poulin,-0.0014353972089587155,1.0,0.0,1.0
686751,26020,Seth Johnson,-0.0014475891738575909,1.0,0.1754000037908554,0.1754000037908554
672848,sa3003041,Noe Toribio,-0.001456019331412189,1.0,0.05299999937415123,0.7509999871253967
682016,25075,William Woods,-0.0014566623713139183,1.0,0.0,1.0
683010,sa3011866,Matthew Thompson,-0.001457217372030272,1.0,0.1754000037908554,0.1754000037908554
641871,15264,Keynan Middleton,-0.0014701118821916909,1.0,0.0,1.0
656671,21310,Josh Maciejewski,-0.00147660013874225,1.0,0.058400001376867294,0.7253999710083008
605194,13654,Jharel Cotton,-0.0014836918262184948,1.0,0.0,1.0
679156,27624,Walter Pennington,-0.001485888950815336,1.0,0.022299999371170998,0.8952999711036682
663627,sa3007459,Clay Helvey,-0.0014975691749666432,1.0,0.0,1.0
688497,26344,Taylor Rashi,-0.001499306546131668,1.0,0.0,1.0
547185,sa548162,Peter Tago,-0.0015093563724536097,1.0,0.0,1.0
690916,30160,Richard Fitts,-0.001512313083973106,1.0,0.1754000037908554,0.1754000037908554
676898,sa3004355,Zach Draper,-0.0015136354883073181,1.0,0.09749999642372131,0.5414999723434448
676600,sa3005028,Ethan Lindow,-0.001524464887420714,1.0,0.1459999978542328,0.3140000104904175
656266,20491,J.B. Bukauskas,-0.0015258936091713433,4.0,0.0,4.0
664944,19529,Cam Vieaux,-0.0015264767169274652,1.0,0.0,1.0
607114,sa3002775,Matt Wivinis,-0.0015266683046125916,1.0,0.05649999901652336,0.734499990940094
642092,19826,Riley Smith,-0.0015319342242379385,1.0,0.06509999930858612,0.694100022315979
669690,sa3008261,Blake Rivera,-0.0015319833230757905,1.0,0.027400000020861626,0.871399998664856
476451,4371,Jeremy Hellickson,-0.0015446473530531584,1.0,0.1665000021457672,0.2175000011920929
677961,27481,Cole Wilcox,-0.001548907929621917,1.0,0.1754000037908554,0.1754000037908554
672866,sa3002796,Jose E. Martinez,-0.0015521395192880185,1.0,0.09790000319480896,0.539900004863739
570240,13403,Félix Peña,-0.0015533811962504243,1.0,0.0,1.0
685461,sa3014799,Cesar Gomez,-0.001563696165823844,1.0,0.15000000596046448,0.29499998688697815
686193,sa1052944,Justin Lasko,-0.0015660424213056975,1.0,0.12110000103712082,0.4311000108718872
641889,sa738506,Dalton Moats,-0.0015698368732751308,1.0,0.01600000075995922,0.925000011920929
686701,29863,Ryan Bergert,-0.0015735248424593666,1.0,0.1754000037908554,0.1754000037908554
660508,sa872808,Norwith Gudiño,-0.0015772999465984304,1.0,0.10530000180006027,0.505299985408783
664028,17877,Brett Kennedy,-0.0015837571731558296,1.0,0.1754000037908554,0.1754000037908554
669725,sa873276,Thomas Jankins,-0.001585405598809109,1.0,0.051600001752376556,0.7576000094413757
686826,27477,Bryce Jarvis,-0.0015886636597773154,1.0,0.1754000037908554,0.1754000037908554
663990,sa875993,Matthias Dietz,-0.001600105540198863,1.0,0.0,1.0
679630,sa3011195,Brett Schulze,-0.0016007125238437225,1.0,0.0,1.0
674342,sa3004823,Jakob Hernandez,-0.0016077225612610056,1.0,0.0,1.0
663975,21092,Nick Duron,-0.0016125861947128006,1.0,0.0,1.0
656008,20802,Aneurys Zabala,-0.0016187079714615324,1.0,0.0,1.0
545064,12774,Jairo Díaz,-0.0016195423455714997,1.0,0.0,1.0
685314,26203,Andrew Saalfrank,-0.0016276021486416996,1.0,0.0,1.0
672730,22828,Juan Then,-0.001629739377517678,1.0,0.032499998807907104,0.8475000262260437
681484,sa3007477,Chase Cohen,-0.0016315224500437092,1.0,0.018200000748038292,0.9142000079154968
695534,30170,Chase Petty,-0.0016338299264362056,1.0,0.16680000722408295,0.21580000221729279
681923,sa3008071,Zach Wolf,-0.0016382859313049283,1.0,0.0,1.0
624427,15492,Stephen Gonsalves,-0.001640316379972348,1.0,0.0,1.0
676055,sa3004092,Max Green,-0.0016427637984813034,1.0,0.04390000179409981,0.7939000129699707
676660,23425,Jared Solomon,-0.0016497437959858217,1.0,0.0,1.0
595255,sa550295,Mitch Horacek,-0.0016512040583649636,1.0,0.0,1.0
672666,sa3003015,Adolfo Ramirez,-0.0016529946899348964,1.0,0.05050000175833702,0.762499988079071
623471,sa659283,Justin Dillon,-0.0016531801990042462,1.0,0.04610000178217888,0.7831000089645386
503285,3321,Darren O'Day,-0.0016552311030447588,1.0,0.0,1.0
692617,sa3014675,Chih-Jung Liu,-0.0016587881523328042,1.0,0.16910000145435333,0.20509999990463257
502748,5401,Brad Peacock,-0.001667454694851291,1.0,0.07670000195503235,0.6396999955177307
663893,21574,Brendon Little,-0.0016675438016496445,1.0,0.0,1.0
681432,28036,Luke Little,-0.0016710583300144832,1.0,0.17190000414848328,0.19189999997615814
621050,sa658525,Josh Graham,-0.0016853092357010995,1.0,0.0,1.0
663467,sa875998,Jason Bilous,-0.0016910332731633984,1.0,0.16179999709129333,0.23980000615119934
642575,sa736656,Gerson Moreno,-0.0017134807716145664,1.0,0.01679999940097332,0.920799970626831
607457,13713,Kyle Barraclough,-0.0017450203416905876,1.0,0.0,1.0
687649,sa3017274,Nick Mondak,-0.0017465959428928151,1.0,0.1754000037908554,0.1754000037908554
571735,9756,David Hale,-0.0017495707488810023,1.0,0.019600000232458115,0.9075999855995178
643400,16537,Dusten Knight,-0.001765610407236207,1.0,0.0,1.0
605469,16166,Chandler Shepherd,-0.0017685001295119195,1.0,0.11089999973773956,0.4788999855518341
672836,sa3003039,Angel Macuare,-0.0017765880501450456,1.0,0.1687999963760376,0.20679999887943268
669114,sa917985,Jace Vines,-0.0017771648036278254,1.0,0.0,1.0
663773,26304,Bryan Hoeing,-0.001778208536371755,1.0,0.041600000113248825,0.8046000003814697
690281,sa3016908,Theo Denlinger,-0.0017782515795060926,1.0,0.0,1.0
621079,15106,Collin Wiles,-0.0017789554752060991,1.0,0.0,1.0
673633,19756,Yoshihisa Hirano,-0.0017885155950258253,1.0,0.0,1.0
667722,sa3002779,J.B. Olson,-0.0017904383450256767,1.0,0.12319999933242798,0.4212000072002411
663399,18347,Brandon Waddell,-0.0017945647407448335,1.0,0.0,1.0
527054,6797,Julio Teheran,-0.0018042251050244724,1.0,0.1754000037908554,0.1754000037908554
502212,9559,Austin Bibens-Dirkx,-0.0018085456797058911,1.0,0.13259999454021454,0.3765999972820282
671111,25589,Sammy Peralta,-0.0018132035832518064,1.0,0.0,1.0
686827,sa3010255,Logan Rinehart,-0.0018142602013620022,1.0,0.17350000143051147,0.18449999392032623
681895,24995,Evan Sisk,-0.0018190490537175665,1.0,0.0,1.0
696148,sa3018173,Garrett Burhenn,-0.001819386117096334,1.0,0.17190000414848328,0.19189999997615814
680735,24604,Austin Cox,-0.0018214429708169593,1.0,0.16840000450611115,0.20839999616146088
669199,19222,Lake Bachar,-0.0018370033639411726,1.0,0.11159999668598175,0.475600004196167
641571,17466,Heath Fillmyer,-0.0018550922171231708,1.0,0.094200000166893,0.557200014591217
676454,sa3011710,Brendan Cellucci,-0.0018588943780785511,1.0,0.10279999673366547,0.5167999863624573
594943,11294,Zach Neal,-0.0018612149875461858,1.0,0.0,1.0
679200,sa3005702,Cruz Noriega,-0.0018663139696541153,1.0,0.15889999270439148,0.25290000438690186
453281,5221,Wade LeBlanc,-0.0018722728693191478,1.0,0.13230000436306,0.3783000111579895
676949,sa3007806,Miller Hogan,-0.0018763348800756368,1.0,0.14560000598430634,0.3156000077724457
672870,sa3003046,Osiris German,-0.0018807247326721283,1.0,0.018799999728798866,0.9118000268936157
547177,sa602699,Phil Pfeifer,-0.0018851052531724069,1.0,0.08330000191926956,0.608299970626831
643493,15290,Austin Pruitt,-0.0018918817228498906,1.0,0.015799999237060547,0.9258000254631042
670377,sa915725,Evan Miller,-0.001895832310314097,1.0,0.04540000110864639,0.7864000201225281
701719,30081,Tyler Samaniego,-0.0019003354796232738,1.0,0.0,1.0
678226,20271,Daysbel Hernández,-0.001904590659469189,1.0,0.0,1.0
677369,sa3004494,Austin Warner,-0.001914170325008687,1.0,0.12999999523162842,0.3889999985694885
650828,17355,Edgar Santana,-0.0019228418227724758,1.0,0.0,1.0
670873,sa945728,Lisandro Santos,-0.0019343649398636715,1.0,0.06909999996423721,0.6751000285148621
656077,sa828972,Félix Paulino,-0.0019347323256610296,1.0,0.02370000071823597,0.888700008392334
656451,sa829790,John Gavin,-0.0019423498266389044,1.0,0.0,1.0
669142,sa3014451,Tanner Burns,-0.0019445237180797813,1.0,0.1754000037908554,0.1754000037908554
676637,20541,Phoenix Sanders,-0.0019481942598667565,1.0,0.0,1.0
679693,sa3014857,Carson Coleman,-0.001967098630106568,1.0,0.0,1.0
516685,sa506311,Nelson Gonzalez,-0.0019813768541834887,1.0,0.0,1.0
641988,sa621533,Alex Powers,-0.0019929540714752865,1.0,0.0,1.0
801682,sa3018151,Ryan Boyer,-0.0020008779376718836,1.0,0.0,1.0
677013,sa3004676,Rio Gomez,-0.002002090347344119,1.0,0.05490000173449516,0.7419000267982483
657001,sa3007835,Mitch Stallings,-0.002007926764657992,1.0,0.13510000705718994,0.3650999963283539
650959,17583,Marcos Diplán,-0.0020136136081268896,1.0,0.0,1.0
663678,sa3008312,Colton Eastman,-0.0020162158600211255,1.0,0.17419999837875366,0.18119999766349792
694820,sa3014811,Braxton Roxby,-0.0020229010044412483,1.0,0.0,1.0
681544,sa3017539,Wyatt Olds,-0.0020266265162938663,1.0,0.17399999499320984,0.18199999630451202
663617,sa3007205,Frankie Bartow,-0.0020399053562933376,1.0,0.0,1.0
686607,sa3017540,Justin Fall,-0.002047214539411115,1.0,0.1662999987602234,0.218299999833107
676620,sa3004211,Blake Weiman,-0.002050672318960358,1.0,0.023000000044703484,0.8920000195503235
701581,30056,David Festa,-0.002064328585226643,1.0,0.16930000483989716,0.20430000126361847
680691,sa3007775,Justin Jarvis,-0.002066681265694521,1.0,0.1754000037908554,0.1754000037908554
643327,14862,Zack Godley,-0.0020672442105460808,1.0,0.15790000557899475,0.2578999996185303
682620,sa3009990,Richard Gallardo,-0.002074283540660693,1.0,0.17389999330043793,0.18289999663829803
542866,7411,Austin Adams,-0.0020786215102039027,1.0,0.0,1.0
643494,sa738686,A.J. Puckett,-0.002081345441655724,1.0,0.0828000009059906,0.61080002784729
656544,sa915685,Colton Hock,-0.002085567553708781,1.0,0.01889999955892563,0.9108999967575073
543456,9178,Kyle Lobstein,-0.0020972227798883025,1.0,0.0,1.0
686842,25663,McKinley Moore,-0.002109007589342178,12.0,0.0,12.0
682125,sa3006836,Tyler Joyner,-0.002110373747337157,1.0,0.1754000037908554,0.1754000037908554
695239,30167,Robby Ahlstrom,-0.0021131903572292237,1.0,0.16529999673366547,0.2232999950647354
673747,sa3011131,Edgar Sanchez,-0.0021140283911758196,1.0,0.17159999907016754,0.19359999895095825
676510,23381,Nolan Hoffman,-0.0021269932298031763,1.0,0.0,1.0
673766,sa1172728,Albertus Barber,-0.002138780144145488,1.0,0.0,1.0
667434,sa3017005,Kevin Kopps,-0.0021433196306039435,1.0,0.04879999905824661,0.770799994468689
676254,20423,Ryan Walker,-0.00214760416075845,1.0,0.0,1.0
605482,16106,Cy Sneed,-0.0021579743148651916,1.0,0.0,1.0
664942,18186,James Naile,-0.0021602277001864633,1.0,0.0,1.0
696155,sa3018185,Sean Sullivan,-0.002167652061914344,1.0,0.16459999978542328,0.22660000622272491
642607,15821,Dario Agrazal,-0.0021805959686126003,1.0,0.17069999873638153,0.19769999384880066
660875,19277,Jesús Reyes,-0.002203243124454182,1.0,0.0,1.0
543045,14457,Adam Conley,-0.0022036281888841457,1.0,0.0,1.0
657624,16794,Josh James,-0.0022056864322990235,1.0,0.0,1.0
667373,22036,Angel Rondón,-0.0022073576671056724,1.0,0.0,1.0
677421,sa3004680,Hayden Deal,-0.0022087229930385565,1.0,0.0746999979019165,0.6486999988555908
572021,13323,James Pazos,-0.0022117309171279047,1.0,0.0,1.0
621098,18332,Eric Hanhold,-0.0022156376021668627,1.0,0.0,1.0
667376,20074,Miguel Sánchez,-0.0022188015157285886,1.0,0.0,1.0
593468,sa547829,Claudio Custodio,-0.0022251004765906327,1.0,0.04839999973773956,0.7724000215530396
657518,sa829631,Matt Blackham,-0.002241773715986733,1.0,0.03370000049471855,0.84170001745224
671142,sa3014789,Jaime Arias,-0.0022489673190803096,1.0,0.14090000092983246,0.3379000127315521
429719,1841,Edwin Jackson,-0.002249550765035001,1.0,0.14319999516010284,0.3271999955177307
669740,sa917950,Travis MacGregor,-0.0022589318254452396,1.0,0.049800001084804535,0.7657999992370605
572371,sa503722,Tyler Higgins,-0.0022594383531147327,1.0,0.0,1.0
670081,sa918353,Scott Engler,-0.0022622283868572774,1.0,0.0,1.0
592169,17237,Austin Brice,-0.0022701314337727784,1.0,0.0,1.0
670078,sa918347,Ben Krauth,-0.002271990338297128,1.0,0.11890000104904175,0.4408999979496002
661099,sa861440,Alvaro Seijas,-0.0022840397396754505,1.0,0.15950000286102295,0.25049999356269836
657141,17585,Jordan Yamamoto,-0.0022847152681186355,1.0,0.10530000180006027,0.505299985408783
623454,15130,Drew Anderson,-0.002293248841376486,1.0,0.01600000075995922,0.925000011920929
668880,sa3004455,Fred Schlichtholz,-0.0022936363520687413,1.0,0.0,1.0
701288,sa3017547,Jacob Webb,-0.0022958098710008598,1.0,0.0,1.0
675983,sa3004770,Garrett Schilling,-0.0023018661298641976,1.0,0.12530000507831573,0.41130000352859497
622353,sa657843,Ramon Santos,-0.0023026251231661626,1.0,0.0,1.0
657047,sa3006946,Reagan Todd,-0.002302838851848391,1.0,0.0,1.0
665600,sa879559,Jasseel De La Cruz,-0.0023112490785721284,1.0,0.09700000286102295,0.5440000295639038
663325,sa3007710,Kevin Smith,-0.002313442374423517,1.0,0.12250000238418579,0.4244999885559082
656904,sa829022,Jared Robinson,-0.002318521930742963,1.0,0.0,1.0
679604,sa3010563,Tyler Beck,-0.0023209863678963576,1.0,0.0,1.0
605301,14338,Williams Jerez,-0.002329181690714278,1.0,0.0,1.0
663795,21546,Justin Hagenman,-0.0023358737273972046,1.0,0.030700000002980232,0.8557000160217285
643588,sa738610,Tyler Viza,-0.002339027935144369,1.0,0.0,1.0
701549,sa3017978,Jaylen Nowlin,-0.00234670069699613,1.0,0.1574999988079071,0.25949999690055847
656213,sa829618,Brad Bass,-0.0023467025566898544,1.0,0.04600000008940697,0.7839999794960022
554431,10058,Tyler Matzek,-0.002349054504037344,1.0,0.0,1.0
593574,sa550522,Luis González,-0.0023518848105409653,1.0,0.0,1.0
573127,9419,Zac Rosscup,-0.002370524682419894,1.0,0.0,1.0
672374,sa3002925,Franklin Dacosta,-0.0023725277289375177,1.0,0.09399999678134918,0.5580000281333923
668908,sa3005213,Justin Bullock,-0.0023791735261777924,1.0,0.1754000037908554,0.1754000037908554
694787,sa3017367,Jimmy Burnette,-0.00237928810729788,1.0,0.0,1.0
664346,sa871477,Carlos Guzman,-0.0023796933716590837,1.0,0.17090000212192535,0.19689999520778656
641838,15240,Kevin McCarthy,-0.002380811405217853,1.0,0.0,1.0
666627,sa917740,Faustino Carrera,-0.002385441590021392,1.0,0.1316000074148178,0.3815999925136566
621333,sa3004441,Ivan Pelaez,-0.0023887822207093895,1.0,0.0,1.0
641425,sa874215,Thomas Burrows,-0.0023910962687525624,1.0,0.0,1.0
674841,29914,Andrew Alvarez,-0.0023935197894923016,1.0,0.12460000067949295,0.4146000146865845
660825,20997,Eduard Bazardo,-0.0023953028435040147,1.0,0.0,1.0
690506,sa3018794,Brent Teller,-0.002397965749372202,1.0,0.09279999881982803,0.5637999773025513
621403,sa874754,Nathan Kirby,-0.0024048256072655857,1.0,0.11320000141859055,0.4681999981403351
676604,20379,Tyler Zuber,-0.0024185234333803356,1.0,0.0,1.0
685588,sa3009851,Wander Guante,-0.0024285265122743634,1.0,0.11810000240802765,0.44510000944137573
670151,sa874187,Wyatt Short,-0.002433213968033982,1.0,0.1111999973654747,0.4772000014781952
701240,sa3017206,Ethan Routzahn,-0.002437067576286844,1.0,0.007400000002235174,0.965399980545044
663398,sa857567,Luke Leftwich,-0.002447018123662065,1.0,0.0,1.0
519263,11432,A.J. Schugel,-0.0024482136507530316,1.0,0.0,1.0
456051,3292,Hector Noesí,-0.002452002047488426,1.0,0.11630000174045563,0.45329999923706055
660906,21018,Francisco Pérez,-0.002455602402656407,1.0,0.0,1.0
681982,20546,Grant Anderson,-0.0024632673162606907,1.0,0.0,1.0
678316,23875,Omar Cruz,-0.002468323822421434,1.0,0.10189999639987946,0.5209000110626221
518858,4696,Nate Jones,-0.002470798158460315,1.0,0.0,1.0
672629,22754,Gerardo Carrillo,-0.002473604725790218,1.0,0.01769999973475933,0.916700005531311
669062,26252,Erik Miller,-0.0024747494020469665,1.0,0.08489999920129776,0.6008999943733215
687102,sa3017069,Ross Carver,-0.002477508829573939,1.0,0.1754000037908554,0.1754000037908554
682445,25241,Domingo Gonzalez,-0.0024785271855035772,1.0,0.12999999523162842,0.3889999985694885
656032,sa828462,Daniel Álvarez,-0.0024819833220054047,1.0,0.0,1.0
674868,sa3018107,Rodney Boone,-0.0024826851637995044,1.0,0.1754000037908554,0.1754000037908554
642016,21229,Daniel Robert,-0.002495239669585814,1.0,0.0,1.0
805368,sa3019302,Hunter Dollander,-0.0025075163537186173,1.0,0.1597999930381775,0.24879999458789825
594056,13058,Reymin Guduan,-0.0025134747964980805,1.0,0.0,1.0
674810,sa978399,Victor Castaneda,-0.0025138567439308454,1.0,0.17399999499320984,0.18199999630451202
518553,6483,Steve Cishek,-0.002524911470517704,1.0,0.0,1.0
641851,15071,Kyle McGowin,-0.002528512881299559,1.0,0.0,1.0
683689,sa3008713,Carlo Reyes,-0.002529774364831976,1.0,0.10040000081062317,0.5284000039100647
677012,sa3004362,Jonathan Cheshire,-0.002534683278859803,1.0,0.0,1.0
606162,15655,Yefry Ramírez,-0.002539824543517547,1.0,0.0,1.0
669135,22218,Mac Sceroler,-0.002540015174080552,1.0,0.0,1.0
621114,17536,Ryan Burr,-0.0025401180888851792,1.0,0.0,1.0
676890,sa3004022,Scott Boches,-0.0025412201657848956,1.0,0.015799999237060547,0.9258000254631042
683003,27863,Jared Jones,-0.002544715550385647,1.0,0.1754000037908554,0.1754000037908554
679775,29615,Kyle Backhus,-0.002552190853746825,1.0,0.0,1.0
664125,sa875026,Brandon Koch,-0.002552677444778936,1.0,0.0,1.0
695405,sa3016912,Cameron Leonard,-0.002565512025653756,1.0,0.0,1.0
676597,sa3004345,Charlie Neuweiler,-0.0025711742601229326,1.0,0.15160000324249268,0.28760001063346863
664337,21111,Miguel Yajure,-0.002576143491170746,1.0,0.02879999950528145,0.864799976348877
570488,15605,Phillips Valdez,-0.0025794531187456862,1.0,0.0,1.0
681094,sa3017916,Keyshawn Askew,-0.0025860902691906334,1.0,0.13529999554157257,0.364300012588501
666888,sa909930,Yaisel Sierra,-0.0025905922648414583,1.0,0.0,1.0
673858,23095,Jake Wong,-0.0025947403322280657,1.0,0.16040000319480896,0.24639999866485596
676358,sa3004341,Evan Kruczynski,-0.0025958623234757132,1.0,0.0,1.0
671131,26215,Jackson Rutledge,-0.002599347431251385,1.0,0.1754000037908554,0.1754000037908554
595881,16981,Tyler Beede,-0.0026057675827686508,1.0,0.04230000078678131,0.8012999892234802
681835,sa3008375,Jose Quezada,-0.002612222274339213,1.0,0.0038999998942017555,0.9818999767303467
682175,25178,Joe Jacques,-0.002622566564119958,1.0,0.00930000003427267,0.9563000202178955
672911,20042,Jesus Cruz,-0.0026250522626650257,1.0,0.0,1.0
661837,sa3004573,Dominic LoBrutto,-0.0026280823133171074,1.0,0.0,1.0
502327,4026,Héctor Santiago,-0.002632633593320771,1.0,0.019999999552965164,0.906000018119812
668948,20555,Kirk McCarty,-0.002633598482829487,1.0,0.04190000146627426,0.8029000163078308
641501,15126,Tyler Danish,-0.0026402332226852306,1.0,0.0,1.0
673929,29950,Jordan Leasure,-0.002644463811763025,1.0,0.0,1.0
592527,10835,Michael Mariot,-0.0026454577780756676,1.0,0.16769999265670776,0.21170000731945038
669454,sa918087,Zack Trageton,-0.0026467522821599196,1.0,0.14319999516010284,0.3271999955177307
571858,14101,Branden Kline,-0.0026508670730907473,1.0,0.0,1.0
650496,20617,J.C. Mejía,-0.0026549592698471226,1.0,0.0,1.0
680223,sa3017491,Kyle Virbitsky,-0.0026574338884195127,1.0,0.17389999330043793,0.18289999663829803
676881,sa3016937,Garrett Schoenle,-0.0026632114269527153,1.0,0.12120000272989273,0.4302000105381012
687381,sa3010573,Matteo Bocchi,-0.0026645872385136276,1.0,0.11630000174045563,0.45329999923706055
622492,15964,Keury Mella,-0.0026697571066455136,1.0,0.0,1.0
656657,20231,Zach Logue,-0.0026819785473692474,8.98550033569336,1.6200000047683716,1.6200000047683716
678255,sa3007991,Anderson Paulino,-0.002682274363371891,1.0,0.0877000018954277,0.5877000093460083
664092,19583,Sean Poppen,-0.002682989662345706,1.0,0.0,1.0
593140,11903,Michael Feliz,-0.0026935311888641638,1.0,0.0,1.0
600853,sa597194,Jose Adames,-0.002698157023543214,1.0,0.0,1.0
678287,sa3006815,Alejandro Melean,-0.0026983053050890567,1.0,0.16349999606609344,0.23149999976158142
670109,sa918394,Jacob Bosiokovic,-0.002700727631034928,1.0,0.0,1.0
474699,6435,Vance Worley,-0.0027093724032455292,1.0,0.17319999635219574,0.18619999289512634
695373,sa3018184,Javi Rivera,-0.0027182098426789827,1.0,0.15809999406337738,0.257099986076355
678358,sa3006482,Jose Salvador,-0.0027194293435467204,1.0,0.1754000037908554,0.1754000037908554
592570,12185,Akeel Morris,-0.002721029548533204,1.0,0.0,1.0
664700,sa876284,Daniel Tillo,-0.0027281468547286094,1.0,0.04259999841451645,0.7996000051498413
686671,sa3017720,Thomas Farr,-0.0027282115767439863,1.0,0.17190000414848328,0.19189999997615814
665417,sa827380,Kyle Kubat,-0.002740743740054831,1.0,0.1421000063419342,0.3321000039577484
701487,30179,Pierson Ohl,-0.00274570900319191,1.0,0.17159999907016754,0.19359999895095825
667280,sa3010118,Andrew Misiaszek,-0.002753793461739506,10.0,0.0,10.0
663657,sa875052,Garrett Davila,-0.002760157240597461,1.0,0.13210000097751617,0.3790999948978424
605309,14696,Keone Kela,-0.002770627484593104,1.0,0.0,1.0
681035,30107,Christian Scott,-0.002783327305166991,1.0,0.1412000060081482,0.3361999988555908
686679,sa3010812,Dylan Spacke,-0.0027949988937445032,1.0,0.0843999981880188,0.6033999919891357
453172,9325,Jared Hughes,-0.0027985084900327903,1.0,0.0,1.0
693433,30279,Bryan Woo,-0.002806396086270942,1.0,0.1754000037908554,0.1754000037908554
623354,17811,Daniel Zamora,-0.0028067517576230282,1.0,0.0,1.0
643452,sa739012,Sal Mendez,-0.002817641246115642,1.0,0.05000000074505806,0.7649999856948853
593679,12938,Gabriel Ynoa,-0.0028183653373667875,1.0,0.10189999639987946,0.5209000110626221
450306,8044,Jason Vargas,-0.002820583559652802,1.0,0.17419999837875366,0.18119999766349792
642376,sa828460,Jefry Yan,-0.0028365113018707735,1.0,0.0649000033736229,0.6948999762535095
695246,sa3017752,Scott Randall,-0.002844070778250292,1.0,0.1754000037908554,0.1754000037908554
434538,3201,Francisco Liriano,-0.0028447600954461835,1.0,0.0,1.0
669746,sa918150,Tommy Eveld,-0.0028487783806215427,1.0,0.029100000858306885,0.863099992275238
670057,19480,Ryan Hartman,-0.0028491282439736623,1.0,0.0,1.0
444468,2391,Héctor Rondón,-0.002853784308536042,1.0,0.0,1.0
664584,19940,Jhon Romero,-0.002867004770836797,1.0,0.0,1.0
687606,25501,Paxton Schultz,-0.00286701103569111,1.0,0.16699999570846558,0.2150000035762787
685116,27910,Austin Kitchen,-0.0028681608118651006,1.0,0.06889999657869339,0.6758999824523926
670376,sa918495,Alejandro Mateo,-0.0028706572130434834,1.0,0.0272000003606081,0.8722000122070312
672435,sa3002949,Juan Mejia,-0.0028741306168865487,1.0,0.023900000378489494,0.8878999948501587
680689,24581,Lyon Richardson,-0.0028746413715924914,1.0,0.17350000143051147,0.18449999392032623
642530,sa737048,Luis Reyes,-0.00289093179715261,1.0,0.16750000417232513,0.21250000596046448
681548,sa3008040,Yusniel Padron-Artiles,-0.0028984138799236473,1.0,0.16930000483989716,0.20430000126361847
445213,9939,Brandon Kintzler,-0.002906945791368129,1.0,0.006000000052154064,0.972000002861023
650493,sa828216,Henry Martinez,-0.0029150327939657258,1.0,0.0,1.0
677742,sa873686,Tyler Zombro,-0.0029165727348697754,1.0,0.0,1.0
448609,8280,Tony Sipp,-0.002917214853208331,1.0,0.0,1.0
542960,6627,Brad Brach,-0.002919783707970721,1.0,0.0,1.0
669081,sa3015035,Jack Dashwood,-0.0029215697397405823,1.0,0.025100000202655792,0.882099986076355
678184,sa3017383,Garrett Hawkins,-0.0029259205394274795,1.0,0.1754000037908554,0.1754000037908554
695065,sa3017260,Ryan Costeiu,-0.0029263209157890007,1.0,0.156700000166893,0.263700008392334
685321,sa3016939,Gabe Bierman,-0.002929117556264491,1.0,0.17000000178813934,0.20100000500679016
665999,sa916836,Miguel Figueroa,-0.0029304473314580586,1.0,0.0,1.0
674468,sa3007840,Anderson Munoz,-0.0029305570558023288,1.0,0.1388999968767166,0.34689998626708984
605448,sa598926,Bradley Roney,-0.0029351990395448083,1.0,0.0,1.0
622103,16306,Gerardo Reyes,-0.0029375794004230745,1.0,0.0,1.0
641483,sa738313,Cale Coshow,-0.002940336298430458,1.0,0.0,1.0
670154,sa874212,Nolan Blackwood,-0.002942391440641627,1.0,0.0,1.0
682056,sa3007999,Tyler Jones,-0.0029472187663659136,1.0,0.0,1.0
676339,sa3006964,Sean Rackoski,-0.002951126940680338,1.0,0.0,1.0
656450,sa828693,Joe Gatto,-0.0029534639663369128,1.0,0.04879999905824661,0.770799994468689
685326,30004,McCade Brown,-0.0029577199168073004,1.0,0.1754000037908554,0.1754000037908554
683157,sa3011433,Evan Fitterer,-0.0029588658710487997,1.0,0.1754000037908554,0.1754000037908554
669298,27567,TJ Shook,-0.0029618902457181394,1.0,0.1678999960422516,0.21089999377727509
681259,sa3006823,Aaron Pinto,-0.002979125321021998,1.0,0.018799999728798866,0.9118000268936157
677976,23798,Randy Dobnak,-0.002993904857400386,22.0,0.0,22.0
680880,30002,Grant Holman,-0.0029975682205948474,1.0,0.1671999990940094,0.2142000049352646
668964,22191,Tobias Myers,-0.0029998660939300355,1.0,0.17440000176429749,0.18039999902248383
667445,sa3005114,Marshall Kasowski,-0.003008622947580437,1.0,0.01720000058412552,0.9192000031471252
596720,11604,Dovydas Neverauskas,-0.0030175332918353326,1.0,0.0,1.0
346847,979,Joe Beimel,-0.0030196148077058717,1.0,0.021800000220537186,0.8978000283241272
682255,sa3010244,Seth Mayberry,-0.0030241484992425158,1.0,0.0,1.0
621455,sa659266,Sean McLaughlin,-0.003029167929002116,1.0,0.020899999886751175,0.9018999934196472
621068,sa874967,Riley Ferrell,-0.003029607129379927,1.0,0.0,1.0
689101,sa3014804,James Proctor,-0.0030312647759251723,1.0,0.1754000037908554,0.1754000037908554
608167,14699,Jonathan Aro,-0.00304847194553443,1.0,0.09040000289678574,0.5753999948501587
