mlbam,fgid,name,war,pa
678489,23968,Jorge Barrosa,1.14547170947565,478.0
673995,26469,Davis Wendzel,1.1441120402116598,413.0
642215,19358,Weston Wilson,1.1379860835391322,441.0
624585,14221,Jorge Soler,1.137354540738558,516.0
641779,19813,Charles Leblanc,1.136740903239068,433.0
676116,23312,Ryan Noda,1.1343155623284746,525.0
670870,sa3003185,Yunior Severino,1.1295862708693925,524.0
542194,10028,Christian Bethancourt,1.1237728139665513,274.0
672359,22566,Tirso Ornelas,1.1221841293660284,538.0
642727,16417,Sergio Alcántara,1.1165373981240214,433.0
543063,5343,Brandon Crawford,1.1164482357950347,316.0
663550,21078,Trey Cabbage,1.1126102094708958,413.0
592144,13408,Wynton Bernard,1.1115238365015518,389.0
695612,sa3023070,Alex Mooney,1.108938549218775,497.0
808129,sa3021185,Juan Flores,1.1064365740713746,402.0
682119,25138,Levi Jordan,1.1056283108682026,383.0
668731,22168,Akil Baddoo,1.1055462488486747,445.0
701649,29795,James Triantos,1.104774726261137,481.0
572204,9952,Trayce Thompson,1.1042199230924652,378.0
665839,21716,Enmanuel Valdez,1.1033739141759435,472.0
467793,2396,Carlos Santana,1.1008909822217388,506.0
668853,25425,Austin Shenton,1.0996268078296172,442.0
687957,25705,Dustin Harris,1.098998148208027,539.0
801442,sa3020762,Jack Pineda,1.0988141091666128,507.0
657136,19896,Connor Wong,1.0980872370223924,432.0
663330,18872,Jahmai Jones,1.0958481635330655,319.0
595281,11038,Kevin Kiermaier,1.094233574874251,309.0
694249,33253,Cole Carrigg,1.0940500165787848,513.0
665052,21626,Griffin Conine,1.092147034873788,492.0
592192,11445,Mark Canha,1.0906084277841628,441.0
676946,20157,Matthew Batten,1.0891854999959871,491.0
803033,sa3022815,Matthew Etzel,1.0811794634419072,474.0
671088,sa3009873,Tanner Morris,1.0806974062415002,356.0
663905,18395,Travis Blankenhorn,1.079538517579863,453.0
608701,13770,Rob Refsnyder,1.0792437133248733,303.0
519317,4949,Giancarlo Stanton,1.0751558938939012,440.0
665155,21635,Nick Maton,1.071500102300266,394.0
691740,31441,Daniel Susac,1.0714919875189874,395.0
675656,20242,Kevin Smith,1.0652597698395485,369.0
656716,19392,Zach McKinstry,1.0587851163522863,388.0
676070,23296,Jacob Amaya,1.0578513803813885,478.0
676939,sa3008183,Jimmy Herron,1.0577489195770249,440.0
680716,24597,Jonathan Ornelas,1.0530531480373986,485.0
675394,sa3022494,Johnny Olmstead,1.0515151650925434,525.0
680890,sa3008251,Jax Biggers,1.049376287623981,420.0
678894,24273,Liover Peguero,1.0438167155510971,556.0
657557,18015,Paul DeJong,1.0432731566853295,443.0
665998,sa917132,Ismael Munguia,1.0409107505188473,388.0
663743,21538,Nick Fortes,1.0353127358023997,337.0
672569,22707,Gustavo Campero,1.0325546506626972,433.0
620443,15905,Luis Torrens,1.0270305492222809,275.0
665966,19722,Carlos Narváez,1.0219324185857541,391.0
664913,18171,Seth Brown,1.0193590586616408,443.0
813833,sa3029251,Cole Conn,1.019123896650996,393.0
669450,19458,Cooper Hummel,1.0160259606429947,423.0
665180,sa3007505,Ruben Cardenas,1.0144572665369913,417.0
670764,22458,Taylor Walls,1.0138570084334648,368.0
669234,29606,Justyn-Henry Malloy,1.0131471461302584,525.0
677954,23794,Jordan Groshans,1.009736982969888,454.0
643289,16530,Mauricio Dubón,1.0083914546857198,412.0
660829,18027,Hoy Park,1.007692669880237,415.0
676566,32054,Shawn Ross,1.0023370600370705,353.0
686527,26438,Dominic Canzone,0.9979845141763586,401.0
660636,19906,Diego Castillo,0.9979137682931162,481.0
640492,18821,José Azócar,0.9964792407334885,365.0
666150,26149,Dominic Fletcher,0.995797444642557,438.0
578428,10231,Jose Iglesias,0.9916253863451024,401.0
516782,9241,Starling Marte,0.9897882916635565,375.0
643396,16512,Isiah Kiner-Falefa,0.9885735931514129,477.0
671976,30063,Tristan Peters,0.9825821453100175,481.0
682073,25111,David Hensley,0.9817147712756755,419.0
677942,23789,Blaze Alexander,0.9788862828036288,410.0
671155,27593,Ivan Johnson,0.9779711563661476,412.0
807747,33795,Rikuu Nishida,0.9779550848935923,562.0
680837,24622,Ryan Fitzgerald,0.9760214782283576,417.0
703520,sa3022603,Brett Bateman,0.9744085795346442,475.0
701496,sa3016976,Ben Cowles,0.9724063502325976,446.0
805865,sa3020764,Guy Lipscomb,0.971065727101785,381.0
595879,12979,Javier Báez,0.9707634829311751,432.0
645305,18551,Ali Sánchez,0.9703040831895522,280.0
666906,25569,Jake Alu,0.9690903101559866,434.0
624417,sa829857,Bryson Brigman,0.9684030711864146,385.0
656248,21270,Sean Bouchard,0.9666531550167954,340.0
641829,16429,Jason Martin,0.9640497597937205,411.0
685332,sa3008944,Carlos Mendoza,0.9587811992127213,483.0
666181,21853,Will Benson,0.9498212431829662,427.0
642336,16403,Francisco Mejía,0.9490430380372643,332.0
669386,sa3014448,Trevor Hauver,0.9457805698651871,440.0
686531,25822,Andre Lipcius,0.9445693484637494,567.0
682634,25971,Kevin Alcántara,0.9408773865331781,494.0
681370,sa3014449,Hudson Haskin,0.9386005292895129,397.0
641584,19260,Jake Fraley,0.937519591532156,365.0
641943,19818,Joshua Palacios,0.9338398479531211,354.0
687859,26143,Troy Johnston,0.9335954337148381,518.0
686894,27690,Joey Wiemer,0.9333803681826479,443.0
805249,31792,Otto Kemp,0.9321333531650938,505.0
690443,sa3016922,Mike Antico,0.9294024201092385,510.0
702789,sa3017121,Austin Gauthier,0.9281714886076607,526.0
695257,29573,Billy Cook,0.9267831921355195,507.0
687005,sa3010278,Kellen Strahm,0.9259986839898291,453.0
553988,11472,Dixon Machado,0.9247314564464896,337.0
674441,27599,Jacob Hurtubise,0.9211232502686375,372.0
670237,sa3007871,Jake Slaughter,0.9197908642158804,463.0
687144,sa3010596,Corey Joyce,0.9186322923566543,289.0
675910,sa3007028,Chris Williams,0.9148176578330843,366.0
694689,sa3022809,Dominic Pitelli,0.9121460696227868,454.0
672692,sa3003288,Jose Peroza,0.9111981919907399,399.0
687862,sa1169818,Cody Milligan,0.9090163773997451,447.0
686490,25476,Cam Eden,0.9035089195967336,398.0
680911,24655,Owen Miller,0.9028471745538011,422.0
666163,20287,Ben Rortvedt,0.902761320839967,297.0
593160,11281,Whit Merrifield,0.9026249542550201,432.0
663897,19931,Luke Williams,0.9025907765312519,339.0
640902,19802,Jhonny Pereda,0.9025420220022753,256.0
805891,sa3019907,Taylor Young,0.8996789880191736,516.0
656582,16572,Connor Joe,0.8964450284474033,411.0
803679,sa3020141,Sammy Hernandez,0.8940857385389209,371.0
670223,27845,Matt Mervis,0.8936775498493261,470.0
665019,20572,Kody Clemens,0.891883735382576,412.0
675659,25448,Greg Jones,0.8905405300067268,394.0
670276,22411,Cal Stevenson,0.8879743841208559,393.0
669326,29524,Bryce Teodosio,0.8879026109415282,453.0
667663,sa3008181,Hunter Stovall,0.8862949033084686,422.0
592273,11615,Brandon Drury,0.885511798646321,435.0
656185,16623,Greg Allen,0.8841168834141112,240.0
691373,28142,Jhostynxon Garcia,0.8824149026605292,449.0
701762,35110,Nick Kurtz,0.8815759574005042,449.0
685301,25855,Matt Gorski,0.8802118234614191,426.0
701298,sa3022680,Phillip Glasser,0.8795494809567767,459.0
669137,19292,Armando Alvarez,0.8793934169290698,351.0
676812,33098,Carson McCusker,0.877518069667545,472.0
656495,21293,Dalton Guthrie,0.8769947912321492,322.0
694410,33552,LuJames Groover,0.8765166175881245,276.0
670092,19384,Trenton Brooks,0.8744431948296282,433.0
676632,20054,Bligh Madris,0.8734282278409234,467.0
694728,33280,Brice Matthews,0.8683307043118487,331.0
656976,19892,Pavin Smith,0.8640706784416069,445.0
694197,sa3015706,Angel Genao,0.8598777084763299,485.0
605353,17684,Vimael Machín,0.8559857218659077,415.0
621512,13755,Tomás Nido,0.8558391847483163,235.0
691277,27969,Deyvison De Los Santos,0.8523333924962921,577.0
670032,19339,Nicky Lopez,0.8505991249015319,421.0
668843,19983,Conner Capel,0.8497103918522357,394.0
687394,31471,Jack Brannigan,0.8473297035897095,347.0
689070,sa3016803,Spencer Packard,0.8462632169865549,432.0
657193,16959,Eddy Alvarez,0.8461898157875292,361.0
668721,22164,Payton Henry,0.8444286016279604,191.0
628451,18819,Andy Ibáñez,0.8433291323703137,355.0
668974,26106,Maverick Handley,0.8430390259924312,313.0
682868,25621,Bryan Ramos,0.8425583003825299,493.0
676198,sa3003961,Chase Pinder,0.842398561808555,243.0
595978,12976,Austin Hedges,0.8423799863061059,245.0
666135,20325,Alex Kirilloff,0.8341122221611301,304.0
665782,21682,Luis De Los Santos,0.8330966285163717,345.0
664954,18217,Brett Sullivan,0.8329065525281618,412.0
623168,13897,Tyler Heineman,0.8312135257886006,218.0
650391,17484,Eloy Jiménez,0.8302350396317226,412.0
703155,sa3018409,Lazaro Montes,0.8291029186181577,526.0
661411,sa872850,Lorenzo Cedrola,0.827718097404644,362.0
805300,31370,Jakob Marsee,0.8262740426533605,563.0
683344,sa3022480,Homer Bush Jr.,0.8253762821763533,446.0
694374,29571,Tim Tawa,0.825062565687614,551.0
542364,10323,Rafael Ortega,0.8243498792320859,353.0
678545,23985,Osleivis Basabe,0.8206330545476641,440.0
670097,19562,Zack Short,0.8189276682225053,368.0
700931,sa3020495,Seth Stephenson,0.8159474575717645,493.0
668885,27462,Austin Martin,0.8122917275678156,396.0
680737,24605,Michael Helman,0.8092946060405652,393.0
665561,21646,Rafael Marchán,0.8076418601702883,252.0
682617,25616,Marco Luciano,0.8045633229036409,441.0
669384,22272,Raynel Delgado,0.8035742461815893,394.0
641511,19806,Jason Delay,0.798006336497383,225.0
596103,16153,Austin Slater,0.7960299172821932,272.0
702068,sa3022811,Cole Gabrielson,0.7947988402733885,299.0
699393,29218,Pedro Ramírez,0.7936339439488435,515.0
683748,25999,Victor Mesa Jr.,0.7912431798895361,472.0
681807,24934,David Fry,0.7909668474701483,386.0
609274,13750,Elier Hernandez,0.7906946356628115,429.0
666931,19968,Jared Oliva,0.7903974728401727,306.0
680474,24488,Max Schuemann,0.7901718861295368,468.0
668833,sa3009868,Morgan McCullough,0.7889701043221443,296.0
691720,33252,Kyle Karros,0.7841442533023988,527.0
669722,25844,Logan Davidson,0.7760843145713934,417.0
672744,22842,Alexander Canario,0.7728786783353518,396.0
605204,16219,J.D. Davis,0.7725429784753666,370.0
685274,sa3017332,Braiden Ward,0.7688914442627137,413.0
542208,10642,Carlos Pérez,0.7687885804564503,404.0
800765,sa3020139,Carter Howell,0.7636116780096815,508.0
663616,21501,Trevor Larnach,0.7582276558694214,424.0
605137,13145,Josh Bell,0.7551305303051776,571.0
678218,23813,Brandon Valenzuela,0.75106002186736,413.0
682641,26467,Luis Matos,0.7499637837289214,534.0
686798,sa3010037,Yordys Valdes,0.7468047753953126,429.0
668723,22165,Ryan Vilade,0.7445785609298956,489.0
663503,sa3007822,Elih Marrero,0.7395686017218726,224.0
695508,29710,Cam Cauley,0.7294887954521924,438.0
595909,14477,Jake Cave,0.728089345417033,402.0
687071,sa3011754,Shane Sasaki,0.728007990079976,331.0
624415,19252,Cavan Biggio,0.7269932471471736,335.0
660757,20970,Oscar Gonzalez,0.7267611476496066,461.0
682619,25967,Orelvis Martinez,0.7234005410145479,447.0
694420,sa3020278,Tatem Levins,0.7146386127006126,302.0
660710,20958,Rodolfo Durán,0.7145056436245693,313.0
686551,sa3010028,Christian Cairo,0.7136186471174186,380.0
680810,sa3017215,Quincy Hamilton,0.7122941406640054,461.0
694185,sa3015698,Danny De Andrade,0.7113989444370721,353.0
688363,31363,Graham Pauley,0.7064241893615314,513.0
676572,23395,Eric Wagaman,0.7061475120003121,485.0
606992,14111,Eric Haase,0.7056426771899793,293.0
669899,27449,Ryan Ward,0.7051457815255298,529.0
656448,19273,Stone Garrett,0.7035752440898846,374.0
666915,19966,Bobby Dalbec,0.6990066802431446,466.0
686676,25543,Korey Lee,0.6980531002405008,408.0
677941,23788,Jordyn Adams,0.6963683859441154,542.0
676701,20056,Alan Trejo,0.6950211582783431,348.0
671655,22541,George Valera,0.6921796845118117,436.0
669256,19294,Nick Solak,0.6858492604408574,381.0
687310,sa3022530,Will Simpson,0.684381115427454,530.0
656413,20321,Stuart Fairchild,0.6841528196743049,306.0
685341,sa3010159,Ripken Reyes,0.6831220449959716,474.0
660614,sa877497,Arquímedes Gamboa,0.682009551785197,374.0
668472,22117,Nick Pratto,0.6818318492362885,502.0
672761,22857,Wenceel Pérez,0.6817177652155337,490.0
682210,sa3010021,Kody Hoese,0.6807489631281022,459.0
692657,sa3015665,Omar Alfonzo,0.6796089177943714,434.0
695692,sa3017793,Cooper Kinney,0.67509992655078,432.0
676480,23378,José Barrero,0.6735251021396331,377.0
596129,14130,Daniel Vogelbach,0.6716409144941976,324.0
546994,sa658616,C.J. Hinojosa,0.6695629809536616,402.0
571771,10472,Enrique Hernández,0.6692624677261266,411.0
607732,13723,Jacob Stallings,0.6646653371619627,288.0
644433,16953,Chadwick Tromp,0.6645531726612891,297.0
671117,29912,Darren Baker,0.6639060777216763,484.0
689200,31661,Jacob Melton,0.6617528071362606,447.0
801039,sa3020419,John Garcia,0.6497149723367827,353.0
660634,19432,Yonny Hernández,0.6486433765353952,373.0
641313,15172,Tim Anderson,0.6474650885294102,375.0
502110,6184,J.D. Martinez,0.6446900628389762,465.0
679631,24400,Terrin Vavra,0.6411963462407804,276.0
800957,sa3025253,Brendan Jones,0.6363635371826454,109.0
664874,18887,Seby Zavala,0.635334739840449,260.0
669352,22261,Bubba Thompson,0.635009804555562,394.0
688457,sa3019985,Gavin Cross,0.6288950301386895,432.0
676439,23372,Hunter Feduccia,0.6245988094474605,356.0
675961,27604,Alika Williams,0.6230574872501908,374.0
608336,14128,Joey Gallo,0.6213994005060414,378.0
667452,20311,Corey Julks,0.6164207353280893,432.0
687272,sa3019856,Tucker Flint,0.6158326730346331,539.0
642136,19318,Matt Thaiss,0.6158254072743092,303.0
641505,15104,Jonathan Davis,0.6155752260172959,292.0
800050,32127,Chase DeLauter,0.6152481899125212,202.0
679881,24451,J.P. Martínez,0.6126712233067639,437.0
621028,17696,Kevin Newman,0.6119773028597093,352.0
665482,20233,Gilberto Celestino,0.6118901455484034,315.0
670232,sa918698,Ramón Rodríguez,0.6118304913003048,283.0
519203,3473,Anthony Rizzo,0.6085425003770372,402.0
682927,25346,Ronny Simon,0.6076304476833136,521.0
680672,sa3017075,Luke Waddell,0.6075581871579008,472.0
687714,sa3010342,Jackson Cluff,0.6070541069624995,350.0
592669,15464,Hunter Renfroe,0.6045784630354044,449.0
695734,29995,Daylen Lile,0.6027955026876017,561.0
545350,11339,Jake Marisnick,0.5992226180115794,244.0
642220,sa738324,Jantzen Witte,0.5989240851649785,318.0
701398,31505,Sal Stewart,0.5987718884849084,426.0
641658,19262,Garrett Hampson,0.597491964687143,311.0
674951,sa3006720,Nick Podkul,0.5954426437731961,293.0
694974,sa3023374,Colby Shade,0.5932433095483701,502.0
669236,22239,Jeremiah Jackson,0.5889647471400956,470.0
691023,27475,Jordan Walker,0.5846185450110088,588.0
681355,sa3020493,Andrew Cossetti,0.5823056386798364,375.0
663609,21497,Luken Baker,0.5798941866872384,483.0
546990,14329,Anthony Alford,0.5780025107239148,414.0
807742,sa3022897,Colton Ledbetter,0.5777009201038803,442.0
607680,12434,Kevin Pillar,0.576729574998448,288.0
805795,sa3022609,Aidan Miller,0.5740678638285344,462.0
663630,19928,Ryan McKenna,0.5732933543008065,272.0
621529,14412,Joe Hudson,0.5732352214718197,176.0
800305,sa3018507,Jesús  Báez,0.5714944158751105,305.0
685313,sa3014827,Elijah Dunham,0.5714015244852201,455.0
667442,sa3007870,Connor Hollis,0.5703828026585366,410.0
687659,sa3014496,Kaden Polcovich,0.5701288519325456,375.0
694359,29782,Niko Kavadas,0.5696799400009377,485.0
685076,sa3014825,Jack Blomgren,0.5691921623538474,172.0
694754,sa3022500,Sabin Ceballos,0.5643147488182714,529.0
643393,14894,Tony Kemp,0.5643099859883541,387.0
696501,sa3022534,Mark Coley II,0.5626353746772745,496.0
681433,sa3017624,Noah Cardenas,0.5619755349497682,349.0
675085,sa3022864,Jonathon Long,0.5603641801966451,483.0
682997,27497,Tyler Callihan,0.5586315445445306,410.0
686810,sa3019974,Brennan Milone,0.5582850725767922,522.0
543939,12532,Kolten Wong,0.5574647692237659,323.0
642133,15679,Rowdy Tellez,0.5563772739507674,452.0
800060,sa3020498,Xavier Isaac,0.5561182683793895,458.0
622534,14712,Manuel Margot,0.551270669965026,363.0
547989,15676,José Abreu,0.5512449970534533,452.0
595284,14942,Andrew Knapp,0.5472656036977384,339.0
687019,sa3010710,Andrés Alvarez,0.5427003352822669,357.0
592206,11737,Nick Castellanos,0.5424776523457655,593.0
677943,23790,Will Banfield,0.5420282359283725,406.0
680756,sa3017328,Mat Nelson,0.5387970888737202,335.0
663478,18587,Brendon Davis,0.5384789078045872,489.0
703492,32119,Nick Morabito,0.5368567453144314,510.0
571745,14274,Mitch Haniger,0.5366585552451293,378.0
527038,5827,Wilmer Flores,0.5327751672339703,393.0
666197,25813,Grae Kessinger,0.5317916663408612,376.0
657709,21386,Michael Papierski,0.5272457193832474,324.0
671284,31522,Tim Elko,0.5260069242227703,551.0
802531,sa3022606,Trent Farquhar,0.5257488445985976,342.0
676628,20122,Mark Contreras,0.52537540215264,396.0
691442,sa3015178,Wilfred Veras,0.5213357530665484,563.0
571912,13355,Luke Maile,0.5200022676223628,195.0
687551,31545,Drew Gilbert,0.5174773505916404,382.0
669288,19643,Daniel Johnson,0.5155636307111919,461.0
694444,sa3022808,Tavian Josenberger,0.5149749996955408,363.0
801126,sa3022432,Brock Rodden,0.5132905088807088,535.0
688005,sa3014944,Francisco Urbaez,0.5114472638542391,386.0
687867,sa1169803,Clay Dungan,0.5098766948324327,478.0
641856,15654,Billy McKinney,0.505258658998103,292.0
663708,sa875231,Gabriel Cancel,0.5050150420739052,248.0
676063,sa3017284,Shane McGuire,0.504982556697019,336.0
675915,23250,David Bañuelos,0.5024763685591396,154.0
669023,22202,Jeter Downs,0.4989808262263841,317.0
624428,15223,Adam Frazier,0.49709017670324945,415.0
686523,sa3017110,Peyton Wilson,0.4956744259737269,508.0
663527,17893,Tyler Nevin,0.4953018162218763,399.0
644374,14773,Yu Chang,0.49133607077434166,192.0
608841,14366,Joey Meneses,0.48650370389447506,540.0
702112,sa3019805,Hogan Windish,0.48634200951481377,479.0
642165,15170,Josh VanMeter,0.4848201441571129,246.0
665877,21746,José Fermín,0.48206686839044866,321.0
690474,sa3020125,Tommy Sacco Jr.,0.48185140873413823,483.0
553882,13338,Omar Narváez,0.4809450465766216,261.0
669374,20003,Keston Hiura,0.47745680067081975,387.0
677342,sa3020190,Brock Jones,0.4758771938745844,379.0
666464,21871,Jerar Encarnacion,0.47307918294228535,410.0
571657,14813,Kyle Farmer,0.47194798165767504,373.0
701358,35108,Cam Smith,0.4717619376779205,143.0
656180,19864,Riley Adams,0.4714247425672702,289.0
681134,sa3016959,Caleb Roberts,0.46989171666401386,461.0
625510,15817,Erick Mejia,0.4689860136936862,341.0
695031,sa3020092,Josh Zamora,0.46830858738877446,435.0
806005,sa3020244,Ryan McCarty,0.46794173656429605,445.0
668751,22169,Cal Mitchell,0.4671142402203019,457.0
699115,sa3016722,Carlos Jorge,0.4654887552129663,437.0
621008,19477,Alex De Goti,0.4652508779938694,368.0
681036,sa3017660,Anthony Vilar,0.46124031238778657,354.0
694829,sa3022599,Connor Burns,0.45878245765442344,344.0
672373,sa3005472,Jeferson Morales,0.45808563337900826,396.0
680814,25459,Peyton Burdick,0.4576191241731242,421.0
801194,sa3022567,Max Anderson,0.4573559674402484,561.0
692368,sa3015190,Adrián Sugastey,0.4570837918293591,227.0
702261,sa3020214,Termarr Johnson,0.4551746310335043,549.0
676203,sa3016818,Marcos Castañon,0.45204614722000763,494.0
679663,sa3011469,Stephen Scott,0.45098985896807187,349.0
679563,24388,José Rodríguez,0.447260321157672,417.0
621550,13602,Patrick Wisdom,0.4464275119066803,337.0
800683,sa3020008,Blake Rambusch,0.4442524294520378,272.0
687637,31695,Dylan Beavers,0.4415494862898215,529.0
683735,sa3011204,Will Holland,0.4403598253661621,323.0
702110,sa3020351,Matt Suggs,0.4402395887636785,181.0
690957,sa3022653,Jace Bohrofen,0.43816673070671575,480.0
699471,sa3019859,Ivan Melendez,0.42933434208718113,433.0
687749,26047,Jase Bowen,0.4283614027247077,493.0
700032,sa3015062,Victor Labrada,0.42651836238211416,431.0
543685,12861,Anthony Rendon,0.4246419927559175,231.0
813841,33270,Jonah Cox,0.4238598612945627,449.0
621532,13854,Anthony Bemboom,0.42330603355479796,225.0
683083,25979,Nasim Nuñez,0.4228806489750947,492.0
677060,29614,Chad Stevens,0.42173809041008276,449.0
592325,12160,Ben Gamel,0.41954434796306905,337.0
805834,sa3019906,Javi Vaz,0.4189393454135468,512.0
670128,19212,Taylor Kohlwey,0.41889010973812635,475.0
663714,sa3007502,Matt Kroon,0.4182404267853583,351.0
621035,13757,Chris Taylor,0.4165948046207261,348.0
682239,sa3009878,Luke Ritter,0.4161771374788483,504.0
699126,sa3015800,Gregory Barrios,0.4158857734350311,474.0
457759,5235,Justin Turner,0.41451838080250414,475.0
691369,sa3016084,Allan Castro,0.41168127584419223,543.0
678877,24257,Jhonkensy Noel,0.4113476865743193,539.0
444482,2136,David Peralta,0.4102847398297334,364.0
809945,sa3023056,Jonah Advincula,0.41012229947164003,383.0
665506,19948,Cristian Pache,0.40998040038263495,280.0
642134,sa738999,Robbie Tenerowicz,0.40879374342093244,446.0
801523,sa3018614,Chris Suero,0.407030221771123,455.0
693049,30162,Oscar Colás,0.4027791075039827,504.0
676369,23359,Nelson Velázquez,0.4026988131043434,473.0
807726,sa3022896,John Peck,0.40215854206421775,296.0
650907,19859,René Pinto,0.40042024170442775,313.0
807740,sa3022694,Luke Shliger,0.39852828242411503,362.0
681909,25005,Justin Dean,0.39813874287787127,429.0
681623,sa3005624,Ronaiker Palma,0.39637404960572264,237.0
815268,sa3023666,Patrick Lee,0.3961459474967683,258.0
681114,sa3017043,Michael Trautwein,0.39568773957602565,319.0
691016,27467,Tyler Soderstrom,0.3937118740380654,455.0
641645,16451,Luis Guillorme,0.3929218366046644,250.0
516416,5933,Jean Segura,0.39265285288493934,335.0
687724,sa3010599,Jake Holton,0.39207260839901736,436.0
702358,31567,Trey Lipscomb,0.3906790882902862,488.0
692416,sa3015623,Christian Cerda,0.3905054923027128,449.0
801501,sa3020763,Nate Furman,0.3886616937448835,334.0
702556,sa3025408,Austin Overn,0.3862189400604007,98.0
541650,5751,Hernán Pérez,0.38579731452334487,311.0
702518,sa3020134,Jett Williams,0.3848087464905069,392.0
660644,20536,Vidal Bruján,0.3830207878867773,374.0
679602,sa3022748,Drew Ehrhard,0.3824486869822168,92.0
695681,34979,Christian Moore,0.3812756542893248,119.0
669004,22197,MJ Melendez,0.3794477627892602,513.0
666194,sa3010584,Cooper Johnson,0.3790055863919438,278.0
681526,24765,Bryan Lavastida,0.37711356700679655,378.0
621466,17766,DJ Stewart,0.3759019961236147,325.0
685300,sa3016964,Grant Richardson,0.37355950342234673,417.0
690984,27931,Petey Halpin,0.37295056538261406,460.0
668845,25524,Aaron Schunk,0.37160413106928797,442.0
813883,sa3022573,Ryan Ignoffo,0.3677125334336783,403.0
665715,sa917196,Jose Sibrian,0.3660064526557848,206.0
669699,25817,Braden Shewmake,0.36538519837349737,376.0
640459,16398,Brian Navarreto,0.3652820870367272,224.0
656308,17321,Michael Chavis,0.3632697012972421,415.0
678636,sa3006664,Orlando Martinez,0.3614724574675048,421.0
681715,24878,Heriberto Hernández,0.36115989032611795,461.0
683079,25369,Omar Martinez,0.36012764292267174,432.0
642020,19824,Chuckie Robinson,0.35986749809607266,310.0
691449,sa3014683,Roberto Campos,0.3593316915505752,481.0
641468,sa857219,Gavin Collins,0.35929021568772723,212.0
675448,23209,Blake Hunt,0.35698166579698354,292.0
605113,12147,Nick Ahmed,0.35571090212987805,270.0
669413,sa3007019,Frainyer Chavez,0.35424449955988757,403.0
686759,25482,TJ Hopkins,0.3540573817394702,391.0
594807,10950,Adam Duvall,0.352723121588306,331.0
802355,sa3020009,Tanner Schobel,0.3500770482347443,517.0
493329,19198,Yuli Gurriel,0.34996813019111805,404.0
595453,17161,Chad Wallach,0.34874651393598904,306.0
694304,sa3022429,Cole Fontenelle,0.34780873575888177,132.0
683233,sa3020614,Douglas Hodo III,0.3472502266490373,390.0
690991,sa3022885,Mac Horvath,0.3468748795010309,466.0
691024,sa3019996,Cayden Wallace,0.34673944417960384,390.0
671913,sa3017326,Damiano Palmegiani,0.3443121011711828,523.0
666126,21842,Carlos Cortes,0.340103147252244,391.0
642851,15271,Austin Wynns,0.339830129756152,212.0
665922,19553,Símon Muzziotti,0.3389838672716039,365.0
656669,16424,Jordan Luplow,0.3368438518078319,290.0
699130,sa3015802,Jadher Areinamo,0.3324623693307478,478.0
694673,29539,Abimelec Ortiz,0.33109548850290504,472.0
695596,sa3015018,Nick Raposo,0.3291519688842124,262.0
570560,11602,Yolmer Sánchez,0.3274045652591497,395.0
592200,12510,Curt Casali,0.3257660273009037,183.0
656541,17954,Sam Hilliard,0.32272797420058424,403.0
695299,sa3017338,Terrell Tatum,0.3226271826537014,488.0
672279,22557,Michael Siani,0.32150331453621056,460.0
813386,sa3022758,Justin Johnson,0.319642768920427,388.0
701778,sa3018398,Jace Avina,0.31889486287404356,417.0
608596,13499,Tom Murphy,0.31792883322772736,149.0
700784,sa3022566,Jeron Williams,0.31430764073577283,278.0
814435,sa3022489,Jacob Sharp,0.31424365422284684,292.0
518792,4940,Jason Heyward,0.31383257197661724,297.0
670919,sa921577,Luis Santana,0.3111437473033164,355.0
543510,12859,James McCann,0.3099245004560961,251.0
686912,sa3020271,Maxwell Romero Jr.,0.30747868465533906,303.0
671956,sa3023377,Noah Myers,0.3064766601145644,368.0
675986,23264,Canaan Smith-Njigba,0.30503280747642597,369.0
623205,14196,Andrew Velazquez,0.30459999610191757,406.0
664753,sa3006783,Marty Costes,0.30441285515030797,286.0
571875,13329,Jake Lamb,0.3030453900804927,369.0
672018,sa3011717,Dasan Brown,0.302988390158981,461.0
543305,5297,Aaron Hicks,0.30135534623372373,317.0
700250,29576,Ben Rice,0.2999748107970407,468.0
671080,sa3004046,Jeremy Arocho,0.29535171102379726,420.0
592348,12092,Niko Goodrum,0.2950156324187532,294.0
624512,15674,Reese McGuire,0.2921163698027933,236.0
703607,31448,Henry Bolte,0.28849699032028964,558.0
663944,sa3007869,Cody Roberts,0.28823908413226984,229.0
672613,22741,Eliezer Alfonzo,0.2876205502751623,387.0
672850,sa3003360,Jorge Caballero,0.2873400456547515,287.0
642180,15730,Tyler Wade,0.2871142598063095,328.0
694484,sa3020415,Max Wagner,0.2868959022495209,340.0
675994,sa3020189,Devonte Brown,0.28461567780408004,413.0
694661,sa3017078,Riley Tirotta,0.28399772036584936,415.0
641343,15194,Jake Bauers,0.2829625655732052,347.0
681132,sa3016819,Max Ferguson,0.28179173042075734,381.0
605131,12158,Austin Barnes,0.2790020147579817,174.0
613546,sa657521,Angelo Castellano,0.2789585636311028,299.0
681047,sa3017510,Christian Franklin,0.2783893599991605,426.0
660707,20543,Elehuris Montero,0.27732977474961096,511.0
680753,sa3017041,Adam Hackenberg,0.2764525678066707,342.0
805301,sa3020100,Jordan Dissin,0.2758215857769446,319.0
605421,12977,Michael Pérez,0.2729484708792317,249.0
691006,sa3020575,Kevin Parada,0.27241619635043746,454.0
670768,20332,Luis González,0.27189193741991685,284.0
596117,18067,Garrett Stubbs,0.26717594891406715,165.0
691002,sa3022672,Yohandy Morales,0.2660456720116301,300.0
