mlbam,fgid,name,war,pa
621520,sa657922,Clint Coulter,-0.6374798606491842,523.0
570557,sa506304,Wilson Soriano,-0.6402669966577424,217.0
461416,211,Will Venable,-0.6441576252387098,366.0
466988,4054,Emilio Bonifácio,-0.6458955769596373,197.0
452249,4253,Micah Owings,-0.6470580148491756,126.0
622713,15481,Engelb Vielma,-0.6493208959277581,469.0
656773,sa875235,Hutton Moyer,-0.652727475927054,417.0
543038,8979,Dusty Coleman,-0.6531512334762348,376.0
650402,16997,Gleyber Torres,-0.6534533418233631,552.0
621573,18288,Austin Dean,-0.6547909871616041,562.0
519037,7511,Carlos Moncrief,-0.6552301865097251,368.0
572019,9741,Ben Paulsen,-0.6563581858701539,459.0
592506,sa548170,Taylor Lindsey,-0.6634880879953677,448.0
571812,7706,Kyle Jensen,-0.6652869158094756,524.0
455378,8848,Ali Solis,-0.6668899226819103,177.0
534592,sa549458,Chris Berset,-0.6674282623249459,257.0
642282,sa736995,Juremi Profar,-0.669127151953629,430.0
425796,4792,Jeff Francoeur,-0.6707273268790772,317.0
516631,sa446859,Gustavo Nunez,-0.671979305007037,356.0
572073,13277,Joey Rickard,-0.6795416917894077,360.0
595909,14477,Jake Cave,-0.6818991012657416,547.0
621560,sa658271,Bruce Caldwell,-0.6870115260729466,435.0
593525,11905,Orlando Calixte,-0.6885003477771361,480.0
641707,sa709555,Tyler Horan,-0.6949334437383838,383.0
571761,10336,Slade Heathcott,-0.6981298108959849,239.0
595238,15644,Jacob Hannemann,-0.7034826429455092,446.0
626925,sa830224,Zac Shepherd,-0.7059219783995159,492.0
592429,sa550383,Eric Jagielo,-0.7061355563168638,359.0
543214,sa456041,Derrik Gibson,-0.7068304475592421,385.0
516472,10286,Francisco Arcia,-0.7119143228152508,292.0
594555,11608,Garin Cecchini,-0.714919634813574,486.0
519402,sa598344,Garrett Weber,-0.7170814634999668,375.0
519025,7002,Will Middlebrooks,-0.7175048547962535,374.0
502544,6835,Nick Buss,-0.7176763229461622,452.0
542344,sa506229,Heiker Meneses,-0.7183821642033442,306.0
503437,4626,James Beresford,-0.7220772618275809,525.0
453400,1191,Chris Johnson,-0.723551219634855,353.0
550298,9922,Yorman Rodriguez,-0.7240919422496475,263.0
592535,sa548330,Jason Martinson,-0.7288299303010866,506.0
605148,sa599252,Zach Borenstein,-0.7288652290388231,429.0
607461,17710,Matt Beaty,-0.7292812005109601,477.0
448170,4793,Travis Ishikawa,-0.7336278659559676,363.0
543238,5097,Anthony Gose,-0.7354921469176489,508.0
624507,15982,Ryder Jones,-0.7403636233563675,511.0
575348,sa507166,Jose Rosario,-0.742764810162823,332.0
450315,7436,Brandon Allen,-0.7433063094731517,357.0
656811,16442,Ryan O'Hearn,-0.7447725766220323,558.0
593528,12174,Jorge Bonifacio,-0.7470264862722318,562.0
430603,2216,Don Kelly,-0.7516916723219595,160.0
570639,12090,Yefri Pérez,-0.7547778393135645,434.0
594740,sa549361,Jeff Arnold,-0.759690829243712,139.0
641857,15112,Ryan McMahon,-0.760273483266684,552.0
623912,14387,Harold Ramírez,-0.7636188509655726,441.0
643265,15279,Garrett Cooper,-0.7708107833777014,416.0
430897,4599,Nick Swisher,-0.7750664583053468,306.0
592656,11481,Henry Ramos,-0.7762466096171642,336.0
607974,sa598601,Glynn Davis,-0.7770305867601331,404.0
594781,sa549450,Ben Carhart,-0.778893396446279,304.0
465674,5278,Pedro Ciriaco,-0.780002442050753,287.0
643436,16524,Ryan McBroom,-0.7853953942720968,503.0
592685,11761,Drew Robinson,-0.785455091040168,508.0
642221,15994,Kean Wong,-0.7928820575812567,511.0
621037,sa658622,Jason Leblebijian,-0.7931983885462333,437.0
506560,9063,Alexi Amarista,-0.7999644457202555,328.0
623323,17806,Braden Bishop,-0.8027641917663784,478.0
458689,9718,Chris Dominguez,-0.806606744805422,379.0
641870,sa737859,Trey Michalczewski,-0.8076725688217669,563.0
448722,2557,Juan Pablo Pérez,-0.8087021557070324,390.0
408299,1609,Omar Infante,-0.809314400728417,382.0
457574,2677,Jordan Pacheco,-0.8123550615178476,175.0
595929,sa709037,Dylan Davis,-0.8125742359374128,503.0
457449,5552,Jamie Romak,-0.8242070155450358,336.0
664877,sa875583,Christian Kelley,-0.8270048242564196,307.0
642470,sa736953,Omar Carrizales,-0.835008489832322,513.0
543706,6266,Daniel Robertson,-0.8389675700518849,394.0
488689,4464,Mike Baxter,-0.8390370796267753,330.0
608589,sa601536,Ronnier Mustelier,-0.844101742554831,403.0
572241,12110,David Washington,-0.8528032912115222,436.0
492841,7358,Michael Martinez,-0.8540278729030394,308.0
598284,13288,Peter O'Brien,-0.856814667240915,496.0
542994,7799,Joey Butler,-0.8686563422685089,379.0
622761,17273,Jorge Mateo,-0.8698505860027194,529.0
608380,sa737690,Drew Ward,-0.8741424076068123,491.0
607486,sa602546,Pat Cantwell,-0.8783765170161415,236.0
429667,2154,Ryan Howard,-0.8812366099763073,370.0
593997,sa547994,Cesar Galvez,-0.8932703548250535,171.0
453527,7349,Sean Kazmar Jr.,-0.8969654869151559,335.0
572182,13284,Darnell Sweeney,-0.8997553149803783,536.0
636072,sa729572,Calten Daal,-0.9024498791380535,288.0
605142,sa597776,Dante Bichette Jr.,-0.9068099327092528,474.0
622046,17738,Chris Shaw,-0.9094139396390457,559.0
506924,11204,Stephen Cardullo,-0.9096266274505596,507.0
519068,9854,Efren Navarro,-0.9109828380253223,469.0
543471,sa454600,Jose Lozada,-0.914609071350806,160.0
590271,sa544568,Sebastián Elizalde,-0.9150002317736027,456.0
621453,17719,Steven Duggar,-0.9255942820509985,576.0
542999,4964,Tony Campana,-0.928481352011461,349.0
641529,sa709292,Drew Dosch,-0.9294606700011885,505.0
474865,3209,Julio Borbon,-0.937297785759267,421.0
451713,8760,Carlos Peguero,-0.9446442747403485,346.0
657051,sa828872,Nicholas Torres,-0.9576630963031919,467.0
621468,sa658601,Jacob Scavuzzo,-0.9578335259019413,492.0
592530,15767,José Marmolejos,-0.9651041605589201,502.0
592680,11863,Yadiel Rivera,-0.9672832021439004,465.0
656455,sa828692,Michael Gettys,-0.9685964416955818,562.0
614173,14567,Franchy Cordero,-0.9697899226000676,591.0
571529,sa502124,Alex Burg,-0.9776794708985047,333.0
572391,sa502154,Victor Roache,-0.9816764027488443,371.0
518991,7316,Darin Mastroianni,-0.9898066244188501,363.0
430652,2225,Jason Bourgeois,-0.9944084418961135,416.0
501255,2832,Rafael Ynoa,-0.999545876639388,487.0
488681,629,Brandon Barnes,-1.003366630992275,367.0
596143,13153,Luis Sardinas,-1.007263508372282,484.0
517370,5481,Jimmy Paredes,-1.0085083219194466,361.0
605196,16211,Kevin Cron,-1.0101602217028889,492.0
622435,sa657398,Osvaldo Abreu,-1.017291144456895,552.0
642423,17023,Magneuris Sierra,-1.0250608252999327,542.0
515768,sa356978,Balbino Fuenmayor,-1.0258495771871234,325.0
595023,10961,Colin Walsh,-1.037244761143597,308.0
605231,sa829879,Roemon Fields,-1.037592645412683,498.0
607500,sa603087,Hunter Cole,-1.0386645900460327,520.0
453256,6870,Eddy Rodriguez,-1.0389215009255874,156.0
473239,sa226165,Juan Ciriaco,-1.0447087595592455,207.0
657088,16496,Forrest Wall,-1.0464180490046422,510.0
642279,sa739574,Samir Dueñez,-1.046893990559684,544.0
593588,sa547928,Josmar Cordero,-1.0508811147486505,320.0
592609,10698,Mike Olt,-1.0610050567913025,292.0
595963,13180,Tyler Goeddel,-1.0846813501608588,401.0
592105,sa548192,Stetson Allie,-1.085133567701817,450.0
519304,5663,Neftali Soto,-1.0886255166668746,392.0
605612,14691,Harold Castro,-1.114710451351192,434.0
605253,13658,Terrance Gore,-1.1212539979048843,321.0
641525,15214,Brandon Dixon,-1.128160809698291,464.0
622210,13821,Ian Parmley,-1.1387685138748842,278.0
444875,6307,Matt Murton,-1.148301595911952,410.0
605390,sa658263,Parker Morin,-1.1677080122977066,254.0
572088,sa503023,Jonathan Rodríguez,-1.184073736281937,490.0
623214,15496,Abiatal Avelino,-1.1842614546321921,556.0
490675,sa295642,Ray Chang,-1.1851140411227894,219.0
577029,sa511667,Chris Curley,-1.186987468570881,373.0
622682,15487,Victor Reyes,-1.189293663042359,520.0
643473,sa737845,Matt Oberste,-1.190005750829824,457.0
593642,sa548109,Luis Mendez,-1.2000893139318545,346.0
610141,sa659205,Wuilmer Becerra,-1.2027408751036233,400.0
625510,15817,Erick Mejia,-1.2097452777248376,458.0
656249,sa827122,Bobby Boyd,-1.240560685226012,459.0
453269,914,Brennan Boesch,-1.2556935446035176,252.0
542655,sa499640,Edwin Garcia,-1.260505670726918,305.0
602115,14528,Gabriel Guerrero,-1.2660271573553894,487.0
596068,sa599318,Mike Papi,-1.2961802532841573,496.0
462405,3664,Brooks Conrad,-1.306531839243772,279.0
592881,sa621577,Kyle Wren,-1.308434533771591,496.0
624872,sa660832,Ashley Graeter,-1.3107227475956789,278.0
605490,13356,Bubba Starling,-1.3117104954092345,467.0
647304,18839,Josh Naylor,-1.3214888492531405,547.0
622017,sa656575,Yasiel Balaguert,-1.3474457119953247,485.0
621324,sa621361,Preston Beck,-1.350326460542415,457.0
573669,sa511026,Aderlin Rodríguez,-1.350783810649384,457.0
660168,sa857538,Roberto Baldoquin,-1.353835697014216,321.0
592835,11402,Kyle Waldrop,-1.3781462528465314,469.0
656642,sa828878,Gavin LaValley,-1.3858494620107193,479.0
502126,3154,Domonic Brown,-1.4054760122967584,487.0
518914,sa526198,Leon Landry,-1.4258673479223218,428.0
608667,sa658840,Connor Harrell,-1.4508602964058357,440.0
592237,sa548315,Cito Culver,-1.457965790534148,481.0
457130,5202,Vinny Rottino,-1.4607336796426071,324.0
516664,sa455978,Garabez Rosa,-1.462057931652309,497.0
505830,sa392874,Angel Villalona,-1.5012870360460018,267.0
655997,sa830204,Jomar Reyes,-1.504284695345982,480.0
544371,10154,Donald Lutz,-1.5123573550351315,218.0
543609,sa526884,Ricky Oropesa,-1.5207655499975112,387.0
606993,12198,Jake Hager,-1.5356915364957764,511.0
621445,sa657904,Courtney Hawkins,-1.5362074728446835,433.0
543459,5422,Steve Lombardozzi Jr.,-1.553079329071846,326.0
503351,9246,Blake Lalli,-1.563985800512393,316.0
594011,11611,Rosell Herrera,-1.5643497024233026,466.0
592803,sa548351,Dickie Joe Thon,-1.5668599709759579,420.0
625329,14441,Henry Urrutia,-1.5730388341448318,420.0
592787,sa549202,Will Swanner,-1.601664172518172,270.0
572679,sa503642,Beau Amaral,-1.6067420334449933,410.0
592828,sa548166,Drew Vettleson,-1.608988871539383,344.0
607399,sa598325,Todd Hankins,-1.6509342723576417,468.0
608597,14388,Ronald Guzmán,-1.6655825271840083,550.0
592868,sa549103,Austin Wilson,-1.682362176789138,396.0
595974,sa597772,Travis Harrison,-1.6903545995121865,507.0
643573,sa579778,Cal Towey,-1.710773952465276,470.0
608841,14366,Joey Meneses,-1.7186772435821478,445.0
642270,sa736756,Henry Castillo,-1.7346800227756716,484.0
595309,sa550348,Tyler Marincov,-1.7483066136072303,541.0
621007,sa657998,Nick Basto,-1.760492719443174,549.0
656996,sa829450,J.P. Sportman,-1.7701250060658107,489.0
608730,sa621579,Alex Yarbrough,-1.7906595232592775,579.0
622058,sa657912,D.J. Davis,-1.7944165625632282,439.0
643488,sa738266,Kyle Petty,-1.9725083694398962,412.0
592301,sa549668,Dominic Ficociello,-2.086437642266635,502.0
594983,sa549558,Viosergy Rosa,-2.091963937191497,515.0
656352,sa828679,Braxton Davidson,-2.1251634469845073,515.0
548324,sa526470,Caleb Ramsey,-2.1478792051175004,483.0
596088,sa599191,Mason Robbins,-2.217437666921311,481.0
570670,sa506909,Eudy Pina,-2.2385969225189806,431.0
657422,sa829163,Caleb Adams,-2.2588941205212,438.0
605504,12719,Dillon Thomas,-2.302080371514657,398.0
620440,sa740444,Jairo Beras,-2.309810154467245,442.0
571669,sa621607,Rudy Flores,-2.324558599726239,484.0
642117,sa737827,Champ Stuart,-2.4103637150162838,446.0
595261,sa550375,Joe Jackson,-2.4797309666563816,436.0
623194,sa658187,Correlle Prime,-2.9287069706117403,454.0
