mlbam,fgid,name,war,ip,gs,g
669725,sa873276,Thomas Jankins,0.010254105871871675,1.0,0.17249999940395355,0.18950000405311584
554234,11592,Williams Pérez,0.010183849610893974,1.0,0.1754000037908554,0.1754000037908554
627894,15166,Luiz Gohara,0.009788682783771189,1.0,0.035599999129772186,0.8325999975204468
,,,0.00969615651389741,1.0,0.1754000037908554,0.1754000037908554
656798,17775,Jacob Nix,0.009687364619459531,1.0,0.1754000037908554,0.1754000037908554
489446,9073,Kirby Yates,0.009664997681069081,1.0,0.0,1.0
669345,sa3008024,Brett Conine,0.009610690465121918,1.0,0.15399999916553497,0.2759999930858612
675989,23265,Cody Bolton,0.00953844193529139,1.0,0.1754000037908554,0.1754000037908554
670061,sa874105,Duncan Robinson,0.009391630778229632,1.0,0.1754000037908554,0.1754000037908554
660587,sa872530,Leo Crawford,0.009377724024204738,1.0,0.1688999980688095,0.20589999854564667
663986,19932,Trevor Stephan,0.00936163906234498,46.0,0.0,46.0
641712,19206,Dakota Hudson,0.009327305471935375,1.0,0.1754000037908554,0.1754000037908554
476594,6576,Robert Stock,0.009322391623767618,1.0,0.0,1.0
642558,17030,Ariel Jurado,0.009297318203881043,1.0,0.1754000037908554,0.1754000037908554
641927,21224,Bailey Ober,0.009284015748779878,1.0,0.17190000414848328,0.19189999997615814
650347,20399,Luís Madero,0.0092111038167786,1.0,0.17229999601840973,0.19030000269412994
453385,3551,Clayton Richard,0.009160078641795872,1.0,0.1754000037908554,0.1754000037908554
517059,5744,Jose De Paula,0.009081151435391649,1.0,0.1754000037908554,0.1754000037908554
664843,sa856543,Jerry Keel,0.009035248048004069,1.0,0.17139999568462372,0.19439999759197235
665751,sa868984,Yadier Álvarez,0.008925080775027601,1.0,0.1754000037908554,0.1754000037908554
621169,sa829043,Tyler Eppler,0.008877026059787007,1.0,0.17139999568462372,0.19439999759197235
663567,17969,Peter Lambert,0.008867873262939018,1.0,0.1754000037908554,0.1754000037908554
434622,3374,Ubaldo Jiménez,0.008819753280600176,1.0,0.15369999408721924,0.2777000069618225
543424,8493,John Lamb,0.008714575265010172,1.0,0.1754000037908554,0.1754000037908554
669920,19666,Jason Alexander,0.008704223868428717,1.0,0.15790000557899475,0.2578999996185303
476601,4440,Michael Bowden,0.00869269224940435,1.0,0.1754000037908554,0.1754000037908554
622259,17793,Trey Wingenter,0.008533971091444187,1.0,0.004600000102072954,0.978600025177002
467094,1478,Félix Doubront,0.008527401620294592,1.0,0.1754000037908554,0.1754000037908554
502179,8246,Paolo Espino,0.008489258264076722,1.0,0.11699999868869781,0.44999998807907104
641334,sa737933,Matt Ball,0.008416988841030022,1.0,0.15889999270439148,0.25290000438690186
532936,sa691863,Mario Sanchez,0.008412704948000754,1.0,0.1678999960422516,0.21089999377727509
676265,20277,Cory Abbott,0.008389278205258636,1.0,0.1754000037908554,0.1754000037908554
573062,10218,Aaron Northcraft,0.008299559640771038,1.0,0.0,1.0
656271,17968,Brock Burke,0.008237355663340306,1.0,0.1754000037908554,0.1754000037908554
663378,21065,Thomas Szapucki,0.008215983738649481,1.0,0.17139999568462372,0.19439999759197235
643197,sa738925,Isaac Anderson,0.008182774193527882,1.0,0.14880000054836273,0.30079999566078186
594135,sa550539,Wirkin Estevez,0.008181129989164026,1.0,0.17299999296665192,0.18700000643730164
641672,19264,Thomas Hatch,0.008178996883368365,15.0,0.0,15.0
501992,12638,Nate Karns,0.008132541713434974,1.0,0.1316000074148178,0.3815999925136566
425492,1852,Ryan Madson,0.008131142300314373,1.0,0.0,1.0
592492,sa549258,Randy LeBlanc,0.008123101518292057,1.0,0.1754000037908554,0.1754000037908554
656731,21318,Tylor Megill,0.008106343070054351,1.0,0.1437000036239624,0.3246999979019165
663325,sa3007710,Kevin Smith,0.008085499594597407,1.0,0.1754000037908554,0.1754000037908554
445153,5903,Darin Downs,0.008064509633118897,1.0,0.1460999995470047,0.31310001015663147
518852,11157,Eric Jokisch,0.00805213439754979,1.0,0.17110000550746918,0.19609999656677246
596071,18790,Dillon Peters,0.007982788769415097,1.0,0.1754000037908554,0.1754000037908554
621086,19675,James Marvel,0.00794356189381799,1.0,0.1754000037908554,0.1754000037908554
621363,19403,Colin Poche,0.007915595991427165,1.0,0.0,1.0
444836,6248,Aaron Laffey,0.007901546666576418,1.0,0.1754000037908554,0.1754000037908554
450729,9425,Doug Fister,0.007893610854530962,1.0,0.1754000037908554,0.1754000037908554
627500,15524,Jen-Ho Tseng,0.007890399570415714,1.0,0.1754000037908554,0.1754000037908554
571798,sa503067,David Hurlbut,0.007878766937595705,1.0,0.17329999804496765,0.18529999256134033
676961,19736,Caleb Boushley,0.007872423499084891,1.0,0.13300000131130219,0.375
600944,17418,David Paulino,0.007822727139729733,1.0,0.0,1.0
543518,12056,Scott McGough,0.007785450941747599,1.0,0.01860000006854534,0.9125999808311462
665240,sa876861,Yoanys Quiala,0.007751717906349962,1.0,0.17350000143051147,0.18449999392032623
435221,4662,Brandon McCarthy,0.007722086062707044,1.0,0.1754000037908554,0.1754000037908554
532077,13764,Roberto Osuna,0.007707566752042681,1.0,0.0,1.0
545404,8851,Brandon Beachy,0.007681715994066481,1.0,0.17229999601840973,0.19030000269412994
641646,sa738176,Joe Gunkel,0.007677459977027672,1.0,0.1581999957561493,0.25619998574256897
657006,17312,Justin Steele,0.0076745666692778335,1.0,0.1754000037908554,0.1754000037908554
669925,sa918488,Kyle Young,0.0076426377116297255,1.0,0.1754000037908554,0.1754000037908554
657043,sa829545,Dylan Thompson,0.007609918329850248,1.0,0.16949999332427979,0.20350000262260437
493337,11420,Yunesky Maya,0.0075623630855852185,1.0,0.1754000037908554,0.1754000037908554
670651,sa921212,Anthony Shew,0.0075599870580313686,1.0,0.17020000517368317,0.20020000636577606
570714,14099,César Vargas,0.007527925812226129,1.0,0.1754000037908554,0.1754000037908554
657272,20323,Erich Uelmen,0.0074813318580372965,1.0,0.1754000037908554,0.1754000037908554
571503,sa503763,Ryan Bollinger,0.007471504506905897,1.0,0.1754000037908554,0.1754000037908554
547176,14467,Daniel Camarena,0.007468804240948285,1.0,0.16599999368190765,0.2199999988079071
663982,sa3004857,David Parkinson,0.0074366350040730314,1.0,0.1754000037908554,0.1754000037908554
444857,6283,Scott Feldman,0.007431642156629762,1.0,0.1754000037908554,0.1754000037908554
621141,13804,Walker Lockett,0.007385055483308774,1.0,0.06669999659061432,0.6866999864578247
657424,17381,Matt Gage,0.007315642959167438,1.0,0.17399999499320984,0.18199999630451202
649963,sa830370,Bo Takahashi,0.0073118965163575505,1.0,0.1754000037908554,0.1754000037908554
518782,10065,Johnny Hellweg,0.007295190232253328,1.0,0.0,1.0
607601,sa602555,Jordan Kipper,0.007279374913076568,1.0,0.0738999992609024,0.652899980545044
664161,19705,Matt Swarmer,0.007239848751390305,1.0,0.17260000109672546,0.18860000371932983
663380,sa875227,Karsen Lindell,0.0071888760083833195,1.0,0.12229999899864197,0.4253000020980835
622446,17018,Jefry Rodriguez,0.00718466949079358,1.0,0.16419999301433563,0.2282000035047531
543054,10304,Jarred Cosart,0.007165766956570383,1.0,0.1704999953508377,0.19850000739097595
670426,20030,Phillip Diehl,0.007165751902711841,18.0,0.0,18.0
607751,sa598974,Matt Tomshaw,0.0070775941462606655,1.0,0.15839999914169312,0.25540000200271606
523989,3862,Rubby De La Rosa,0.00706649335118939,1.0,0.0,1.0
570488,15605,Phillips Valdez,0.007004257570917365,40.0,0.0,40.0
670057,19480,Ryan Hartman,0.00699403975439724,1.0,0.16509999334812164,0.2240999937057495
572403,13424,Drew VerHagen,0.006982783846399257,1.0,0.05950000137090683,0.7204999923706055
677421,sa3004680,Hayden Deal,0.006979376017087658,1.0,0.17389999330043793,0.18289999663829803
666215,19586,Forrest Whitley,0.006974480131250171,1.0,0.16740000247955322,0.2134000062942505
606131,14682,Luis Perdomo,0.006946560587162448,1.0,0.010200000368058681,0.9521999955177307
667376,20074,Miguel Sánchez,0.0069212534874813145,1.0,0.07320000231266022,0.6561999917030334
641455,sa737545,Andrew Church,0.00689219370486268,1.0,0.1665000021457672,0.2175000011920929
571772,sa501640,Hector Hernandez,0.006890523598035322,1.0,0.10350000113248825,0.5134999752044678
666214,19962,Joey Wentz,0.006867921331234726,9.234000205993652,1.6200000047683716,1.6200000047683716
628333,16017,Odrisamer Despaigne,0.006865008049001873,1.0,0.1754000037908554,0.1754000037908554
592411,sa549147,Ben Holmes,0.006840036052290573,1.0,0.1754000037908554,0.1754000037908554
641462,sa918605,Corbin Clouse,0.006823250540238911,1.0,0.03229999914765358,0.8482999801635742
433587,4772,Félix Hernández,0.006781400511174503,1.0,0.1754000037908554,0.1754000037908554
656522,sa829393,Zach Hedges,0.006775234823385232,1.0,0.1428000032901764,0.3287999927997589
670955,20539,Edwin Uceta,0.006756061328317496,1.0,0.17260000109672546,0.18860000371932983
663884,sa3008224,Nolan Kingham,0.006729049696507433,1.0,0.1754000037908554,0.1754000037908554
676561,sa915726,Jeffrey Passantino,0.006717999976247477,1.0,0.10400000214576721,0.5109999775886536
624522,19795,Keegan Thompson,0.006714756218528475,1.0,0.1754000037908554,0.1754000037908554
656977,17470,Chad Sobotka,0.006711749956244082,25.0,0.0,25.0
592464,11618,Mike Kickham,0.00670011384891607,1.0,0.08349999785423279,0.6075000166893005
656345,sa827476,Andro Cutura,0.006631988131618177,1.0,0.15950000286102295,0.25049999356269836
545346,11468,Zach Lee,0.006536953614348354,1.0,0.11699999868869781,0.44999998807907104
663678,sa3008312,Colton Eastman,0.006518270255317767,1.0,0.1662999987602234,0.218299999833107
608638,13767,JT Chargois,0.006516439322594518,1.0,0.0,1.0
500765,11543,Dayan Díaz,0.006488699691624849,1.0,0.035999998450279236,0.8309999704360962
606190,sa598143,Jorgan Cavanerio,0.00646351352756266,1.0,0.15960000455379486,0.24959999322891235
429901,1773,Sergio Mitre,0.006421645041353367,1.0,0.17350000143051147,0.18449999392032623
456051,3292,Hector Noesí,0.006391071380370247,1.0,0.11630000174045563,0.45329999923706055
506693,5669,Henderson Alvarez,0.006265335768381233,1.0,0.1754000037908554,0.1754000037908554
641959,sa829444,Jake Paulson,0.00625910347099126,1.0,0.1623000055551529,0.23729999363422394
605356,sa603121,Tyler Mapes,0.0062520050409305425,1.0,0.1754000037908554,0.1754000037908554
682163,sa3007860,Jack Patterson,0.006193752453521073,1.0,0.10419999808073044,0.510200023651123
621394,sa658600,Colton Turner,0.006183108154977995,1.0,0.10809999704360962,0.4921000003814697
453329,3543,Clay Buchholz,0.006147731611104084,1.0,0.1754000037908554,0.1754000037908554
665417,sa827380,Kyle Kubat,0.0061409581548659995,1.0,0.1754000037908554,0.1754000037908554
623992,sa659598,Shao-Ching Chiang,0.006091511966801258,1.0,0.1754000037908554,0.1754000037908554
646140,sa706969,Jaron Long,0.006088434091494555,1.0,0.1574999988079071,0.25949999690055847
657798,sa829207,T.J. Weir,0.006068828013647921,1.0,0.1754000037908554,0.1754000037908554
642607,15821,Dario Agrazal,0.006049287548774192,1.0,0.17069999873638153,0.19769999384880066
622218,sa658262,Jordan Guerrero,0.0060443018183168,1.0,0.13699999451637268,0.35600000619888306
467100,1994,Iván Nova,0.0060432159646019255,1.0,0.1754000037908554,0.1754000037908554
571917,12106,Parker Markel,0.00604100323731194,1.0,0.0,1.0
502046,2929,Jeff Locke,0.006020430121001387,1.0,0.1754000037908554,0.1754000037908554
592361,sa548475,Evan Grills,0.006015051247338974,1.0,0.10119999945163727,0.5242000222206116
607320,13688,Ryan Merritt,0.005986559282061988,1.0,0.16699999570846558,0.2150000035762787
572371,sa503722,Tyler Higgins,0.005982087304786577,1.0,0.03669999912381172,0.8277000188827515
461829,7448,Gio Gonzalez,0.005955168513416733,1.0,0.09600000083446503,0.5490000247955322
434669,3126,Luis Mendoza,0.005952660342629424,1.0,0.1754000037908554,0.1754000037908554
673140,sa964182,Elian Leyva,0.0059353035018618995,1.0,0.1574999988079071,0.25949999690055847
543155,8077,Stephen Fife,0.005917851196537035,1.0,0.16949999332427979,0.20350000262260437
670625,sa920718,Steven Moyers,0.005895966830361658,1.0,0.1728000044822693,0.18780000507831573
657511,sa829242,Dustin Beggs,0.005887479880430891,1.0,0.17399999499320984,0.18199999630451202
677369,sa3004494,Austin Warner,0.005866135686672287,1.0,0.17399999499320984,0.18199999630451202
668605,sa917121,Matt Solter,0.005860150992517866,1.0,0.1754000037908554,0.1754000037908554
547001,18769,Cody Poteet,0.005807083741797373,1.0,0.1754000037908554,0.1754000037908554
642659,19516,Raynel Espinal,0.005798544341705357,1.0,0.15950000286102295,0.25049999356269836
667445,sa3005114,Marshall Kasowski,0.005797712796827011,1.0,0.010700000450015068,0.9496999979019165
493117,14443,Kyuji Fujikawa,0.005785664981275847,1.0,0.000699999975040555,0.9966999888420105
456043,7507,Jonathan Sánchez,0.005769408581773106,1.0,0.17190000414848328,0.19189999997615814
656222,17192,Jalen Beeks,0.005764282456870725,1.0,0.0,1.0
669205,sa3005187,Lincoln Henzman,0.005740765952366584,1.0,0.1754000037908554,0.1754000037908554
682171,25174,Penn Murfee,0.005720813460800262,1.0,0.14650000631809235,0.31150001287460327
627218,sa747285,Emerson Martinez,0.005682348093126776,1.0,0.1454000025987625,0.3163999915122986
621051,20353,Steven Wilson,0.005675541200417001,1.0,0.0,1.0
691080,sa3010385,Sam Williams,0.0056438159589265085,1.0,0.02419999986886978,0.8862000107765198
606467,sa597847,Richelson Peña,0.005626232965272205,1.0,0.1597999930381775,0.24879999458789825
643361,15369,Kevin Herget,0.005623958046348072,1.0,0.1460999995470047,0.31310001015663147
665014,sa876206,Quintin Torres-Costa,0.005621656792130018,1.0,0.08470000326633453,0.6017000079154968
593151,sa658168,Logan Taylor,0.005610999742346216,1.0,0.09369999915361404,0.5597000122070312
621399,15968,Brady Feigl,0.00561082279457899,1.0,0.015399999916553497,0.9273999929428101
571948,13346,Hoby Milner,0.00560989741157703,1.0,0.0,1.0
667356,sa917784,Bryan Mata,0.005555619353330794,1.0,0.1754000037908554,0.1754000037908554
572089,13398,Paco Rodríguez,0.005541739333090674,1.0,0.025599999353289604,0.8795999884605408
660064,sa526832,Kyle Regnault,0.00553564725326897,1.0,0.0,1.0
670288,20060,Jake Fishman,0.005498534533026324,1.0,0.0,1.0
489448,9683,Mike Zagurski,0.005491549310251984,1.0,0.0,1.0
593163,sa550615,Carlos Navas,0.005483110308898951,1.0,0.08950000256299973,0.5795000195503235
656803,16440,James Norwood,0.005475025158188346,1.0,0.0,1.0
664944,19529,Cam Vieaux,0.0054637297584591675,1.0,0.1754000037908554,0.1754000037908554
673258,20100,Michel Baez,0.005450808660902641,1.0,0.0877000018954277,0.5877000093460083
543141,sa455162,Bryan Evans,0.005449441990303718,1.0,0.1754000037908554,0.1754000037908554
543343,12874,Danny Hultzen,0.005441913922478898,1.0,0.0,1.0
502028,1345,Blake Wood,0.005412280748718642,1.0,0.0,1.0
665290,sa877529,Brad Kuntz,0.0054083598851247215,1.0,0.1460999995470047,0.31310001015663147
605463,13652,Tayler Scott,0.005407215691454869,1.0,0.013500000350177288,0.9365000128746033
641780,sa737643,David Ledbetter,0.005396613932947673,1.0,0.1754000037908554,0.1754000037908554
656206,sa829808,Jeff Bain,0.005388096941299444,1.0,0.17399999499320984,0.18199999630451202
643263,sa708470,Mike Connolly,0.005354338825812896,1.0,0.1428000032901764,0.3287999927997589
663485,21461,Cole Sands,0.005349939781746378,1.0,0.1754000037908554,0.1754000037908554
643588,sa738610,Tyler Viza,0.0053334438962544,1.0,0.16949999332427979,0.20350000262260437
656831,sa829078,Matt Pearce,0.005324377245486155,1.0,0.1754000037908554,0.1754000037908554
543409,8505,Michael Kohn,0.0053179857974920775,1.0,0.0,1.0
571704,12910,Ken Giles,0.005315672883495751,1.0,0.0,1.0
448842,3920,Frankie De La Cruz,0.005304613529066432,1.0,0.1678999960422516,0.21089999377727509
607343,sa580429,Matt Flemer,0.0053026388356732295,1.0,0.16699999570846558,0.2150000035762787
543193,12545,Drew Gagnon,0.005298090084192107,1.0,0.0,1.0
502009,3815,Mat Latos,0.005295572415105056,1.0,0.1754000037908554,0.1754000037908554
592244,11261,Logan Darnell,0.005291256523919388,1.0,0.1632000058889389,0.23319999873638153
623465,17734,Evan Phillips,0.005279429671907294,1.0,0.0,1.0
572362,10354,Robbie Erlin,0.005278106299884653,1.0,0.1143999993801117,0.46239998936653137
547177,sa602699,Phil Pfeifer,0.005276772799715194,1.0,0.1492999941110611,0.29829999804496765
448802,8137,Jaime García,0.005274082117647149,1.0,0.13210000097751617,0.3790999948978424
595441,12240,Matt Tracy,0.005270796382254043,1.0,0.1687999963760376,0.20679999887943268
488957,sa393410,Carlos Hernandez,0.005268525981262971,1.0,0.17329999804496765,0.18529999256134033
572703,14288,Luke Bard,0.005268011305461322,3.0,0.0,3.0
605156,12272,Aaron Brooks,0.005243818373660909,1.0,0.13120000064373016,0.3831999897956848
670102,20548,Bowden Francis,0.005243790734892054,1.0,0.17419999837875366,0.18119999766349792
642565,sa737454,Alexander Guillen,0.005243511880487227,1.0,0.0,1.0
543266,7422,Bradin Hagens,0.005219725122753649,1.0,0.1143999993801117,0.46239998936653137
657252,sa829632,Brady Puckett,0.00521285526727787,1.0,0.1737000048160553,0.18369999527931213
660781,sa872881,Domingo Robles,0.00520594193700693,1.0,0.1754000037908554,0.1754000037908554
450665,9417,Kris Medlen,0.005197628995052021,1.0,0.1754000037908554,0.1754000037908554
544365,5365,Manny Banuelos,0.005191851206657577,1.0,0.11999999731779099,0.4359999895095825
663489,sa875247,Will Stewart,0.005171888880731678,1.0,0.1720999926328659,0.19110000133514404
656814,16942,Luis Ortiz,0.00515891848793167,1.0,0.1754000037908554,0.1754000037908554
676634,sa3004747,Aaron Phillips,0.00514297204544371,1.0,0.16930000483989716,0.20430000126361847
657610,17002,Trevor Hildenberger,0.005128961088437261,5.0,0.0,5.0
664351,25839,Luis Contreras,0.005112461610907893,1.0,0.08179999887943268,0.6158000230789185
571577,10706,Scott Copeland,0.0051027588174482824,1.0,0.0,1.0
641620,sa872724,Brandon Gold,0.005099450216372993,1.0,0.1754000037908554,0.1754000037908554
457422,5518,Tim Dillard,0.00509240193906241,1.0,0.1573999971151352,0.2603999972343445
640454,19315,Matt Krook,0.005070124200056595,1.0,0.1518000066280365,0.28679999709129333
446264,2412,Barry Enright,0.005051469160134845,1.0,0.15839999914169312,0.25540000200271606
621245,sa658513,Brock Dykxhoorn,0.005037790374652911,1.0,0.1688999980688095,0.20589999854564667
605302,sa738439,Jason Jester,0.005033009713130183,1.0,0.0,1.0
457429,5525,Boone Logan,0.005029074130949837,1.0,0.0,1.0
664196,18029,Tanner Anderson,0.005023438322681542,1.0,0.1754000037908554,0.1754000037908554
516589,3507,André Rienzo,0.005016963643677484,1.0,0.1754000037908554,0.1754000037908554
621112,14739,Paul Blackburn,0.005015868951662833,1.0,0.1754000037908554,0.1754000037908554
656864,sa828963,Josh Prevost,0.004996730585478374,1.0,0.1754000037908554,0.1754000037908554
606335,sa597101,Ivan Pineyro,0.004969420180963997,1.0,0.17159999907016754,0.19359999895095825
670169,sa918356,DJ Myers,0.004968060660474434,1.0,0.1509000062942505,0.29089999198913574
407793,1507,John Lackey,0.004951840187664512,1.0,0.1703999936580658,0.19939999282360077
674681,23191,Michael Plassmeyer,0.004943530057707713,1.0,0.17299999296665192,0.18700000643730164
664219,sa827144,Corey Taylor,0.0049230685964548535,1.0,0.06260000169277191,0.7056000232696533
676220,19766,Seth Elledge,0.004918854263669121,15.0,0.0,15.0
670329,20023,Rico Garcia,0.004903091847546069,1.0,0.0,1.0
644677,sa739833,Tyler Spurlin,0.004897829033662345,1.0,0.03370000049471855,0.84170001745224
685338,sa3008626,Justin Vernia,0.004896930379772514,1.0,0.1671999990940094,0.2142000049352646
657442,sa829168,Seth Varner,0.004886218488717828,1.0,0.16089999675750732,0.24390000104904175
670377,sa915725,Evan Miller,0.004882225618197234,1.0,0.0,1.0
606208,sa597249,Luis Lugo,0.004815714037470252,1.0,0.164000004529953,0.2290000021457672
656674,sa829372,Kolton Mahoney,0.004777737412120962,1.0,0.13330000638961792,0.3732999861240387
592438,sa549740,Chase Johnson,0.0047681953381570755,1.0,0.06809999793767929,0.6801000237464905
657117,16309,Austen Williams,0.004754695948037661,1.0,0.0,1.0
642629,17304,Emmanuel Ramirez,0.004734522327101373,1.0,0.1656000018119812,0.2215999960899353
605507,16094,Zach Thompson,0.004724320872627085,1.0,0.0,1.0
543001,12699,Ryan Carpenter,0.0047214248291297,1.0,0.1754000037908554,0.1754000037908554
681991,sa3006988,Bryce Hensley,0.004712635887446796,1.0,0.1225999966263771,0.4235999882221222
656032,sa828462,Daniel Álvarez,0.004694115642668126,1.0,0.0,1.0
682130,sa3007491,Tyler Carr,0.004674693993264839,1.0,0.019500000402331352,0.9085000157356262
606995,12316,Justin Hancock,0.00466654306687994,1.0,0.0,1.0
673316,19609,Luke Barker,0.004662932060685478,1.0,0.021400000900030136,0.899399995803833
669942,sa919112,Chad Donato,0.004643339479015274,1.0,0.16179999709129333,0.23980000615119934
592644,15846,Adam Plutko,0.004620927392777481,116.33820343017578,11.34000015258789,65.33999633789062
671066,sa977821,Parker Curry,0.004620787226058757,1.0,0.15000000596046448,0.29499998688697815
650556,16609,Bryan Abreu,0.004611361055931925,30.0,0.0,30.0
657228,16958,Jake Jewell,0.004585259073684845,1.0,0.0,1.0
593679,12938,Gabriel Ynoa,0.00456737293243516,1.0,0.10189999639987946,0.5209000110626221
488787,8270,Casey Coleman,0.00455528986048597,1.0,0.1412000060081482,0.3361999988555908
681811,sa3007479,Edgar Gonzalez,0.004514944648763606,1.0,0.17180000245571136,0.19280000030994415
473879,11710,Sam Dyson,0.004510371666052306,1.0,0.0,1.0
518566,11964,Taylor Cole,0.004475745806895286,1.0,0.024900000542402267,0.8828999996185303
641506,sa737857,Adrian De Horta,0.004474922641130676,1.0,0.13279999792575836,0.3758000135421753
656083,sa828505,Harol González,0.004453963711282962,1.0,0.17249999940395355,0.18950000405311584
605338,16215,Jacob Lindgren,0.0044182342812779185,1.0,0.03959999978542328,0.8136000037193298
605476,13172,Carson Smith,0.0044166637332807785,1.0,0.0,1.0
642007,sa739006,Arturo Reyes,0.00441437641945251,1.0,0.1680999994277954,0.210099995136261
456387,6336,Ryan Feierabend,0.004412952986968517,1.0,0.12389999628067017,0.4178999960422516
641384,15979,Akeem Bostick,0.00440801312283562,1.0,0.1526000052690506,0.2825999855995178
670422,sa918556,Trevor Bettencourt,0.004402092949414207,1.0,0.0,1.0
624526,sa738512,Garrett Williams,0.004389929665596145,1.0,0.16089999675750732,0.24390000104904175
446099,9059,John Axford,0.004388011843678946,1.0,0.00930000003427267,0.9563000202178955
657680,sa829486,Brendan McCurry,0.004372397469040703,1.0,0.021400000900030136,0.899399995803833
607692,sa602806,Travis Radke,0.004330905926462323,1.0,0.0,1.0
592745,sa550088,John Simms,0.004330599571000014,1.0,0.1096000000834465,0.4846000075340271
664076,17897,Garrett Cleavinger,0.00432192960064163,1.0,0.0,1.0
595798,10819,R.J. Alaniz,0.004313660192138269,1.0,0.0,1.0
670766,20038,Darren McCaughan,0.00430840061161314,1.0,0.1754000037908554,0.1754000037908554
612792,sa657701,Jesús Castillo,0.004304096358302291,1.0,0.12250000238418579,0.4244999885559082
595145,sa550261,James Buckelew,0.004296794583312338,1.0,0.043699998408555984,0.794700026512146
650690,sa828727,Carlos Luna,0.00428961374915157,1.0,0.1754000037908554,0.1754000037908554
680765,sa3007234,Joey Murray,0.004250746131029794,1.0,0.17260000109672546,0.18860000371932983
664182,sa827432,Preston Morrison,0.004218945629675437,1.0,0.021800000220537186,0.8978000283241272
605448,sa598926,Bradley Roney,0.0042131734934334805,1.0,0.0,1.0
612797,sa657825,Erick Leal,0.004203160101263564,1.0,0.17319999635219574,0.18619999289512634
642496,sa736761,Emilio Vargas,0.004182684784505969,1.0,0.1754000037908554,0.1754000037908554
641709,sa918377,Brian Howard,0.004181341226105422,1.0,0.1754000037908554,0.1754000037908554
407845,494,Fernando Rodney,0.004171319480061154,1.0,0.0,1.0
623354,17811,Daniel Zamora,0.0041665044591836,1.0,0.0,1.0
643377,20253,Griffin Jax,0.0041661034471120306,1.0,0.1754000037908554,0.1754000037908554
676816,sa3004018,Austin Hutchison,0.004145677065031477,1.0,0.17260000109672546,0.18860000371932983
502593,10534,Jake Petricka,0.004138745285532329,1.0,0.0,1.0
444468,2391,Héctor Rondón,0.004129592141639156,20.0,0.0,20.0
596842,sa550449,Dylan Unsworth,0.0041293318748062335,1.0,0.156700000166893,0.263700008392334
666924,sa3003927,J.C. Cloney,0.004109507573380389,1.0,0.1551000028848648,0.2711000144481659
434628,4538,Jason Hammel,0.004094946185683409,1.0,0.14139999449253082,0.3353999853134155
641440,sa829365,Tyler Carpenter,0.00408901373084575,1.0,0.1665000021457672,0.2175000011920929
669946,sa918264,Brandon Lawson,0.004084308595949568,1.0,0.1754000037908554,0.1754000037908554
664242,sa875280,Reid Love,0.004079604500106595,1.0,0.08259999752044678,0.6115999817848206
571616,14844,Matt Dermody,0.004072856471875572,1.0,0.0,1.0
625974,sa701852,Sam Lewis,0.0040722022907300915,1.0,0.12950000166893005,0.39149999618530273
621389,14361,Ty Blach,0.004054458164038812,1.0,0.12999999523162842,0.3889999985694885
642135,sa738268,Sam Tewes,0.004024378545273169,1.0,0.1754000037908554,0.1754000037908554
607170,sa598911,Brady Dragmire,0.004011400289024818,1.0,0.0649000033736229,0.6948999762535095
519296,sa549462,Forrest Snow,0.004002989258051247,1.0,0.1687999963760376,0.20679999887943268
681517,24763,Kyle Leahy,0.003999931268599429,1.0,0.17180000245571136,0.19280000030994415
641790,sa876096,Conor Lillis-White,0.003997003356838098,1.0,0.0,1.0
501817,3555,Tony Barnette,0.003978130029827451,1.0,0.0,1.0
452676,4961,Mitch Talbot,0.003970296641157998,1.0,0.17229999601840973,0.19030000269412994
669468,sa3004701,Aaron Leasher,0.003968693620031403,1.0,0.16539999842643738,0.2223999947309494
514923,sa503950,Omar Bencomo,0.003967394075948564,1.0,0.1678999960422516,0.21089999377727509
600355,sa829625,Tyler Herb,0.003951772225503299,1.0,0.17069999873638153,0.19769999384880066
622772,15690,Jimmy Cordero,0.003951386510176981,1.0,0.0,1.0
542953,8490,Buddy Boshers,0.003938816792067145,1.0,0.008799999952316284,0.9588000178337097
607259,12730,Nick Martinez,0.003928736089704234,1.0,0.15700000524520874,0.2619999945163727
643414,15378,Kyle Lloyd,0.00392033255723172,1.0,0.1754000037908554,0.1754000037908554
622766,18815,Miguel Díaz,0.0039195876588467024,1.0,0.0,1.0
543017,10510,Hunter Cervenka,0.003919317821512703,1.0,0.0,1.0
593969,13150,Jayson Aquino,0.003916085962765191,1.0,0.14910000562667847,0.29910001158714294
663398,sa857567,Luke Leftwich,0.003915436700210501,1.0,0.030899999663233757,0.8549000024795532
573667,sa505234,Todd Van Steensel,0.003906749664703829,1.0,0.053199999034404755,0.7501999735832214
670986,sa923839,Jose Bravo,0.003905375688409079,1.0,0.14560000598430634,0.3156000077724457
676438,sa3006810,Michael Baird,0.0038817529845915277,1.0,0.13650000095367432,0.35850000381469727
593574,sa550522,Luis González,0.0038722396814992125,1.0,0.02019999921321869,0.9052000045776367
518649,11369,Brett Eibner,0.003855823361761348,1.0,0.0,1.0
677161,20349,Zack Kelly,0.0038359838244586848,1.0,0.15109999477863312,0.29010000824928284
621079,15106,Collin Wiles,0.0038344981732880094,1.0,0.16930000483989716,0.20430000126361847
675923,sa3004740,Ryan Lillie,0.0038157704300344764,1.0,0.17399999499320984,0.18199999630451202
451596,8173,Yovani Gallardo,0.0037905375769560577,1.0,0.16750000417232513,0.21250000596046448
