mlbam,fgid,name,war,ip,gs,g
592346,14663,Chi Chi González,0.0057281442689621175,1.0,0.1754000037908554,0.1754390001296997
592310,sa526875,Kaleb Fleck,0.005727293826957441,1.0,0.0,1.0
670866,sa921224,Ryan Atkinson,0.005716907288761675,1.0,0.1754000037908554,0.1754390001296997
454968,sa202000,Jose Oyervides,0.005716796118472671,1.0,0.1754000037908554,0.1754390001296997
424144,1514,Oliver Pérez,0.00571247042286125,1.0,0.0,1.0
623442,sa526011,Michael Dimock,0.005689576333813391,1.0,0.0,1.0
623422,sa658678,Johnny Walter,0.005687419565948867,1.0,0.1728000044822693,0.18780699372291565
570488,15605,Phillips Valdez,0.005654844857400944,1.0,0.04529999941587448,0.7872629761695862
641739,15792,Rob Kaminsky,0.005640711117403499,1.0,0.1754000037908554,0.1754390001296997
595234,13572,Justin Haley,0.0056377370494359366,10.0,0.0,10.0
640453,sa738697,Connor Jones,0.005614725005677776,1.0,0.17090000212192535,0.19687700271606445
667498,19191,Robert Dugger,0.0056047283945569945,1.0,0.1525000035762787,0.2834559977054596
664869,18213,P.J. Conlon,0.00558953210455444,1.0,0.1662999987602234,0.2183160036802292
664225,sa875211,Tommy Bergjans,0.005568172982224336,1.0,0.17260000109672546,0.18863199651241302
593619,12178,Domingo Tapia,0.005551707242659216,1.0,0.11230000108480453,0.47228100895881653
605441,15007,Yacksel Ríos,0.005522146363047167,15.0,0.0,15.0
607309,12675,Phil Klein,0.005482921049727254,1.0,0.08789999783039093,0.5868949890136719
664085,sa875234,Grant Borne,0.00543329167130624,1.0,0.16249999403953552,0.2364560067653656
664942,18186,James Naile,0.005404172787885548,1.0,0.16459999978542328,0.22656099498271942
622693,sa657710,Harold Arauz,0.0053836388013328,1.0,0.08810000121593475,0.5860700011253357
571621,sa501219,Zack Dodson,0.005376579773343035,1.0,0.17419999837875366,0.18121099472045898
622503,17732,Nabil Crismatt,0.005374898692111677,1.0,0.17399999499320984,0.18203499913215637
641620,sa872724,Brandon Gold,0.005366753277556692,1.0,0.1754000037908554,0.1754390001296997
608344,19244,Cole Irvin,0.005355741083264742,1.0,0.17399999499320984,0.18203499913215637
656970,19487,Devin Smeltzer,0.0053499063261936534,1.0,0.17389999330043793,0.18286000192165375
605304,12520,Erik Johnson,0.005348912084100478,1.0,0.1754000037908554,0.1754390001296997
657117,16309,Austen Williams,0.0053485460847931925,1.0,0.1754000037908554,0.1754390001296997
400141,110,Horacio Ramirez,0.005330320453159254,1.0,0.1754000037908554,0.1754390001296997
544381,sa455754,Tim Atherton,0.005310615417163589,1.0,0.1754000037908554,0.1754390001296997
641851,15071,Kyle McGowin,0.0053036661403845125,1.0,0.1754000037908554,0.1754390001296997
607555,18306,Taylor Guilbeau,0.0052997946528987126,1.0,0.15860000252723694,0.254597008228302
643559,sa738620,John Straka,0.0052833882963344075,1.0,0.1704999953508377,0.19852599501609802
592739,sa548448,Tommy Shirley,0.005276544691165326,1.0,0.1476999968290329,0.3057189881801605
594985,10983,Ben Rowen,0.00526120426369948,1.0,0.0,1.0
573062,10218,Aaron Northcraft,0.005255109036414225,1.0,0.14110000431537628,0.33705300092697144
544150,6175,Albert Suárez,0.005225282813290236,1.0,0.0,1.0
475416,2038,Justin Masterson,0.005195391330562067,1.0,0.13019999861717224,0.38817501068115234
425555,1931,Daniel Cabrera,0.005188388695046945,1.0,0.1754000037908554,0.1754390001296997
607667,sa598616,Johnny Omahen,0.00518341402128468,1.0,0.1728000044822693,0.18780699372291565
607305,sa598565,Matt Benedict,0.005170938338339309,1.0,0.16539999842643738,0.2224390059709549
643261,sa738368,Austin Coley,0.005159502738241384,1.0,0.16670000553131104,0.21666699647903442
641540,19409,Dane Dunning,0.005149306953701416,1.0,0.1754000037908554,0.1754390001296997
503566,2826,Fabio Castillo,0.005135623205519735,1.0,0.0,1.0
666888,sa909930,Yaisel Sierra,0.005135069777666634,1.0,0.0,1.0
591672,17133,Osmer Morales,0.005131961946544062,1.0,0.1754000037908554,0.1754390001296997
150119,1077,Freddy Garcia,0.005119317763512914,1.0,0.1573999971151352,0.2603679895401001
592464,11618,Mike Kickham,0.005109487579744171,1.0,0.0,1.0
544759,5028,Bo Schultz,0.00509548076155837,1.0,0.0,1.0
572058,sa502048,Nate Reed,0.005063542285614863,1.0,0.1632000058889389,0.23315800726413727
500882,sa503616,Nestor Molina,0.0050484825185469545,1.0,0.1754000037908554,0.1754390001296997
571670,13394,Dylan Floro,0.005021522960057489,1.0,0.0,1.0
656725,16317,Alex McRae,0.005014271548246845,1.0,0.17260000109672546,0.18863199651241302
656522,sa829393,Zach Hedges,0.004998809148479052,1.0,0.1754000037908554,0.1754390001296997
543652,12751,Tyler Pill,0.004978434764118087,1.0,0.13019999861717224,0.38817501068115234
543261,8007,Jason Gurka,0.004951249237679911,1.0,0.0,1.0
641420,19159,Zack Burdi,0.004945809905021793,1.0,0.0,1.0
502208,9557,P.J. Walters,0.00493689093586898,1.0,0.1754000037908554,0.1754390001296997
572283,10636,Madison Younginer IV,0.004911360069872996,1.0,0.0,1.0
465679,5285,Samuel Deduno,0.004897104167794849,1.0,0.07249999791383743,0.6594560146331787
448165,4788,Matt Capps,0.004885433537122319,1.0,0.020400000736117363,0.904350996017456
592244,11261,Logan Darnell,0.004856409715072201,1.0,0.1316000074148178,0.3815790116786957
543964,12876,Tony Zych,0.004847119876460011,1.0,0.0,1.0
607391,14151,Chris Mazza,0.004839421177782109,1.0,0.1728000044822693,0.18780699372291565
543607,10174,Edgar Olmos,0.0048016905785423425,1.0,0.07930000126361847,0.6272979974746704
664127,sa875205,Cory Taylor,0.0047984593038304145,1.0,0.17399999499320984,0.18203499913215637
641988,sa621533,Alex Powers,0.004792496246170296,1.0,0.02319999970495701,0.8911579847335815
664107,sa874113,Alex Winkelman,0.004776525149480236,1.0,0.1526000052690506,0.2826319932937622
456071,5057,Yohan Flande,0.004762967129390839,1.0,0.0,1.0
607962,sa598555,Blake McFarland,0.0047450640386100355,1.0,0.0,1.0
451532,5842,Chad Billingsley,0.004743783188533602,1.0,0.1754000037908554,0.1754390001296997
670169,sa918356,DJ Myers,0.004740084445216509,1.0,0.15039999783039093,0.2933509945869446
501955,2692,Joba Chamberlain,0.004732862961656753,1.0,0.0,1.0
477229,3271,Jordan Walden,0.004727156694544694,1.0,0.0,1.0
433585,4684,Jeff Francis,0.0047140056615302016,1.0,0.0,1.0
450580,2548,Dustin Richardson,0.004712296244131865,1.0,0.0,1.0
434578,4366,Joe Saunders,0.004709401365293687,1.0,0.1615999937057495,0.24057899415493011
519049,sa392218,Robert Morey,0.004695202931100665,1.0,0.1573999971151352,0.2603679895401001
622256,17792,Patrick Weigel,0.004693887113547967,1.0,0.1754000037908554,0.1754390001296997
641662,sa738344,Alec Hansen,0.004688493223571102,1.0,0.1754000037908554,0.1754390001296997
660874,sa876538,Michael Gibbons,0.004682519157837133,1.0,0.1754000037908554,0.1754390001296997
592238,11366,Brandon Cumpton,0.004679823023605174,1.0,0.1404000073671341,0.3403509855270386
570810,11266,Lisalverto Bonilla,0.004673151395938447,1.0,0.09889999777078629,0.5349469780921936
621169,sa829043,Tyler Eppler,0.004671155134369604,1.0,0.16599999368190765,0.21996499598026276
571588,sa501702,Tim Crabbe,0.004662280261620952,1.0,0.05820000171661377,0.7262459993362427
623434,14033,Mike Hauschild,0.00466121720187418,1.0,0.0,1.0
452061,99,Zach Phillips,0.004597137765067832,1.0,0.0,1.0
572728,8461,Michael Brady,0.004588476948467547,1.0,0.0,1.0
,,,0.004581086829295212,1.0,0.0,1.0
594916,sa546696,Eric Marzec,0.004576594096071182,1.0,0.15680000185966492,0.26284199953079224
573009,14857,Joe Mantiply,0.00454786475376853,1.0,0.0,1.0
514981,6238,Diego Moreno,0.004537671958928583,1.0,0.0,1.0
593340,sa547815,Joan Gregorio,0.004534922397119781,1.0,0.1754000037908554,0.1754390001296997
207267,535,Brad Penny,0.004529082503107354,1.0,0.1281999945640564,0.39724600315093994
657215,sa829490,Kyle Fischer,0.004519701921316151,1.0,0.0,1.0
664180,18076,Matt Hall,0.004497205821831597,1.0,0.17399999499320984,0.18203499913215637
430589,2170,Chad Qualls,0.00447668597415121,1.0,0.0,1.0
572706,sa503210,Colin Bates,0.0044764378095105955,1.0,0.14949999749660492,0.2974739968776703
523648,5329,Mark Hamburger,0.00447514765275733,1.0,0.057500001043081284,0.7295439839363098
643532,19671,Sterling Sharp,0.0044735377135833535,1.0,0.1720999926328659,0.19110499322414398
608636,sa577812,Devin Burke,0.004471644152995345,1.0,0.14790000021457672,0.3048950135707855
642091,sa737900,Nate Smith,0.004461836299228431,1.0,0.1754000037908554,0.1754390001296997
543942,8532,Rob Wooten,0.004452084238803008,1.0,0.0,1.0
607036,sa738543,Adam Miller,0.004449245260737718,1.0,0.0,1.0
592139,sa549763,Joel Bender,0.0044360814266211105,1.0,0.01979999989271164,0.9068250060081482
456496,6869,Marcos Mateo,0.004427901007540889,1.0,0.0,1.0
493157,9227,Koji Uehara,0.004417925345933589,1.0,0.0,1.0
643316,15832,Paul Fry,0.00440047421364768,1.0,0.05510000139474869,0.7410879731178284
571638,sa503397,James Dykstra,0.004352453477348846,1.0,0.14669999480247498,0.3106670081615448
657530,sa708442,Joe Broussard,0.004349812576068896,1.0,0.0,1.0
446290,2858,Daniel Moskos,0.004345648277172044,1.0,0.0,1.0
622094,sa657962,Martin Agosta,0.004335936374313716,1.0,0.1404000073671341,0.3403509855270386
570233,sa506678,Frank Batista,0.004297047545142559,1.0,0.16140000522136688,0.2414039969444275
334492,1094,Joel Pineiro,0.004285192364117684,1.0,0.16859999299049377,0.20759600400924683
429985,1783,Chad Gaudin,0.004272342774016125,1.0,0.11999999731779099,0.4359999895095825
434438,8253,Billy Buckner,0.004263997964942188,1.0,0.1754000037908554,0.1754390001296997
668941,19574,JoJo Romero,0.004253143381879388,1.0,0.1754000037908554,0.1754390001296997
542866,7411,Austin Adams,0.004252751853052991,1.0,0.0,1.0
623401,sa658506,Kyle Haynes,0.004203821162305611,1.0,0.14159999787807465,0.3345789909362793
592745,sa550088,John Simms,0.0041793160417608055,1.0,0.1754000037908554,0.1754390001296997
474668,2540,Eric Surkamp,0.004174647510575582,1.0,0.1754000037908554,0.1754390001296997
664074,17920,Cody Ponce,0.004170000254849316,1.0,0.1754000037908554,0.1754390001296997
543639,sa603091,David Peterson,0.004135579786074915,1.0,0.016300000250339508,0.9233160018920898
605169,12803,Carter Capps,0.004106767344423701,1.0,0.0,1.0
425856,3886,Gavin Floyd,0.004095100667327527,1.0,0.0,1.0
622236,sa658029,Ryan Newell,0.004092863761765249,1.0,0.0,1.0
434180,4422,Kameron Loe,0.004090321715679368,1.0,0.02930000051856041,0.8622980117797852
643361,15369,Kevin Herget,0.004086244155266085,1.0,0.10809999704360962,0.4920699894428253
607348,sa580380,Tim Shibuya,0.004080427402539333,1.0,0.1298000067472458,0.3898249864578247
622234,sa658297,Shane Broyles,0.0040598577042591675,1.0,0.0,1.0
596106,sa597834,Kyle Smith,0.0040383897024112835,1.0,0.15719999372959137,0.26119300723075867
605374,12870,Andrew McKirahan,0.004033209641979879,1.0,0.0,1.0
665032,sa876116,Adam Bray,0.004027604002252131,1.0,0.16040000319480896,0.24635100364685059
548178,sa732032,Brandon Sinnery,0.004000760195510263,1.0,0.1754000037908554,0.1754390001296997
624133,17277,Ranger Suarez,0.003986793715552866,1.0,0.1754000037908554,0.1754390001296997
592330,10887,Perci Garner,0.003984955961990355,1.0,0.0,1.0
547977,sa553503,Reinier Roibal,0.003975875051531343,1.0,0.09160000085830688,0.569579005241394
596111,sa875031,Jordan Stephens,0.003966553805142299,1.0,0.1754000037908554,0.1754390001296997
607359,12361,Spencer Patton,0.00395355042357531,1.0,0.0,1.0
641490,15033,Kyle Crockett,0.003952440187530265,1.0,0.0,1.0
458537,1984,Cory Luebke,0.00392546486452526,1.0,0.0,1.0
621074,19454,Michael Rucker,0.003914274146817068,1.0,0.1460999995470047,0.31314000487327576
594965,16110,Daniel Ponce de Leon,0.0038994765352434744,1.0,0.1754000037908554,0.1754390001296997
571898,sa502312,Nate Long,0.0038970631847430742,1.0,0.17110000550746918,0.19605299830436707
572309,12118,Kendry Flores,0.003851153958506403,1.0,0.1754000037908554,0.1754390001296997
519285,sa389395,James Simmons,0.0038424194728449356,1.0,0.11389999836683273,0.4648599922657013
607968,12499,Drew Rucinski,0.0038378053828021595,1.0,0.0,1.0
542232,sa506778,Jose Jose,0.0038361207986243344,1.0,0.0,1.0
458530,8422,Erik Davis,0.0038331316660246773,1.0,0.0,1.0
606303,14332,Joel Payamps,0.003828239803412594,1.0,0.1754000037908554,0.1754390001296997
543758,sa454510,Ross Seaton,0.0038251253491016672,1.0,0.1754000037908554,0.1754390001296997
607363,sa526880,Patrick Johnson,0.00380158926001616,1.0,0.1754000037908554,0.1754390001296997
607448,sa602589,Matt Anderson,0.003789334859285235,1.0,0.0,1.0
500902,9167,Lester Oliveros,0.003776308124801412,1.0,0.0,1.0
621097,18318,Jacob Waguespack,0.003765928161258189,1.0,0.14890000224113464,0.29994699358940125
592295,sa708443,James Farris,0.0037500521783631795,1.0,0.0,1.0
643466,16532,Harrison Musgrave,0.003748736253591415,1.0,0.1754000037908554,0.1754390001296997
607725,sa598797,Seth Simmons,0.0037420363673498986,1.0,0.12809999287128448,0.39807000756263733
572084,sa501919,Ryan Robowski,0.0037418220133136207,1.0,0.06790000200271606,0.6808949708938599
534803,sa549664,Randy Fontanez,0.0037217025556884817,1.0,0.13510000705718994,0.36508798599243164
594029,sa550590,Bryan Rodriguez,0.0037216648202558194,1.0,0.1662999987602234,0.2183160036802292
543054,10304,Jarred Cosart,0.003697251454528162,1.0,0.1704999953508377,0.19852599501609802
607601,sa602555,Jordan Kipper,0.0036965199724610896,1.0,0.15889999270439148,0.25294700264930725
490063,3340,Matt Garza,0.0036962508606228133,1.0,0.1754000037908554,0.1754390001296997
518703,1370,Charlie Furbush,0.0036865979497492183,1.0,0.0,1.0
605338,16215,Jacob Lindgren,0.003684747227121492,1.0,0.0,1.0
621180,sa658236,Blake Logan,0.0036453049705274104,1.0,0.12530000507831573,0.41126298904418945
657571,19349,Caleb Ferguson,0.00363907236302712,1.0,0.17399999499320984,0.18203499913215637
599998,12277,Leonel Campos,0.003630119887818927,1.0,0.0,1.0
657141,17585,Jordan Yamamoto,0.003621917911598462,1.0,0.1678999960422516,0.21089500188827515
474699,6435,Vance Worley,0.0036127479775495148,1.0,0.12809999287128448,0.39807000756263733
571706,sa501532,James Gillheeney,0.0036111654706805557,1.0,0.16179999709129333,0.23975400626659393
518716,7396,Dillon Gee,0.0035859632039729732,1.0,0.05649999901652336,0.7344909906387329
474521,10481,Shawn Tolleson,0.0035852293624785347,1.0,0.0,1.0
543219,12781,Sean Gilmartin,0.0035693398780863956,1.0,0.0,1.0
607265,sa599717,Greg Ross,0.0035301815519866823,1.0,0.17110000550746918,0.19605299830436707
643355,15293,Steve Hathaway,0.0035270884895830037,1.0,0.0,1.0
502144,sa328057,Jeff Inman,0.00349724770848742,1.0,0.0,1.0
543258,7303,Preston Guilmet,0.0034954999767856116,1.0,0.0,1.0
606190,sa598143,Jorgan Cavanerio,0.00348902903633552,1.0,0.10769999772310257,0.4937190115451813
606994,sa599171,Kyle Hald,0.0034766424923624905,1.0,0.17110000550746918,0.19605299830436707
671066,sa977821,Parker Curry,0.003476488340996963,1.0,0.06880000233650208,0.6767719984054565
663992,19337,Richard Lovelady,0.0034610413612689104,1.0,0.0,1.0
518566,11964,Taylor Cole,0.0034594464264787878,1.0,0.0,1.0
518713,11133,John Gast,0.0034590428777539865,1.0,0.1754000037908554,0.1754390001296997
657680,sa829486,Brendan McCurry,0.0034534216630077563,1.0,0.0,1.0
641666,sa857676,Drew Harrington,0.0034439834482530712,1.0,0.17299999296665192,0.18698200583457947
656550,16944,Grant Holmes,0.0034439729620338953,1.0,0.16840000450611115,0.2084210067987442
572025,sa501449,Miguel Pena,0.003437923585402433,1.0,0.1754000037908554,0.1754390001296997
592697,sa553380,Austin Ross,0.0034238918259105588,1.0,0.1737000048160553,0.18368400633335114
607665,sa546796,Dennis O'Grady,0.003420548004972041,1.0,0.13609999418258667,0.36013999581336975
434672,4544,Chris Smith,0.0034203120081150356,1.0,0.1469999998807907,0.30901798605918884
669947,19205,Jesse Scholtens,0.0034164822869050277,1.0,0.17399999499320984,0.18203499913215637
606335,sa597101,Ivan Pineyro,0.0034143471326902796,1.0,0.15559999644756317,0.2686139941215515
458550,1989,Jeremy Hefner,0.0033877289539925365,1.0,0.17399999499320984,0.18203499913215637
673258,20100,Michel Baez,0.003383388195433692,1.0,0.1754000037908554,0.1754390001296997
452718,6230,Kyle Kendrick,0.003343113057510576,1.0,0.1754000037908554,0.1754390001296997
657794,sa829586,Corey Walter,0.0033366202992261926,1.0,0.156700000166893,0.2636669874191284
502175,sa326518,Caleb Clay,0.003309111369031478,1.0,0.1720999926328659,0.19110499322414398
664161,19705,Matt Swarmer,0.0032997754898561726,1.0,0.12890000641345978,0.3939470052719116
650644,19479,Aaron Civale,0.003294546328799144,1.0,0.1754000037908554,0.1754390001296997
607216,13707,Joey Krehbiel,0.003274818103903062,1.0,0.0,1.0
622218,sa658262,Jordan Guerrero,0.0032712191229665004,1.0,0.1754000037908554,0.1754390001296997
543935,9239,Alex Wilson,0.003254418949716162,65.0,0.0,65.0
662144,19593,Brian Keller,0.0032323651813070996,1.0,0.1754000037908554,0.1754390001296997
433579,6329,John Danks,0.0032280212130787944,1.0,0.1754000037908554,0.1754390001296997
471822,3397,Jumbo Diaz,0.0031794527935642813,1.0,0.0,1.0
608335,19456,Kyle Funkhouser,0.0031583697451885375,1.0,0.1754000037908554,0.1754390001296997
657812,sa829658,Keegan Yuhl,0.003153234744265103,1.0,0.13860000669956207,0.3485960066318512
545357,12831,Matt Purke,0.0031441613702979238,1.0,0.0,1.0
663474,18000,Triston McKenzie,0.0031387140073039126,1.0,0.1754000037908554,0.1754390001296997
607422,sa598487,Jack Snodgrass,0.003127642619462196,1.0,0.16680000722408295,0.21584199368953705
571858,14101,Branden Kline,0.0031111436976512218,1.0,0.1754000037908554,0.1754390001296997
433584,3273,Roberto Hernandez,0.003105931934635449,1.0,0.1754000037908554,0.1754390001296997
539438,5089,Scott Diamond,0.003087727363360289,1.0,0.0,1.0
669160,19716,Dustin May,0.0030862881649098913,1.0,0.17329999804496765,0.1853329986333847
623474,17556,Jimmy Herget,0.0030811090881490743,1.0,0.0,1.0
593144,13549,Richard Rodríguez,0.0030798755560521797,1.0,0.0,1.0
657786,17126,Jerry Vasto,0.003051154474022331,1.0,0.0,1.0
571074,sa506249,Luis Diaz,0.0030433246043081387,1.0,0.16599999368190765,0.21996499598026276
115629,729,LaTroy Hawkins,0.003001428898218865,1.0,0.0,1.0
669060,19990,Bryse Wilson,0.0029740671577668347,1.0,0.1754000037908554,0.1754390001296997
458534,sa254024,Derek Hankins,0.0029738141257368983,1.0,0.1754000037908554,0.1754390001296997
622224,sa658235,Tom Harlan,0.0029712918847110653,1.0,0.07559999823570251,0.6446139812469482
656210,sa829237,Brandon Barker,0.00297073810937467,1.0,0.1526000052690506,0.2826319932937622
457453,5556,Jair Jurrjens,0.0029667061640881714,1.0,0.1754000037908554,0.1754390001296997
543903,3993,Allen Webster,0.0029592876666706923,1.0,0.13580000400543213,0.3617889881134033
595285,sa550202,Ricky Knapp,0.002950602824366061,1.0,0.1754000037908554,0.1754390001296997
608355,sa653446,Yuhei Nakaushiro,0.002936042941418468,1.0,0.0,1.0
598718,sa556821,Terance Marin,0.0029294482923367684,1.0,0.15600000321865082,0.26696500182151794
666081,sa883461,Adam Quintana,0.0029227745420744283,1.0,0.15119999647140503,0.28922799229621887
664856,18135,Chance Adams,0.002914893816774105,1.0,0.1754000037908554,0.1754390001296997
493117,14443,Kyuji Fujikawa,0.002908504131452277,1.0,0.0,1.0
643197,sa738925,Isaac Anderson,0.0028867680340563294,1.0,0.1590999960899353,0.25212299823760986
664948,18152,Anthony Misiewicz,0.0028735754389808132,1.0,0.1754000037908554,0.1754390001296997
605335,16135,Brandon Leibrandt,0.0028540909203390954,1.0,0.1754000037908554,0.1754390001296997
664079,17952,Tyler Jay,0.002842438181814223,1.0,0.044199999421834946,0.7922109961509705
446264,2412,Barry Enright,0.0028408021143408015,1.0,0.11230000108480453,0.47228100895881653
656375,sa829346,Caleb Dirks,0.002834501169583434,1.0,0.0,1.0
501563,9243,Simon Castro,0.0028197043900412143,1.0,0.0,1.0
448722,2557,Juan Pablo Pérez,0.0028178035261228105,1.0,0.0,1.0
641506,sa737857,Adrian De Horta,0.002808019595190871,1.0,0.1623000055551529,0.23728099465370178
518863,10466,Taylor Jordan,0.0028061043533377946,1.0,0.061900001019239426,0.7089300155639648
656877,sa829005,Lane Ratliff,0.002803909247650788,1.0,0.1339000016450882,0.3708600103855133
504186,5595,Arnold Leon,0.002803427005293994,1.0,0.0,1.0
641959,sa829444,Jake Paulson,0.0027978813770899286,1.0,0.050700001418590546,0.7617020010948181
489295,3599,Brian Schlitter,0.0027967465876781103,1.0,0.0,1.0
408241,1051,Jake Peavy,0.0027918409735312438,1.0,0.1606999933719635,0.24470199644565582
667297,19178,Tommy Nance,0.0027579224596671476,1.0,0.0,1.0
594582,sa608348,Yoanner Negrin,0.0027499424046475473,1.0,0.1754000037908554,0.1754390001296997
605238,sa829473,Parker French,0.0027382290201301792,1.0,0.1754000037908554,0.1754390001296997
571963,9919,A.J. Morris,0.002708317818168159,1.0,0.0,1.0
592709,sa549263,Evan Rutckyj,0.002707210724071298,1.0,0.0,1.0
621072,sa657906,Nick Travieso,0.002691571436153853,1.0,0.1754000037908554,0.1754390001296997
543424,8493,John Lamb,0.002668828340981668,1.0,0.1754000037908554,0.1754390001296997
543339,7146,Daniel Hudson,0.0026629783111970437,1.0,0.0,1.0
489197,1333,Curtis Partch,0.0026596589903922813,1.0,0.0,1.0
643600,sa503548,Kyle Westwood,0.002655503702232032,1.0,0.16459999978542328,0.22656099498271942
543071,sa454687,Luis Leroy Cruz,0.0026432173006186365,1.0,0.16040000319480896,0.24635100364685059
642007,sa739006,Arturo Reyes,0.0026405220247210015,1.0,0.11180000007152557,0.4747540056705475
607696,sa602392,Reid Redman,0.002636844650782989,1.0,0.0,1.0
543819,7397,Zach Stewart,0.002631534116468128,1.0,0.13860000669956207,0.3485960066318512
444427,334,Kanekoa Texeira,0.002625656122863522,1.0,0.11890000104904175,0.4409469962120056
621290,14545,Dakota Bacus,0.002619662912655904,1.0,0.0,1.0
572383,9646,Brian Moran,0.002610351265427774,1.0,0.0,1.0
659925,sa3001062,Dustin Crenshaw,0.002607756205944016,1.0,0.1754000037908554,0.1754390001296997
621203,sa658004,Corey Black,0.0026072218084835603,1.0,0.0,1.0
657710,sa829657,Adam Parks,0.0026063525497155024,1.0,0.0,1.0
643588,sa738610,Tyler Viza,0.0026019406635541128,1.0,0.1754000037908554,0.1754390001296997
621383,16990,Tanner Banks,0.0025899021064354176,1.0,0.17399999499320984,0.18203499913215637
606978,sa599354,Taylor Garrison,0.002588099376508907,1.0,0.13349999487400055,0.3725090026855469
460059,5203,Mike Pelfrey,0.002583683048542915,1.0,0.14669999480247498,0.3106670081615448
663531,18555,Logan Allen,0.002576445909723577,1.0,0.17389999330043793,0.18286000192165375
649228,sa3001059,Jorge Martinez,0.0025723271991305568,1.0,0.1754000037908554,0.1754390001296997
642203,19266,Taylor Widener,0.0025677785357985663,1.0,0.1754000037908554,0.1754390001296997
592533,12182,Cody Martin,0.002564572163956177,1.0,0.0,1.0
605152,13166,Jed Bradley,0.002552075165182243,1.0,0.0,1.0
657566,16768,Montana DuRapau,0.0025408132356140724,1.0,0.0,1.0
476225,sa390235,Cory Riordan,0.002535577273645771,1.0,0.17110000550746918,0.19605299830436707
571527,11176,David Buchanan,0.002534887871660683,1.0,0.1754000037908554,0.1754390001296997
664879,sa875823,Evan Manarino,0.0025114263948875625,1.0,0.1542000025510788,0.27521100640296936
622246,sa875183,Bubba Derby,0.002507293698515406,1.0,0.12770000100135803,0.3997189998626709
656181,sa828687,Spencer Adams,0.0024996691734018475,1.0,0.1754000037908554,0.1754390001296997
621382,sa737927,Conner Kendrick,0.0024929706920726984,1.0,0.12770000100135803,0.3997189998626709
571735,9756,David Hale,0.00248939530702175,1.0,0.0,1.0
542888,12857,Shawn Armstrong,0.0024809766834648444,1.0,0.0,1.0
544365,5365,Manny Banuelos,0.002468678537473649,1.0,0.1687999963760376,0.20677199959754944
606467,sa597847,Richelson Peña,0.002466177767448697,1.0,0.17090000212192535,0.19687700271606445
594951,10976,Ryan O'Rourke,0.0024540211141810997,1.0,0.0,1.0
456051,3292,Hector Noesí,0.002453623307742551,1.0,0.12530000507831573,0.41126298904418945
572240,sa598185,Blair Walters,0.002441956565990177,1.0,0.17399999499320984,0.18203499913215637
656613,sa876113,Sean Keselica,0.0024361804863586114,1.0,0.04879999905824661,0.7707719802856445
455009,4759,Jonathan Broxton,0.002430808816360569,1.0,0.0,1.0
534631,8796,Elih Villanueva,0.002411606654162685,1.0,0.16979999840259552,0.20182499289512634
663567,17969,Peter Lambert,0.0024101145017801345,1.0,0.1754000037908554,0.1754390001296997
594986,11753,Kyle Ryan,0.0024078202948962864,1.0,0.0,1.0
641325,sa829504,Tyler Badamo,0.0023589903919720634,1.0,0.1754000037908554,0.1754390001296997
543242,12042,J.R. Graham,0.0023291213611485702,1.0,0.0,1.0
518435,10148,Manny Barreda,0.002306927006669995,1.0,0.17399999499320984,0.18203499913215637
622222,sa658544,Scott DeCecco,0.0022915193959101034,1.0,0.1599999964237213,0.24799999594688416
502102,3124,Duane Below,0.0022904408462837184,1.0,0.0,1.0
656814,16942,Luis Ortiz,0.002285296548800753,1.0,0.17190000414848328,0.19192999601364136
607162,13674,Onelki Garcia,0.002261383390041518,1.0,0.009800000116229057,0.9538249969482422
592228,sa549175,Keith Couch,0.0022601252285614397,1.0,0.17139999568462372,0.1944040060043335
592288,15849,Kent Emanuel,0.00225594373545354,1.0,0.164900004863739,0.22491200268268585
641312,19453,Shaun Anderson,0.0022521307432528145,1.0,0.17399999499320984,0.18203499913215637
502168,5226,Rudy Owens,0.0022449070455139455,1.0,0.1754000037908554,0.1754390001296997
545404,8851,Brandon Beachy,0.002241878887673553,1.0,0.1754000037908554,0.1754390001296997
594977,10938,Ken Roberts,0.002238499755923099,1.0,0.0,1.0
451788,6204,Shaun Marcum,0.0022339835932847123,1.0,0.15039999783039093,0.2933509945869446
457435,5535,Phil Coke,0.00223187054420865,1.0,0.0,1.0
444935,1351,Nick Hagadone,0.002231869268052429,1.0,0.0,1.0
665240,sa876861,Yoanys Quiala,0.0022231127059030094,1.0,0.1535000056028366,0.2785089910030365
621377,sa657974,Tyler Pike,0.002187298619094303,1.0,0.1754000037908554,0.1754390001296997
642381,sa736925,Dedgar Jimenez,0.002162516802761248,1.0,0.17399999499320984,0.18203499913215637
657229,sa827415,Eric Karch,0.0021576108389516424,1.0,0.050200000405311584,0.7641749978065491
518489,5615,Ryan Brasier,0.0021512623472385852,1.0,0.0,1.0
644425,sa739743,Jake Sanchez,0.0021466053142731602,1.0,0.0,1.0
664236,sa875610,Matthew Kent,0.0021454057628986886,1.0,0.1754000037908554,0.1754390001296997
543286,sa454866,Shawn Haviland,0.0021416873903300493,1.0,0.1639000028371811,0.22985999286174774
642028,18510,Josh Rogers,0.0021261111557424788,1.0,0.1754000037908554,0.1754390001296997
572744,9412,Hiram Burgos,0.0021248914037067645,1.0,0.1754000037908554,0.1754390001296997
543357,13313,Jordan Jankowski,0.0021225787521376607,1.0,0.0,1.0
